TC-RC3013

VEHICLE
NUMBER     CAPACITY
   100     88

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       99       44       10           660         733               5
        2       86       58        7           212         334               5
        3       49       89        5           635         693               5
        4        9       74        6           658         769               5
        5       47       84        8           728         825               5
        6       98       36        9            31          84               5
        7       16       11        4           369         490               5
        8       41       91        4           676         753               5
        9       56       90        9           478         528               5
       10       48       87       10           330         394               5
       11       63       60        4            25         172               5
       12       72       82       10           717         806               5
       13       66       43        4            92         237               5
       14       44       68        8           302         427               5
       15       55        7        5           339         397               5
       16       48       87        9           261         374               5
       17       93       64        6           663         740               5
       18       66       88        8           271         400               5
       19       65       84        1           330         445               5
       20       38       70        8           158         263               5
       21       91       76        7           211         271               5
       22       90       82        7           261         314               5
       23       64       87        1            15          88               5
       24       92       53       10           705         810               5
       25       99       71        5           681         772               5
       26       46       93        7           676         819               5
       27       48       87        1           177         254               5
       28       67       66        1           741         868               5
       29        0       75        5           345         491               5
       30        6       26        3           329         434               5
       31       13       15        3           292         366               5
       32       29       63        9           650         738               5
       33        2       91       10           720         827               5
       34       44       72        6           692         834               5
       35       75        6        6           465         523               5
       36       53       69        7           282         404               5
       37       80       79        6           498         600               5
       38       94       73        2           349         447               5
       39       22       78        9           465         609               5
       40       79       72        2           170         244               5
       41       79       51        4           215         302               5
       42       84       48        9           714         846               5
       43       62       85        2            39         107               5
       44       29       45        7           654         729               5
       45       30       32       10           660         786               5
       46       70       68        8           413         538               5
       47       37       64        7           745         855               5
       48       58       80        6           241         348               5
       49       99       75        4           252         363               5
       50       73       63        5           178         242               5
       51       70       34        9            97         186               5
       52       93       89        1           688         772               5
       53       15       81        4           426         560               5
       54       70       53        9           138         240               5
       55        2       48        3           241         301               5
       56       53       89       10           678         755               5
       57       39       84        6           269         337               5
       58       12       51        2            94         148               5
       59       94       49        3           699         782               5
       60        2       57        9           152         272               5
       61       97       74        9           704         828               5
       62       24       32        5           714         855               5
       63       62       85        8           726         812               5
       64       16        3        2           239         343               5
       65       65       36       10           303         382               5
       66       61       78        3           664         779               5
       67       35       39        9           736         840               5
       68       78       55        8           239         386               5
       69       50       83        2           209         312               5
       70       90       65        3           326         451               5
       71       48       87        2           184         248               5
       72        7       13        2           457         558               5
       73       76       34        9           718         836               5
       74       87       27        9           716         850               5
       75        7       52        7           156         274               5
       76       93       65        4           658         742               5
       77       23       65        5           223         364               5
       78       85       59        1           272         337               5
       79       96       90        5           687         821               5
       80       70       83        5            59         156               5
       81       62       85        1           286         412               5
       82       89       62        1           273         400               5
       83       34       17        5           270         419               5
       84       99       68        6           749         898               5
       85       72       83        2           166         265               5
       86       28       72        4           693         833               5
       87       11       81        1           378         460               5
       88       98       86        2           634         778               5
       89        5       81        7           733         802               5
       90       78       65        7           673         731               5
       91       83       61        7           696         838               5
       92       19       51        7           178         287               5
       93       64       72        3           748         827               5
       94       62       85        3           427         519               5
       95       68        3        3           300         445               5
       96       92       71        2           328         385               5
       97       79       74        1           214         320               5
       98       92       75        4           186         270               5
       99       39       83        6           699         749               5
      100       60       82        5           578         656               5
