TC-R1978

VEHICLE
NUMBER     CAPACITY
   100     118

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       12       81        9           345         569               5
        2       34       35        5           744        1123               5
        3       86       49       10          1245        1451               5
        4       81      100        8           420         750               5
        5       22       23       10           985        1334               5
        6       31       43        8           756        1006               5
        7       55       15        7            41         400               5
        8       43       44        9          1502        1738               5
        9       50        2        9           808        1186               5
       10       43       14       10           481         787               5
       11       49       68        6           387         626               5
       12       32       95        9          1239        1549               5
       13       10       66       10           399         759               5
       14       22       70        5           635         902               5
       15       47       16        7          1040        1407               5
       16       55       22        5           849        1083               5
       17        0       60        7           232         620               5
       18       25       72        7           288         526               5
       19       13       53        9          1146        1364               5
       20       65       42        5           138         426               5
       21       18       63        7           705        1089               5
       22       29       73        6           116         446               5
       23       65       40        8          1428        1672               5
       24       22        8        5           923        1290               5
       25       36       61        8           873        1087               5
       26       63       68        5           117         452               5
       27       41        8        6          1432        1651               5
       28       81       87        5          1326        1613               5
       29       30       23        7          1449        1678               5
       30       73       69        7           166         531               5
       31       10       49       10           355         696               5
       32       90        9        9          1498        1810               5
       33       56       45        6           965        1340               5
       34       31       40        8           107         324               5
       35       25       99        9           132         525               5
       36       84       22        9           357         696               5
       37       12       63        5          1189        1423               5
       38       55       71        9          1492        1819               5
       39       40       82       10           709         976               5
       40       89       12        6           337         629               5
       41        3       25        6           899        1293               5
       42       67       87        8          1015        1276               5
       43       64       56       10          1033        1240               5
       44       22       56        5           516         872               5
       45       80       60        6           429         806               5
       46       84       71        5          1164        1487               5
       47       14       68        8           602         811               5
       48       47       74        7          1391        1655               5
       49       85       30        5           167         374               5
       50       66       44        5           308         546               5
       51       47       85        6           746        1109               5
       52       49       29        6          1370        1647               5
       53       79       74        5           285         590               5
       54       87       11        5          1319        1605               5
       55        9        6        9           731        1010               5
       56       46       71        7           545         794               5
       57       53       87        6           887        1259               5
       58       10       18        6          1085        1375               5
       59       46       16        6          1051        1258               5
       60       88       14        8          1224        1514               5
       61       25       19       10          1157        1488               5
       62       16       19       10          1144        1421               5
       63        6       14        9            26         335               5
       64        8       27        5            52         355               5
       65       38        1        9          1427        1804               5
       66       77       25        9           969        1192               5
       67       46       38        8           742        1020               5
       68       88       21        7          1185        1565               5
       69       78       23        7           523         891               5
       70       93       70       10            15         321               5
       71       34       18        9          1304        1591               5
       72       71       53        6          1263        1608               5
       73       66       17        5           272         582               5
       74        5        8        8           838        1181               5
       75       69       46        7           644         902               5
       76       45       84        6           627         946               5
       77       36       78        5          1311        1622               5
       78       70       89        8            91         432               5
       79       74       97        8           794        1059               5
       80       55       16        7          1171        1539               5
       81       95       96        9           527         817               5
       82       94       62       10          1281        1629               5
       83        0       27        9           496         761               5
       84        6       87        7          1459        1841               5
       85       83       62        5           206         445               5
       86       61       43        9           650         990               5
       87       48       46        9           785        1169               5
       88       54       48        5          1235        1620               5
       89        4       89        5           877        1079               5
       90       78       43        8          1358        1739               5
       91       40       15       10          1409        1612               5
       92       45       90        9          1225        1600               5
       93       37       72        8           375         695               5
       94        9       71        6           123         333               5
       95      100        8        6           683         942               5
       96       46       94        8          1125        1457               5
       97        3       78        8          1361        1635               5
       98       72       58        7           135         338               5
       99       93       98        7           823        1213               5
      100       70        7        5           863        1128               5
