TC-R0178

VEHICLE
NUMBER     CAPACITY
   100     126

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       70       83        0             0        2000               0
        1        3       58        6          1102        1216               5
        2       54        5        5           617         667               5
        3       87        4        8           988        1120               5
        4       12       42        5          1330        1383               5
        5       41       76        9          1308        1359               5
        6       38       89        5           167         283               5
        7       26       53       10           723         850               5
        8       52       99        6          1735        1867               5
        9       92       93        3          1251        1368               5
       10       67       89        9          1749        1835               5
       11       13       64        1          1577        1671               5
       12       94       92        3           839         984               5
       13       70       41       10            21          99               5
       14       12       34       10            69         126               5
       15       97       27        4           834         893               5
       16       35       32       10           963        1110               5
       17       26       83        1          1476        1571               5
       18       89       96        1          1004        1100               5
       19       84       22        4          1112        1172               5
       20       79       72        1            99         175               5
       21       72       84       10          1655        1726               5
       22       33       78        6           205         281               5
       23       68       46        1           121         203               5
       24       54       69        1          1118        1231               5
       25        5       14        4          1451        1584               5
       26       58       21        7           846         985               5
       27       99       69        1          1257        1331               5
       28       95       15        6          1152        1233               5
       29       58       34        4           427         546               5
       30       42       34       10           378         491               5
       31       82       71        2           661         747               5
       32       11       71        7          1346        1492               5
       33       38       75        2           374         522               5
       34       26       28        6           884         962               5
       35       63       45        2           587         713               5
       36       57       35        7            99         208               5
       37       41       80        1          1136        1259               5
       38       71       67        8           114         243               5
       39       70        9        8           935        1004               5
       40       51       90        3           373         429               5
       41       16       79        8          1530        1656               5
       42       56       89        2          1468        1531               5
       43       15       77        4          1133        1262               5
       44       37       14        4          1357        1421               5
       45       21       68        4           552         633               5
       46       17       21        8            81         209               5
       47       52        3        6          1360        1445               5
       48       92       75        8           378         478               5
       49       89       64        6           159         280               5
       50       49       72        5           304         365               5
       51       19       97        1           496         582               5
       52       61       18        7           530         639               5
       53       39       18        3           532         589               5
       54       53       38        2           801         942               5
       55       94       93       10          1590        1731               5
       56       64       16        5           189         297               5
       57       11       26        2            91         209               5
       58       76       83        2          1259        1408               5
       59        0       33        7           241         343               5
       60       75        6       10           357         453               5
       61       73       40        5           392         460               5
       62       64       85        6          1080        1147               5
       63       92       77        3           112         206               5
       64       91       60        8           184         287               5
       65       40       38        1           902         991               5
       66       57       41        4          1687        1766               5
       67       54       80        9          1697        1815               5
       68       58       46        9          1740        1877               5
       69       31       64       10          1376        1487               5
       70       48       57        6             6          81               5
       71       20       60        2           634         733               5
       72        8       90       10           451         503               5
       73       82       72        5           605         687               5
       74       94       76        4           370         473               5
       75       62       73        7          1237        1341               5
       76       89       68        3           441         582               5
       77       26       61        4          1726        1789               5
       78       93       71        2             5         153               5
       79       69       18       10          1561        1619               5
       80       72       20        9          1170        1280               5
       81       88       74        6          1736        1811               5
       82       98       77        4          1591        1704               5
       83       65       47        7          1562        1647               5
       84       71       68        3           846         960               5
       85       45       34        7           155         241               5
       86       30        0        3          1434        1517               5
       87       35       78        8            30         108               5
       88       59       57        3           361         428               5
       89       40       15        6          1271        1348               5
       90       72       63        1          1194        1311               5
       91       77       94        5          1348        1498               5
       92       38        8        7           207         283               5
       93       44       29        4           502         641               5
       94       36       83        3          1708        1806               5
       95       31       12        3           504         594               5
       96       41       91        2          1682        1809               5
       97       37       85        2           901         998               5
       98        0       71        3          1261        1314               5
       99       80       28        9           343         413               5
      100       45        9        7           862         984               5
