TC-R2146

VEHICLE
NUMBER     CAPACITY
   100     1209

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       10       13       96           607         674               5
        2       76       50       84           637         775               5
        3       75       51       82           176         283               5
        4       38       17       68           264         369               5
        5       48       64       57           245         336               5
        6       94        6       89           110         212               5
        7       75       95       57           275         330               5
        8       16        4       56           622         706               5
        9       93       60       55           598         675               5
       10       30       71       71           571         701               5
       11        1       40       57           728         811               5
       12       82       74       69           739         850               5
       13       32       31       96           747         799               5
       14       19       46      100           724         833               5
       15       64       87       58           693         808               5
       16       47       56       82           222         280               5
       17       15       73       54           439         493               5
       18       36       58       55           205         274               5
       19       15       10       62           234         334               5
       20       19       80       84           671         774               5
       21       14       29       56           413         490               5
       22       12       95       86           340         397               5
       23       66       14       88           732         858               5
       24       93       72       51           485         619               5
       25        4       20       78           598         743               5
       26       71       59       52           527         635               5
       27        1       73       53           633         683               5
       28       17       88       79           732         801               5
       29       73        3       86           265         383               5
       30       93       25       53           439         578               5
       31       90       12       57           295         373               5
       32        7       77       58           246         377               5
       33       93       19       56            78         201               5
       34       75       55       56           627         707               5
       35       80       59       86            20          90               5
       36       94       88       98            77         180               5
       37       89       95       88           214         352               5
       38       35       39       88           530         676               5
       39       74       45       81           337         415               5
       40       72       81       99           591         668               5
       41       45        8       77           644         763               5
       42       51      100       88           476         547               5
       43       53       44       75           510         642               5
       44       56       93       91           157         234               5
       45       58       93       87           458         510               5
       46       86       71       62           295         443               5
       47       58       57       95           735         868               5
       48       43       35       94           624         759               5
       49        8       15       77           418         554               5
       50       66       14       50           274         394               5
       51       87       78       89           642         754               5
       52       48       36       70            25         124               5
       53       15       63       77           229         301               5
       54       92       35       85           251         340               5
       55        4       41       75           286         374               5
       56       23       82       70           205         293               5
       57       37       23       82            21         128               5
       58       14       96       76           326         444               5
       59       48       31       72           174         289               5
       60       94       33       67           370         515               5
       61       34       18       69           397         484               5
       62       25       56       67           308         405               5
       63       50       24       75           196         315               5
       64       96       58       83           436         530               5
       65       39       32       88           209         320               5
       66       58        7       90           535         599               5
       67       49       15       91            38         137               5
       68       57       43       88           612         699               5
       69       68       98       67           243         354               5
       70       19       89       72           346         455               5
       71        8        2       54           512         644               5
       72        9       52       84           339         464               5
       73       98       37       80           298         442               5
       74       71       29       90            34         181               5
       75       82       28       69           513         636               5
       76       50       61       80           401         515               5
       77       40        0       92           434         562               5
       78       73       95       50           576         694               5
       79       61       83       54           568         632               5
       80        4       96       94           322         452               5
       81       48       98       78           200         309               5
       82       97       10       94           718         814               5
       83       28       38       81           304         364               5
       84      100        3       62           339         430               5
       85       30       39       63           239         385               5
       86       62       86       99           128         245               5
       87       24       60       95            20          77               5
       88       62       19       93           685         808               5
       89        7       74       76           153         286               5
       90       37        1       58           707         828               5
       91       36       29       93           204         287               5
       92        3       87       62            17          72               5
       93       13       44       59           331         392               5
       94       97       24       65           605         680               5
       95       77       25       93           114         261               5
       96       63       67       77            79         178               5
       97        7       68       88           748         871               5
       98       10        9       86           690         825               5
       99       78       14       95           517         602               5
      100       48       28       60           389         489               5
