TC-RC1190

VEHICLE
NUMBER     CAPACITY
   100     16

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       18       77        0             0        1000               0
        1       39       60        1           664         756               5
        2       86       69        1           702         791               5
        3       66       77        1           248         371               5
        4       21       29        1           316         376               5
        5       77        8        1           709         803               5
        6       14       18        1           689         765               5
        7       28       86        1           164         221               5
        8       69       47        1           718         839               5
        9       14       88        1           201         258               5
       10       66       87        1           702         767               5
       11       81       60        1           215         290               5
       12       57       23        1           293         396               5
       13       68       30        1             5         107               5
       14       76        4        1           568         659               5
       15       84       23        1           176         314               5
       16       81       23        1           200         273               5
       17       78       81        1           129         225               5
       18       61       33        1           290         385               5
       19       72       42        1           678         809               5
       20       46       12        1           680         751               5
       21       25        9        1           726         795               5
       22       56       63        1           247         379               5
       23       53       91        1           319         397               5
       24       50       24        1           193         322               5
       25       43       53        1           350         430               5
       26       90       80        1           685         834               5
       27       85       70        1           199         322               5
       28       60       75        1           664         744               5
       29       95       43        1           328         413               5
       30       99       82        1           745         883               5
       31       10       43        1            52         129               5
       32       34       44        1           670         810               5
       33       20       13        1           732         863               5
       34       25       72        1           650         767               5
       35       52       27        1           342         492               5
       36       30       73        1           715         770               5
       37       34       88        1           745         892               5
       38       87       22        1           336         464               5
       39       38       37        1           309         419               5
       40       45       77        1           681         768               5
       41       79       49        1           498         575               5
       42       43       37        1           281         421               5
       43       63       24        1           687         786               5
       44       66       76        1           156         289               5
       45       41       81        1           407         466               5
       46       51       56        1           402         469               5
       47       68       29        1           303         415               5
       48       67       27        1           313         391               5
       49       67       35        1           718         777               5
       50       87       30        1           284         358               5
       51       43       68        1           455         508               5
       52       77       44        1           200         342               5
       53       62       12        1           745         805               5
       54       54       60        1           667         800               5
       55       37       84        1            94         199               5
       56       66       14        1           226         277               5
       57       50       38        1           748         808               5
       58       61       14        1           730         822               5
       59       99        7        1           677         805               5
       60       23       26        1           743         808               5
       61       63       13        1           487         546               5
       62       62       11        1           712         793               5
       63       64       14        1           655         776               5
       64       63       27        1           419         543               5
       65       45       66        1           249         388               5
       66       16       56        1           234         337               5
       67       29       84        1           315         374               5
       68       79       62        1           313         437               5
       69       69       32        1           538         613               5
       70       73       20        1           236         378               5
       71       75       63        1           707         777               5
       72        0       92        1           318         376               5
       73       29        4        1           321         424               5
       74       75       52        1           338         456               5
       75       64       65        1           175         265               5
       76       29       64        1           332         386               5
       77       55       30        1           682         738               5
       78       86       19        1           257         313               5
       79       34       96        1           750         866               5
       80       61        8        1           706         789               5
       81       47        1        1           336         411               5
       82       91       74        1           245         339               5
       83       62       57        1           713         823               5
       84       87       17        1           486         584               5
       85       79       41        1           661         722               5
       86       99       22        1           659         719               5
       87       47       90        1           703         822               5
       88       66        5        1           221         312               5
       89       62       11        1           417         471               5
       90       87       27        1           231         328               5
       91       21       75        1           320         377               5
       92      100       37        1           221         271               5
       93       24       27        1           504         586               5
       94       92        6        1           179         313               5
       95        9       51        1           717         867               5
       96       87       27        1           416         523               5
       97       40       60        1           224         371               5
       98       67       51        1           326         469               5
       99       74       12        1           358         487               5
      100       63       62        1             8         110               5
