TC-R3675

VEHICLE
NUMBER     CAPACITY
   100     59

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       52        4        8           760        1067               5
        2        5        2        6           989        1308               5
        3       52       59        7          1170        1392               5
        4       99       81        5          1317        1589               5
        5       43       30        6           949        1322               5
        6       72       62        9           322         585               5
        7       19       94        6          1041        1330               5
        8        1       34       10           593         948               5
        9       38       41        6           270         520               5
       10        1       87        8           146         407               5
       11       39       72        9          1480        1831               5
       12       63       59        7          1293        1529               5
       13       74       15        9            32         370               5
       14       36       51       10          1145        1491               5
       15       86       27        7           627         867               5
       16       94       54        5           711        1059               5
       17       82       53        9           494         778               5
       18       73      100        9          1351        1711               5
       19       71        5        7          1325        1590               5
       20       47       68       10          1239        1588               5
       21       19       36        7           435         717               5
       22       73       46        8          1343        1671               5
       23       98       14        8          1427        1752               5
       24      100       76        8          1481        1762               5
       25        0       41        7           981        1308               5
       26       51       45        7           967        1327               5
       27       79       52       10          1293        1663               5
       28       87       88        5           755        1073               5
       29       66       74       10            26         416               5
       30       22       74        8          1058        1323               5
       31       89        1        9          1431        1683               5
       32       79       68        9           322         674               5
       33       77       36        5          1309        1581               5
       34       90       83        8           778        1025               5
       35       11       58        5           406         631               5
       36        9       31       10           398         712               5
       37       46       73        9           184         403               5
       38       13       73        8          1137        1348               5
       39       15       48        6          1139        1474               5
       40       42       28        6          1139        1396               5
       41       52       30       10           575         960               5
       42       84       63        7           980        1200               5
       43        3        7        5          1019        1409               5
       44       66      100        6           846        1237               5
       45       49        6        8          1112        1498               5
       46       42       80        6            94         340               5
       47       27       23        7           643        1011               5
       48       75       28        6          1177        1492               5
       49       79       46        6          1150        1547               5
       50        1       79        8            54         276               5
       51       98       27        7          1319        1703               5
       52       78       34        7          1099        1420               5
       53       24       53        6             8         320               5
       54       56       41        8           484         857               5
       55       85       93        5           396         632               5
       56       16        3       10          1351        1622               5
       57        5       79        7           113         407               5
       58       26       63        8          1359        1595               5
       59       12       51        9           605         972               5
       60       77        0       10           784        1121               5
       61       16       83        8          1445        1804               5
       62       19       40        5            42         309               5
       63       93       62        6           390         789               5
       64       34       54        8          1203        1480               5
       65        9       35        6           760         992               5
       66       57       26        6           511         753               5
       67       46        5        6           307         600               5
       68       35       52        6          1470        1818               5
       69       32      100        8          1409        1774               5
       70       44        7        9           957        1351               5
       71       59       37        7          1378        1632               5
       72       31        1        8          1027        1345               5
       73       53       90        7            10         391               5
       74       14       56        6          1217        1450               5
       75       97       38        8           700         944               5
       76       11        2        6           786        1009               5
       77       24       79        7          1386        1594               5
       78        5       28        5          1195        1481               5
       79       94       29       10           388         618               5
       80       11       56        6           358         601               5
       81       97       35        9          1354        1572               5
       82       55       66        7           911        1159               5
       83       26       75        8          1417        1762               5
       84       98        3        7           361         680               5
       85       49       72        9           527         736               5
       86       34       17        7           506         833               5
       87       12       72       10           461         716               5
       88       27       87        6          1389        1757               5
       89       24       99        7          1032        1411               5
       90       84       33        7          1149        1352               5
       91       33       29        9           148         409               5
       92       36       15        7           446         818               5
       93       72       50        7           159         397               5
       94       30       11        5          1024        1292               5
       95       97       48        5           706         977               5
       96       95       96        8           534         789               5
       97       97       13        8           458         814               5
       98       47       35        5            43         392               5
       99       94       11        5            14         378               5
      100        5       78        9           500         791               5
