TC-C4212

VEHICLE
NUMBER     CAPACITY
   100     132

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       71       77        4          1334        1401               5
        2       68       89        6           224         304               5
        3       54       98        5           835         922               5
        4       62       97        8           835         927               5
        5       68       94        2           202         351               5
        6       32       85        6           780         840               5
        7       46       93        5           187         307               5
        8       45       92        5           666         782               5
        9       49       75        2           152         236               5
       10       25       74        3           690         805               5
       11       19       81        3           847         920               5
       12       61       15        8          1519        1652               5
       13       49      100        8           826         882               5
       14       32       84        6           199         286               5
       15       54       88        2           713         862               5
       16       40       55        8           210         289               5
       17       51       28        2           706         787               5
       18       39       64        9           745         843               5
       19       57      100        8           226         298               5
       20       33       73        2          1287        1375               5
       21       80       86        2           192         274               5
       22       66       94        3           686         791               5
       23       47       98        5           721         819               5
       24       89       89        8          1583        1733               5
       25       54       92        2           319         424               5
       26       10       28        3           799         894               5
       27       48       90       10           696         814               5
       28       42       72       10           157         305               5
       29       59       79        3           310         453               5
       30       64       87        5            42         114               5
       31       23       79        4           284         355               5
       32       61       94        3           325         384               5
       33       55       91        7           196         271               5
       34       58      100        9           211         360               5
       35       37       87        2           735         865               5
       36       62       95        5           546         627               5
       37       47       98        7           799         866               5
       38       41       10       10           250         346               5
       39       48       94        1           815         964               5
       40       46       90        3           157         253               5
       41       54       91        1          1469        1586               5
       42       53       90        7           228         376               5
       43       47       83        1           193         249               5
       44       68       96        4           258         317               5
       45       66       98        1           745         835               5
       46       95       49        4           812         944               5
       47       79       98       10           513         573               5
       48       35       88        4           280         400               5
       49       62       92        9           725         860               5
       50       54       92        4           732         852               5
       51       89       86        2           215         298               5
       52       53       92        9           795         858               5
       53       51       79        8           700         784               5
       54       68       94        9           659         764               5
       55       54       91        2           198         331               5
       56       54       91        4           196         332               5
       57       50       71        3           693         772               5
       58       75       87        8           522         614               5
       59       66       83        4           836         888               5
       60       30       50       10           183         297               5
       61       56       92        2           281         337               5
       62       52       91        8           153         293               5
       63       54       91        7             6         111               5
       64       82       97        2           334         447               5
       65       34       81        6           227         324               5
       66       56       90        3           252         320               5
       67       38       46        9           826         891               5
       68       58       89        9           855         922               5
       69       46       98        4           725         807               5
       70       75       92        9           133         230               5
       71       58       92        6          1682        1742               5
       72       33       16        4          1138        1217               5
       73       55       25        7           737         796               5
       74       29       96        6           690         747               5
       75       30       91        8           821         930               5
       76       42       92       10           288         415               5
       77       81       91        6           249         339               5
       78       46       93       10           198         300               5
       79       63       93        1          1578        1726               5
       80       35       98        9           314         366               5
       81       47       89        8           482         614               5
       82       20       10        4          1681        1760               5
       83       47       98       10          1522        1637               5
       84       29       35        5           178         258               5
       85       54       92        6           166         274               5
       86       12       19        7           721         871               5
       87       46       91       10           665         758               5
       88       40      100        5           784         893               5
       89       74       60        6          1385        1516               5
       90       55       94        7          1551        1664               5
       91       51       88        5           744         853               5
       92       50       89        6           654         751               5
       93       38       16        6           834         945               5
       94       55       91        6           350         413               5
       95       15        2        4           683         795               5
       96       54       92        1          1199        1296               5
       97        4       62        7          1624        1680               5
       98       45       27        1           682         816               5
       99       45       97        9           226         369               5
      100       49       98        1          1403        1457               5
