TC-RC1631

VEHICLE
NUMBER     CAPACITY
   100     1855

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       77       71        0             0        2000               0
        1       65       92       79           560         853               5
        2        2       33       98           231         582               5
        3       83       94       83           695         966               5
        4       53       83       82           676         940               5
        5       53       77       70           192         417               5
        6       51       85       50           587         882               5
        7       64       45       94           684        1077               5
        8       57       99      100           849        1091               5
        9        5       29       85           666         870               5
       10       38       87       74           719        1072               5
       11       31       86       52           203         563               5
       12       15       52       64           832        1054               5
       13       77      100       72           339         601               5
       14       47       78       89           674        1054               5
       15       19       69       70           669         923               5
       16        8       18       72           280         659               5
       17       72       69       82           218         615               5
       18       42       75       98           381         777               5
       19        7       80       68           345         733               5
       20       14       33       65           747        1041               5
       21       33       74       71          1023        1345               5
       22       14       91       73           224         595               5
       23        6        8       97           827        1191               5
       24       44       82       77          1281        1495               5
       25       66        2       79             8         398               5
       26       79       81       54           225         453               5
       27       46       78       81           760        1147               5
       28       61       49       60           459         711               5
       29       62       74       72           299         520               5
       30        3       50       97           738         986               5
       31       39       60       62           196         563               5
       32       86       12       85           240         620               5
       33       49       70       96           715         965               5
       34       73       92       98          1357        1646               5
       35        6       40       70           666        1004               5
       36       75       92       92           719        1041               5
       37        3       40       55           713        1077               5
       38       45       75       68           351         667               5
       39       85       24       82           343         586               5
       40       34       77       88           153         511               5
       41       49       77       94          1084        1293               5
       42       52       51       80          1471        1721               5
       43       80       63       76           795        1008               5
       44       86       98       84           307         655               5
       45       11       96       58           318         680               5
       46        9        1       83           296         652               5
       47       81       82       81           120         370               5
       48       51       70       51           654         921               5
       49       81       29       89           759        1059               5
       50       47        7       81           340         672               5
       51       58       99       65            28         399               5
       52       50       45       58           212         608               5
       53        4       33       73           181         383               5
       54       48       67       76           822        1193               5
       55       38       20       96           796        1071               5
       56       38       55      100           679         895               5
       57       61       80       74           268         530               5
       58       20       14      100            35         253               5
       59       96       74       71           333         616               5
       60       50       86       56           717        1108               5
       61       45       83       96           324         598               5
       62       39       70       52           820        1092               5
       63       40       73       56           559         866               5
       64       10       53      100           267         560               5
       65       18        1       93           283         603               5
       66       82       63       86           839        1104               5
       67       65       98       90           885        1234               5
       68       49       29       73           795        1166               5
       69       90       14       94           887        1202               5
       70       49       81       81           168         529               5
       71       78       97       79           266         503               5
       72       68       81       87           204         531               5
       73       16       70       59           208         485               5
       74       37       56       84           668         978               5
       75       85       35       63           719         927               5
       76       69       10       58           538         794               5
       77       44       64       77           343         585               5
       78       46       17      100           603         963               5
       79        7       81       72           101         442               5
       80       66       49       62           612        1000               5
       81       87       68       70           803        1072               5
       82        0       33       87           650        1015               5
       83        7       23       95           270         661               5
       84       63       58       81           699        1051               5
       85       56       74       87           813        1065               5
       86       84       22       67           698         957               5
       87       59       55       72           662         978               5
       88       49       75       82           762        1009               5
       89       64       14       56           172         553               5
       90       96       19       59           735        1104               5
       91       49       72       77           335         595               5
       92       53       16       60           716        1027               5
       93        3       62       56          1170        1371               5
       94       50       81       96           224         492               5
       95       60       68       95           281         609               5
       96       82       70       71           324         608               5
       97       63        7       66           250         490               5
       98       42       73       65           771        1164               5
       99       62       98       81          1217        1417               5
      100       73       66       91           744        1002               5
