TC-R0285

VEHICLE
NUMBER     CAPACITY
   100     176

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       45       28        0             0        2000               0
        1       53       85        7           319         643               5
        2       13       74        8           826        1225               5
        3        6       56        5           650         944               5
        4       32        0       10           833        1181               5
        5       56       82        5           157         429               5
        6        2       90        5           217         444               5
        7       22       46        6           304         601               5
        8       58       53        6          1164        1517               5
        9        5       55        8           677         881               5
       10       83       67        8           711        1053               5
       11       86       61        7           786        1155               5
       12       49       91        8           230         490               5
       13       57       28       10          1016        1380               5
       14       92       22        8           764        1140               5
       15       38       42       10           983        1212               5
       16       24       81        7           846        1242               5
       17       14       58        9           892        1191               5
       18       40       67        9           762        1027               5
       19       55        1        6           193         533               5
       20       13       16        9           310         514               5
       21       42       16        9           185         473               5
       22        9       57        5           838        1174               5
       23       87       19        7           221         558               5
       24       88       28        5           784        1067               5
       25       42       45        9           646         894               5
       26       29       29        6           678        1026               5
       27       63       11       10           403         651               5
       28       94       32        5            97         466               5
       29        7       78        5           267         563               5
       30       37       25        6           981        1270               5
       31       43       87        7           983        1263               5
       32       93       11        6           245         499               5
       33       94       37        7           349         639               5
       34       91        8        5           337         668               5
       35       69       50        5           680         981               5
       36       24       57        5           249         537               5
       37       46       64        6           813        1209               5
       38       15       86        8           342         579               5
       39       20       43        6          1493        1865               5
       40       91       27        9           191         580               5
       41       59       96       10           672         903               5
       42       32       30        6          1339        1724               5
       43       58       87        6           214         488               5
       44       70       93        8           726        1048               5
       45       27       29        7           248         573               5
       46       15       50        7           746        1057               5
       47       70       60        9          1118        1404               5
       48        4       47        5           559         816               5
       49       20       36        6            71         459               5
       50       15       55        5           162         490               5
       51       51       84        6           306         545               5
       52       84       49        6           660        1012               5
       53       58       96        7           247         497               5
       54       58       80        7           929        1186               5
       55       73       24        6           712         976               5
       56       45       64        7           732         973               5
       57       27       76        8           794        1134               5
       58       59       79       10           716         980               5
       59       29       32       10           321         696               5
       60       68       15        8           311         662               5
       61       56        6        6           157         556               5
       62       71       63        7          1090        1408               5
       63       10       29        8          1013        1397               5
       64        6       37        7           848        1048               5
       65       82       28        5           711         975               5
       66       32       23        9           239         525               5
       67       95       61        6           715        1017               5
       68       53       85        9           300         667               5
       69       73       32       10           252         608               5
       70        1       52        7           654         986               5
       71       72       11       10           272         476               5
       72       50       72       10           235         533               5
       73        7       21        9           295         650               5
       74        5       55        8           805        1180               5
       75       21       45        6           690         971               5
       76       11       25        6           261         478               5
       77       85       46        6          1301        1619               5
       78       27       96        6           673        1028               5
       79       22       92        8           654         902               5
       80        2       81        9          1143        1391               5
       81       33       41        9           195         446               5
       82        9       96        9           769        1096               5
       83        8        8        6           310         624               5
       84       28       64       10           800        1181               5
       85        3       38        5          1313        1538               5
       86       19       86        6           820        1086               5
       87       71       97        6           245         511               5
       88       18       39        7           200         577               5
       89       48       63        8           733         999               5
       90       71       40        9           760        1145               5
       91       53       53       10           786        1143               5
       92       38       63        8           346         666               5
       93       58       62        6           692         968               5
       94        6       93       10           237         478               5
       95       76       39        6           205         575               5
       96       64       32        9           735        1105               5
       97       58       33       10           843        1125               5
       98       89       47        8           786        1036               5
       99       21       90        6           717         956               5
      100       32       23        5           290         571               5
