TC-R3591

VEHICLE
NUMBER     CAPACITY
   100     90

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       19       55       10           701         841               5
        2       81       50        4           675         776               5
        3       92       55        1           706         784               5
        4       58       51        9           651         769               5
        5       15       49       10           520         571               5
        6       59       95        4           661         720               5
        7       20       52        9           734         786               5
        8       79       17        1           190         315               5
        9       74       34        7           727         788               5
       10       84       90        1           655         714               5
       11        9        8        3           659         791               5
       12       54       69        9           650         779               5
       13       83        4        9           676         776               5
       14       51       58        7           660         775               5
       15       70       48        8           310         378               5
       16       74       91        7           290         347               5
       17       65       41       10           718         801               5
       18       14        1        1           650         735               5
       19       10       28        5           725         783               5
       20       29       72        2           405         481               5
       21       64       75        8           337         423               5
       22       60       83        5           709         832               5
       23       11       60        4           740         886               5
       24        6       71        9           242         323               5
       25       28       29        1           229         289               5
       26       75        3        2           325         399               5
       27       32       71        9           112         248               5
       28       65       63       10           698         762               5
       29       46       89        6           684         799               5
       30       85       35        6           568         657               5
       31       88        1        2           308         367               5
       32       51       25        1           266         328               5
       33       49        3        1           706         768               5
       34        6       31        6           195         297               5
       35       37       21        5           731         799               5
       36       32        6        5           662         726               5
       37       58       59        5           676         811               5
       38       24       19        9           497         603               5
       39       44       23        5           686         777               5
       40        1       61        4           308         377               5
       41       35       52        1           699         814               5
       42       45       79        3           252         359               5
       43       67       37        4           696         844               5
       44       67       84       10           739         868               5
       45       75       40        6           705         775               5
       46       34       35        4           553         670               5
       47       38       32        8           342         395               5
       48       44       45        8           557         648               5
       49      100        0        8           688         775               5
       50       87        2        9           330         420               5
       51       51       18        7           201         280               5
       52        1       97        7           229         284               5
       53       54       62       10           655         756               5
       54       12       63        4           723         814               5
       55       25       44        7           260         378               5
       56       62       69       10           303         402               5
       57       40       55        6           471         558               5
       58       70       87        7           569         641               5
       59       70       89        1           163         228               5
       60       78        2        3           215         357               5
       61       10        6        1           743         816               5
       62      100       94        6           419         561               5
       63       17       85        9           685         772               5
       64       50        8        8           211         325               5
       65       30       97        5           292         417               5
       66       60       48       10           152         256               5
       67       86       32        2           616         732               5
       68       74       55        7           314         377               5
       69       19       93        4           450         523               5
       70       78       86        3           155         230               5
       71       31       70        6            17          82               5
       72       65       89        9           166         258               5
       73       49       41       10           213         335               5
       74       33       29        2           159         216               5
       75       49       42        3           684         804               5
       76       58       24        2           642         711               5
       77       93       17        5           747         867               5
       78       30       65        8           171         304               5
       79       15       14        2           197         304               5
       80       98       65        1           115         216               5
       81        4       49       10           700         754               5
       82       91       77        3            26         142               5
       83       48       49        2           188         311               5
       84        5       61        9           372         428               5
       85        4       26       10           236         341               5
       86       89       74        2           714         832               5
       87       52        9        1            77         146               5
       88       38       46        2           461         586               5
       89       25       89        3           750         866               5
       90       49        5        7           698         794               5
       91       83       46        6           227         312               5
       92        0       14       10           230         374               5
       93       78       66        1           735         880               5
       94       99       75        5           346         457               5
       95       39        9        4           184         318               5
       96       85       78        5           748         862               5
       97       89       60       10           274         405               5
       98       35       24       10           313         383               5
       99       11       26       10           703         789               5
      100       70       88        6           322         453               5
