TC-R0196

VEHICLE
NUMBER     CAPACITY
   100     60

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       36        3        0             0        1000               0
        1       62        6        8           111         161               5
        2       41       69       10           209         317               5
        3       68       21        9           662         776               5
        4       30        4        8           691         775               5
        5       36       85        9           669         750               5
        6        8      100       10           737         887               5
        7       48       96        7           263         377               5
        8       64       24        6           627         769               5
        9       62       87        5           746         818               5
       10       82        1        5           228         370               5
       11       77       63        5           346         440               5
       12       30       93        5           270         359               5
       13       70       59        7           650         787               5
       14       25       25        8            87         142               5
       15       42        6        7           342         483               5
       16       98       92        8           175         227               5
       17       69       93        8           448         505               5
       18       94       54       10           724         871               5
       19       22       15        6           326         393               5
       20       24       49        5            36         102               5
       21       97        1       10            67         131               5
       22       94       63        8           696         809               5
       23       95       49       10           661         719               5
       24       80       70        6           158         260               5
       25       46       88        8           312         379               5
       26       83       32        9           349         401               5
       27       26       13        5           716         835               5
       28       46       34        5           346         414               5
       29       77       26       10           700         750               5
       30       50        9        8           702         821               5
       31       28       69        8           720         780               5
       32       60       29        9           306         413               5
       33       72       35        8           415         501               5
       34      100       90        5           375         468               5
       35       50       14        5           162         294               5
       36       53       38        7           182         328               5
       37       79       72       10           733         860               5
       38       86       62       10           747         888               5
       39       71       67        7           694         773               5
       40       98       84        6           300         416               5
       41       35       76        6           279         424               5
       42       14       37        7           718         822               5
       43        0       55        9           741         862               5
       44       87       59       10           670         813               5
       45       76       97        7            90         192               5
       46       44       29        7           312         442               5
       47       12       81        8           357         421               5
       48       95        8        8           319         378               5
       49       43       10       10           284         385               5
       50        7       61        7           343         433               5
       51       14       21        5           233         370               5
       52       69       34        8           663         789               5
       53       42       64        9            48         157               5
       54       31       80        5           164         283               5
       55       68       48        9           333         439               5
       56       33       93        8           266         414               5
       57       65       82        8           695         844               5
       58        0       10        5           730         846               5
       59       89       53        7           718         778               5
       60       71       32        8           177         229               5
       61       62        3        5           688         775               5
       62       51       31        5           446         545               5
       63       22       51        7           657         743               5
       64       71       53        5           725         834               5
       65       57       33        6           344         453               5
       66       26       80        8           335         431               5
       67       18       12        6           732         868               5
       68       42       61        6           681         789               5
       69       32       78       10           594         699               5
       70       93       78        6           665         780               5
       71       23       87        7           226         330               5
       72        9       51        7           332         469               5
       73       74       84       10           246         296               5
       74       13       69        8           742         832               5
       75        1       28        7           707         817               5
       76        6       89        5           733         787               5
       77       11       38        8           311         446               5
       78       58       83        9           290         408               5
       79       27       26        5           693         785               5
       80       36       71        5           168         304               5
       81       74      100        7           519         605               5
       82       77       24        6           732         791               5
       83       47       79       10           305         414               5
       84       54       94       10           492         585               5
       85       27       84        9           248         324               5
       86       88       15        6           669         798               5
       87       99       58       10           239         368               5
       88       48       98        8           677         815               5
       89       77       18        7             9         104               5
       90      100       96        7           139         192               5
       91       44        8        5           740         804               5
       92       27       61        9           294         410               5
       93       83       35        7           599         691               5
       94       83       74        5           258         317               5
       95       99       67        9           708         827               5
       96       77       42        7           289         348               5
       97       31        8        7            18          84               5
       98       39       57       10           210         271               5
       99       26       94        9           747         815               5
      100       50       27        7           692         810               5
