TC-RC4732

VEHICLE
NUMBER     CAPACITY
   100     46

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       40       26        7           666        1053               5
        2        5        9       10           750        1085               5
        3       68       50       10           132         372               5
        4       91       36        6           321         638               5
        5       69       60       10           238         574               5
        6       63       52        2           278         532               5
        7       65       57        3           698        1078               5
        8       63       87        8           285         534               5
        9       15       22        8           179         484               5
       10       35       92        1           771        1105               5
       11       54       49        1           155         537               5
       12       62       64        9           171         563               5
       13       26       78        6           907        1231               5
       14        0       74        7           662         889               5
       15       58       45        9           692         989               5
       16       55       60        8           823        1160               5
       17       59       42        3           579         805               5
       18       55       96        5           825        1164               5
       19       84       41       10           536         877               5
       20       68       50        7           196         498               5
       21       36       88        3           662         985               5
       22       24       73        3           654         907               5
       23       63       51        4           491         788               5
       24       68       53        5           181         449               5
       25       90       34       10          1473        1764               5
       26       64       52       10           790        1163               5
       27       11       99        1           709         994               5
       28       68       50        9           727         998               5
       29       69       53        7          1045        1415               5
       30       67       53        4           808        1182               5
       31       75       53        4           836        1223               5
       32       83       54        1           731        1060               5
       33       89       34        3          1170        1462               5
       34       52       30        3           848        1069               5
       35       68       54       10           717        1113               5
       36       68       50        7           884        1178               5
       37       69       78        5           465         859               5
       38       12        3        1           150         471               5
       39       45       34        3           204         530               5
       40       11        1        6           317         654               5
       41       27       55        9           867        1189               5
       42       49       54        1           249         577               5
       43       50       23       10           518         762               5
       44       71       32        5           251         457               5
       45       92       30       10           335         606               5
       46       68       50       10          1096        1312               5
       47       70       53        6           754        1154               5
       48       69       47        5          1337        1735               5
       49       41       91        3           292         539               5
       50       67       50        8           224         510               5
       51       89       34        8           823        1123               5
       52       66       47        1           910        1120               5
       53       16       79        1           658         978               5
       54       22       31        8           699         984               5
       55       69       49        5           731         996               5
       56       94       44       10           229         570               5
       57       50       50        1           739        1017               5
       58       15        2        7           248         476               5
       59       44       86        8           831        1200               5
       60       88       33        2           660         994               5
       61       69        8        3           204         476               5
       62       73       58        7           673         899               5
       63      100        6        6           272         500               5
       64       78       50        9           839        1154               5
       65       90       57        7           272         621               5
       66       78       79        1            31         404               5
       67       72      100        5           169         501               5
       68        8       87        8          1355        1673               5
       69       47       72        4           153         425               5
       70       89       44        5           313         674               5
       71       43       41        9           692         955               5
       72       56       81        7           667        1013               5
       73       26       83        6           568         902               5
       74       78       47        4           676        1012               5
       75       44       60        4           253         486               5
       76       58       77        8           722        1064               5
       77       36       74        7           206         563               5
       78       27       22        6           184         490               5
       79       88       71        4           789        1126               5
       80       76       53        5           800        1002               5
       81       94       62        1           331         553               5
       82       31       76        2           769        1079               5
       83       84       37        9           346         600               5
       84       49       75        4           166         458               5
       85       44       72        1           772        1147               5
       86       94       32        1           747        1145               5
       87       50       87        4           177         392               5
       88       42       58       10           291         493               5
       89       83      100        8           800        1170               5
       90       58       22        7           718         945               5
       91        7       97        9           615         990               5
       92       14       63        4           318         670               5
       93       67       42        4           212         453               5
       94       74       37       10           162         378               5
       95       34       63        7           183         440               5
       96       77       51        3           763        1139               5
       97       81       36       10           641         935               5
       98       80       41        1           436         663               5
       99       89       15        1           646         973               5
      100       63       88        5           304         510               5
