TC-C4524

VEHICLE
NUMBER     CAPACITY
   100     202

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       89       76        6           172         390               5
        2        4       29        4           390         594               5
        3       50       34        8           499         776               5
        4       74       96       54           466         857               5
        5       18       84        5           171         454               5
        6        1       83        4           339         610               5
        7       16       72       91           164         511               5
        8       21       26       10           419         669               5
        9       55        6        6           312         530               5
       10       46       77        6           488         842               5
       11       25       77        3           309         678               5
       12       11       32        6           433         742               5
       13       17       28        4           416         636               5
       14       95       93        2           308         607               5
       15        8       17       77           411         627               5
       16        7       32        4           430         817               5
       17       38       12        7           461         791               5
       18        7       30        7           398         653               5
       19       14       78        9            54         454               5
       20       34       45       84            88         364               5
       21        3       36        1           223         518               5
       22       26       23        7           457         805               5
       23        0       16       88           317         695               5
       24       48       51        6           187         522               5
       25       50       35        2           473         793               5
       26       15       38        4           450         698               5
       27       12       32       56           343         638               5
       28       18       84        8           275         624               5
       29       16       27        4           223         611               5
       30       45       68        4           486         859               5
       31       27       45        8           494         713               5
       32       49       97        8           157         533               5
       33       81       65        9           256         592               5
       34       16       29       52           203         505               5
       35      100       37        4           299         631               5
       36       89       88        3           480         867               5
       37       71       37        1           156         422               5
       38       22       33        7           298         618               5
       39       54       39        5           298         692               5
       40       76       56        3           494         719               5
       41       89       66       60           252         637               5
       42       12       45        7           415         629               5
       43       98       27       94           228         563               5
       44       46       32        8           468         677               5
       45       96       50       50           333         640               5
       46       51       37        1           457         800               5
       47       33       80        5           193         480               5
       48       83       18       10           169         522               5
       49       12       90        9           169         457               5
       50       13       45       10           442         662               5
       51       83       79        5           463         797               5
       52       50       12       10             6         302               5
       53       15       27       67           492         879               5
       54       21       91       10            20         416               5
       55       10       19       97           231         507               5
       56       22       78       53           421         762               5
       57       54       24       10           465         727               5
       58       28       66        4           336         710               5
       59       31       15        1           432         664               5
       60       78       53       55           152         446               5
       61       48       68        5           426         751               5
       62        4        7       98           259         509               5
       63       17       34       58           488         701               5
       64       97       47        9           461         774               5
       65       13       86       10           450         817               5
       66       84       53       67           158         386               5
       67       36       78       54           364         615               5
       68       87       74        8           427         710               5
       69        2        2       96           101         476               5
       70       64       16       68           331         590               5
       71       18       36        5           291         532               5
       72        9       86        2           338         675               5
       73       16       77        2           128         371               5
       74       96       23       10           183         517               5
       75       45       59        5           252         524               5
       76        2       37        3           439         729               5
       77       21       41       71           450         803               5
       78       26       24       75           409         777               5
       79       54       15       69           298         543               5
       80       53       73        6           441         840               5
       81       64       12        8           266         552               5
       82       64       24        7           232         604               5
       83       15       31       82            73         401               5
       84       51       16        2           265         596               5
       85       11       77        5           338         655               5
       86       18       74       89           494         707               5
       87       53       39        9           111         313               5
       88        8       93       90           251         524               5
       89       72       30       65           401         609               5
       90       14       16        8           281         544               5
       91       14       82        1           221         479               5
       92       50       37        9           461         794               5
       93       53       40        9           408         635               5
       94       26       41        7           186         460               5
       95       98       28        8            23         270               5
       96       14       88       86           173         433               5
       97       18       84       54           168         565               5
       98       19       34        8           342         583               5
       99       81       11        6            92         351               5
      100       16       76        7           321         649               5
