TC-R3659

VEHICLE
NUMBER     CAPACITY
   100     62

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       74       79        8           224         529               5
        2      100       84        5           309         586               5
        3       46       95        5           388         611               5
        4       83       65        6            11         307               5
        5       46       41       10           481         733               5
        6       47       48        5           199         515               5
        7       47       76        6           389         740               5
        8       97       10        8           292         497               5
        9        3       13        6           360         571               5
       10       97       41        8           305         592               5
       11        2       55        7           353         553               5
       12       73       38        9            36         402               5
       13       72       61        9           189         458               5
       14       49       97        8            75         307               5
       15        3       75        9            68         283               5
       16       74       33        5           333         639               5
       17       85       57        6           288         628               5
       18       72       71       10           122         433               5
       19       45       39        7           318         702               5
       20       58       52       10           271         542               5
       21       40       61        7           446         742               5
       22       83       76       10           493         772               5
       23       97       45        6           316         675               5
       24       56       31        6           320         687               5
       25       80        6        7           246         542               5
       26       63       91        9           291         596               5
       27       13       19        6           463         664               5
       28       31      100        5           271         608               5
       29       90       50        8           482         789               5
       30        0       49        6           392         733               5
       31       20       75       10           345         639               5
       32       19        6        7           287         553               5
       33        5       85        7           302         601               5
       34       88       93       10             8         230               5
       35       30       26        6           198         466               5
       36       23       47        9            89         413               5
       37        7       92       10            46         332               5
       38       59       97        8           183         401               5
       39       87        4        9           430         730               5
       40       11       24       10           415         768               5
       41        2       70        8            88         433               5
       42       31      100        5           318         634               5
       43       73      100        5            23         380               5
       44       91       91        7           265         493               5
       45       32       65        9           235         468               5
       46       61       23        6           349         605               5
       47       62       80        8           305         623               5
       48       77       58        8           297         640               5
       49       20        4        5           380         732               5
       50       90       41       10            41         275               5
       51       14       22        9           286         621               5
       52       76       50        7           383         731               5
       53       14       45        6           287         655               5
       54       82        6       10           388         617               5
       55       46        1       10           457         683               5
       56        8        5        7           192         420               5
       57       14       75        9           391         738               5
       58       51       66        9            10         262               5
       59       81       17       10           330         701               5
       60       22       14        9           287         642               5
       61       79        4        7            51         406               5
       62       22       95        6           445         811               5
       63       48        6        7           369         592               5
       64       20       61        8           148         544               5
       65      100       37        7           278         522               5
       66       85       95        8           353         667               5
       67       10       45       10             9         345               5
       68       97       91       10           137         373               5
       69       52       19        8           188         414               5
       70      100       34        6           187         536               5
       71       12      100        9           191         414               5
       72       12        1        7            97         456               5
       73       56       89       10           489         880               5
       74        6        3        6           442         774               5
       75       86       89        9           294         514               5
       76       29       82        7            72         312               5
       77        1       60        7             1         368               5
       78       53       85        6           166         374               5
       79        1       72        7           490         838               5
       80       30        8        9           394         683               5
       81       52        1       10           399         645               5
       82       42       84        7            88         487               5
       83       98       13        8           266         663               5
       84       75       98        6            13         279               5
       85       48       12       10           119         463               5
       86       18       94       10           402         794               5
       87       56       14        9           291         652               5
       88       13       32        8           135         510               5
       89       19        1        8           313         615               5
       90       15       64        8           212         515               5
       91       33       74        5             7         236               5
       92        8       23       10            41         345               5
       93       58      100        9           346         679               5
       94       24        4       10           448         761               5
       95       87       56        7           371         653               5
       96       72       87        5            51         354               5
       97       27       52        6            30         362               5
       98       80       21        5           331         562               5
       99       32       45        9           367         693               5
      100       88       60        6            59         453               5
