TC-RC4802

VEHICLE
NUMBER     CAPACITY
   100     59

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1        5       63        9           630         732               5
        2       51       74        8           144         262               5
        3       92       15        7           371         473               5
        4       55       55        9           660         759               5
        5       52       55        6           215         356               5
        6       16       84        6           289         439               5
        7       13       32        5            30         147               5
        8       46       78        8           745         874               5
        9       29       99        9           293         390               5
       10       16       84       10           352         452               5
       11       75       22       10           254         371               5
       12       22       79        5           631         715               5
       13       36        1        7           311         422               5
       14       16       78        5           247         391               5
       15       21       82        6           703         767               5
       16        8       35       10           139         267               5
       17       70       91        6           233         351               5
       18       89        8        5            12         133               5
       19       60       12        9           523         663               5
       20       47       43        5           522         659               5
       21       30       80       10           516         572               5
       22       15       74        6           195         249               5
       23       95       92        9            54         138               5
       24       76        0        8           237         292               5
       25       13        1        5           654         781               5
       26       74       57        5           264         367               5
       27       69       61        5            72         147               5
       28       78       13        9           141         254               5
       29        4       58        5           203         328               5
       30       80       19        8            36          98               5
       31       14       18        7           336         410               5
       32       12       72        8           523         592               5
       33       48       69        6           542         671               5
       34       29       25        8           328         469               5
       35       77       97        7            14         148               5
       36       96       16        7           628         714               5
       37       94       75        9           243         381               5
       38       99       32        6           600         680               5
       39       65       37       10           149         282               5
       40       54       91        8           695         814               5
       41        2       41        6           139         247               5
       42       35       78        8           650         768               5
       43       20       32        7           341         467               5
       44       70       22        9           529         579               5
       45        8       95        9           177         290               5
       46       93       19        7           706         788               5
       47       81       34        6           724         797               5
       48       68       11       10           478         618               5
       49       25       72       10           365         510               5
       50       36       62        7            96         206               5
       51       71       99        7           561         619               5
       52       85       18        9           355         444               5
       53       91       19       10           392         442               5
       54       24       58        5            32         166               5
       55        9       83        9            61         186               5
       56       96       96        7           420         525               5
       57       14       91        7           187         336               5
       58        2       70        7           740         810               5
       59       67       84        5           662         759               5
       60       19       65        9           747         817               5
       61       20       91        5           232         313               5
       62       21       35        5           746         879               5
       63       70      100       10           254         381               5
       64       15       74        6           294         443               5
       65       81       95        6           586         698               5
       66        2       64        5           225         317               5
       67       41       81        7           143         216               5
       68       15       73        7           348         465               5
       69       23       30        9           603         724               5
       70       14       90        9           574         627               5
       71       70       18        7           649         740               5
       72        2       46       10           636         776               5
       73       96       69        7           662         755               5
       74       15       73       10             7         110               5
       75       16       85       10           402         530               5
       76       71       28        7           579         713               5
       77       20       65        8           602         661               5
       78       96       49        7           383         465               5
       79       27       95        5           310         429               5
       80       65       22        6           675         768               5
       81       78       11        9           234         332               5
       82       15       71        5             7         125               5
       83       14       75        8           396         449               5
       84       20       55        9           581         657               5
       85       77       27        6           744         843               5
       86       58       13        7            37         159               5
       87       19       42        7           224         345               5
       88       25       36        5           306         364               5
       89       43       83        7           735         795               5
       90       90       75        7           499         568               5
       91       40       34        6           252         401               5
       92       52       93        9           498         644               5
       93       56       55        8           591         655               5
       94       76       17        5           553         665               5
       95       33       70        9           444         565               5
       96       38       26        6           696         792               5
       97       99        1        5           519         668               5
       98       34       11        6           668         813               5
       99       27       79       10           354         488               5
      100       85       90        7           327         439               5
