TC-C2860

VEHICLE
NUMBER     CAPACITY
   100     534

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       93       95        9           222         495               5
        2       95       73        8           338         618               5
        3       91       56        5           478         761               5
        4       95       62        8           131         353               5
        5       83       94        7           274         506               5
        6       86       73        8           447         679               5
        7       63       42        2            49         279               5
        8       79       76        7           218         482               5
        9       74       99        8           428         673               5
       10       60       79        3           275         617               5
       11       85       34       99           479         769               5
       12       80       86        3           232         465               5
       13       57       37        2           461         809               5
       14       98       88       95           461         749               5
       15       96      100        4            25         227               5
       16       68       66       57            55         379               5
       17       88       92        5           137         521               5
       18       52       47        1           176         474               5
       19       92       93       57           313         604               5
       20       84       89       51           133         358               5
       21       52       47        3           232         530               5
       22       46       45        1           251         501               5
       23       94       75        9           294         494               5
       24       87       74        2           393         722               5
       25       89       84       65           239         604               5
       26       72       99        6           219         569               5
       27       67       97        2           387         700               5
       28       95       84        1           460         807               5
       29       91       78        1           321         652               5
       30       83       94        1           307         574               5
       31       65       13        5           344         638               5
       32       91       96       84           135         454               5
       33       91       93       73           476         781               5
       34       91       96       58           264         624               5
       35       51       51        6           292         523               5
       36       91       88        2           334         555               5
       37       82       92        1           446         744               5
       38       80       73       54           481         758               5
       39       82       52       67           269         568               5
       40       82       92        7           442         668               5
       41       64       60        2           419         728               5
       42       95       99        2            11         211               5
       43       85       69        6           185         534               5
       44       93       99       87           430         798               5
       45       94       97       94            90         357               5
       46       61       80        1           500         726               5
       47       94       30        3           285         504               5
       48       94       64        2           486         735               5
       49       85       74        7           264         475               5
       50       94       99        4           329         714               5
       51       58       46        4           213         481               5
       52       42       52       10           219         531               5
       53       91       99        8           455         696               5
       54       90       92       10           445         831               5
       55       46       44        5           446         692               5
       56       67       77        3           165         529               5
       57       93       98       72           339         553               5
       58       90       98       88           431         793               5
       59       88       95       97           307         526               5
       60       92       90        1           315         516               5
       61       99       69       62           223         602               5
       62       92       86        9           227         564               5
       63       69       40       10           356         614               5
       64       71       68        7           278         489               5
       65        4       29        9           296         539               5
       66       69       84       10           156         556               5
       67       85       96       54           427         705               5
       68       88       94       72           464         666               5
       69       86       80       10           475         766               5
       70       39       52        1           436         647               5
       71       94       71        6           311         518               5
       72       68       92        3           432         652               5
       73       83       70        3           468         712               5
       74       74       78        5           462         758               5
       75       72       93        2           216         489               5
       76       86       92        8           167         452               5
       77       87       74        9           328         711               5
       78       58       63        6           251         585               5
       79       90       87        6           326         559               5
       80       50       45        2           330         669               5
       81       60       50        4           417         793               5
       82       93       55        7           173         402               5
       83       87       70       10           437         733               5
       84       58       45        5           423         715               5
       85       84       95        4           258         476               5
       86       62       40        8           447         813               5
       87       33       88        9           204         591               5
       88       87       92        5           153         411               5
       89       88       91        9            10         336               5
       90       86       85        8           251         624               5
       91       67       34       97           366         743               5
       92       91       91       98           428         773               5
       93       86       95       80           293         572               5
       94       68       44       85           469         769               5
       95       64       35        7           428         689               5
       96       54       71       75           433         693               5
       97       96       93        3           459         695               5
       98       39       38        9           411         712               5
       99       51       44        8           474         723               5
      100       93      100        3           206         527               5
