TC-R0140

VEHICLE
NUMBER     CAPACITY
   100     98

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       65        6        0             0        1000               0
        1       93        3        7           333         625               5
        2       15       95       10           104         343               5
        3       53       51       10           423         633               5
        4       95       16        5           272         628               5
        5       17        5        9           211         605               5
        6        1       91        6           156         445               5
        7        7       52        3           442         840               5
        8       72       24        9           471         773               5
        9       77       34        8           353         628               5
       10       70        9        5           288         528               5
       11       14       56        7           415         675               5
       12       37       35        4           476         739               5
       13       83       49        9           412         669               5
       14       51       79        5           415         640               5
       15       96       68        1           160         432               5
       16       32       28        5           196         405               5
       17       13       26        1             9         394               5
       18       22       29        8           388         788               5
       19       37       41       10           490         819               5
       20       36       77        6           343         609               5
       21       18       81        4           369         759               5
       22        2       22        9           193         507               5
       23       59        0        5           293         674               5
       24       17       47        2           494         843               5
       25       55       75        9           233         564               5
       26        0       63        8           209         474               5
       27       65        2        1           331         621               5
       28       98       16        2           389         652               5
       29       15       25        4           452         697               5
       30       12       55        6           338         562               5
       31       78       88        6           223         613               5
       32       49       64        8           214         438               5
       33       65       60        2           410         681               5
       34       88       61        8           372         761               5
       35       55       39        3           430         708               5
       36       43       68       10           186         482               5
       37       98       11       10            30         370               5
       38       58       94       10            23         405               5
       39       41       37        2           353         578               5
       40       31       23        6           476         684               5
       41        2       55        3           303         548               5
       42        1       83        8           290         640               5
       43       59       57        9           330         719               5
       44       12       26        4           178         473               5
       45       87       42        6           201         482               5
       46       10       10        3           490         745               5
       47       73       77       10           166         367               5
       48       12       68        3           426         670               5
       49        6       33        6           214         525               5
       50       66       16       10           467         859               5
       51       77       43       10           452         705               5
       52       64       47        8           494         828               5
       53        4        0        5           416         807               5
       54       96       32        5           407         733               5
       55       43       87        2           423         705               5
       56       43        9        6           161         426               5
       57       47       44        6           306         676               5
       58       14        7        8           424         785               5
       59       29       56        4           225         498               5
       60       38       83        1           416         783               5
       61       24       54        3            54         409               5
       62       78       54        1           447         842               5
       63       22       20        9           236         632               5
       64       26       91        3           444         827               5
       65       18       46        5           280         508               5
       66        2      100        9           306         600               5
       67       10       47       10           441         789               5
       68       22       23        4           416         662               5
       69       94       39        7            67         323               5
       70       24       60        5           179         442               5
       71       39        0        2           297         662               5
       72       28       66        4           296         686               5
       73       53       94        8           476         700               5
       74        5       82        8           182         429               5
       75       33       27        5           127         417               5
       76       87       86       10           491         737               5
       77       72       40       10           271         627               5
       78       19       30        2           304         596               5
       79       35       65       10           291         508               5
       80       54       68        7           300         509               5
       81       17       41       10           175         475               5
       82       64       94        9           249         537               5
       83       68       80       10           451         737               5
       84       73       54        1           425         719               5
       85       11       14        3           500         786               5
       86       77       21        4           169         456               5
       87       83       46        5           456         688               5
       88       41       14        8           157         553               5
       89        2       62        3           490         697               5
       90       43       85        6           405         706               5
       91       75       64        8           178         456               5
       92       70       39        3           480         743               5
       93       99        4       10           247         506               5
       94       18        4        6           407         773               5
       95       34       99       10           322         528               5
       96       71       73        5           476         776               5
       97       71       37        6           415         744               5
       98       83       74        2            69         361               5
       99        3       36        8           159         500               5
      100       69       80        9           413         619               5
