TC-R1945

VEHICLE
NUMBER     CAPACITY
   100     60

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       73        8        8           240         536               5
        2       88       32        9          1038        1399               5
        3       77       19        6           522         724               5
        4       80       30       10           471         862               5
        5       58       55        7           723        1104               5
        6        0       18        8           306         672               5
        7       34       49        6           935        1270               5
        8       13       53        5           280         577               5
        9       53        5        5          1459        1737               5
       10       86       14       10           316         531               5
       11       43       53        8           370         615               5
       12       18       95       10           293         684               5
       13       71       10        7           402         631               5
       14       14        2       10          1224        1486               5
       15       37       54        9           299         500               5
       16       95        4        9           761        1106               5
       17       77       61        8          1437        1753               5
       18       98       71        5           519         877               5
       19       25        8        6           437         797               5
       20       41       58        9           957        1258               5
       21        4        6        6           485         849               5
       22       52        0        6           689         963               5
       23        6       67        8           480         824               5
       24       93       76        9          1367        1749               5
       25       79       73       10           912        1220               5
       26       48       24        7             8         364               5
       27       40       51        5           704         991               5
       28       24       42        9            42         264               5
       29       21       16        5          1319        1673               5
       30       79       60        7           802        1184               5
       31        8       33        6           380         714               5
       32       88       70        9           466         798               5
       33       81       34        5          1325        1626               5
       34       91       39        7           457         850               5
       35       80       55        8          1129        1439               5
       36       99        2        9           859        1204               5
       37       96       87        5           503         707               5
       38       89       49        7          1081        1358               5
       39        6       25       10            21         343               5
       40        4       35        8           956        1301               5
       41       34       19        6           363         635               5
       42       90       51        6          1034        1416               5
       43       65       97        7          1408        1728               5
       44       29       17        7           293         532               5
       45       50        1        9           778        1009               5
       46       26       90        5            19         314               5
       47       68       87        7           555         762               5
       48       10       70       10           252         494               5
       49       61       58        6           611         891               5
       50       65       41       10          1144        1389               5
       51       40       17        5           962        1250               5
       52       37      100        5           919        1192               5
       53       55        5       10          1149        1384               5
       54       38       99       10           747        1039               5
       55       19       27        6          1281        1666               5
       56       61       27        5           151         549               5
       57       18       39        9            31         242               5
       58       54       75        8           999        1267               5
       59       22        1        9           573         800               5
       60       41       11        5          1315        1593               5
       61        5       91        5          1500        1713               5
       62       18       77       10          1106        1354               5
       63       48       28        9            92         474               5
       64       65       75        8          1424        1654               5
       65       30       23        5          1253        1510               5
       66       96       31        6          1264        1574               5
       67       61       78        8          1482        1793               5
       68       64        2        6          1003        1393               5
       69       50       31        7           388         778               5
       70       19       44        6          1205        1589               5
       71      100       53        5           505         752               5
       72       51       14        9          1393        1756               5
       73       48       68       10           662         988               5
       74       29       10        9           234         492               5
       75       57       97        8          1159        1399               5
       76       87       87        9             1         210               5
       77       93       24        8            87         396               5
       78       17       96        8           329         726               5
       79        5       72       10           284         585               5
       80       10       97        8          1052        1408               5
       81       72       77        5          1487        1711               5
       82       78       34       10           690         990               5
       83       28       97        6           220         598               5
       84       58       94        6           580         979               5
       85       83       69        9           270         489               5
       86       18        4        5          1046        1421               5
       87      100       96        6           666        1024               5
       88       88       19        9          1205        1545               5
       89       36       11       10           440         702               5
       90       21       71        7          1078        1368               5
       91       80       50        9          1311        1649               5
       92       21       32        7           867        1130               5
       93       83       73        6           271         631               5
       94        9       29        7           172         450               5
       95       29       90        5           266         625               5
       96       23       85        8           766         978               5
       97        7        6        8           290         644               5
       98       43       13        9           612         890               5
       99       19       18        5          1226        1469               5
      100       19       46       10          1058        1396               5
