TC-R3904

VEHICLE
NUMBER     CAPACITY
   100     1824

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       77       99       96           258         336               5
        2       29       21       51            54         172               5
        3       70       74       82           177         324               5
        4       25       18       79           470         523               5
        5       95       42       78           528         623               5
        6       84       92       70           464         547               5
        7       15       60       63           125         254               5
        8       82       22       83           441         585               5
        9       20       45       85           455         550               5
       10       88       33       79           361         445               5
       11       25       17       91           468         527               5
       12       23       57       85           738         887               5
       13       44       13       62           380         438               5
       14       15       77       64           135         248               5
       15       53        3       82           738         799               5
       16       21       16       57           533         608               5
       17        1       54       84           397         501               5
       18       74       58       68           340         439               5
       19       30       99       62            64         187               5
       20       56       19       67           702         782               5
       21       26       55       71           482         628               5
       22       46       33       94            32         157               5
       23       25       30       61           214         348               5
       24       48       56       94             0          79               5
       25       55       38       86           508         658               5
       26        3       32       91            27         130               5
       27       89       98      100           251         360               5
       28       54       75       55           155         224               5
       29       10       93       64           127         245               5
       30       92       61       75           424         517               5
       31       19        4       72            44         132               5
       32       32       46       92           501         579               5
       33        8       36       65           583         640               5
       34       14       76       99           247         333               5
       35       91       13       98           443         565               5
       36       34       46       58           683         814               5
       37       38        9       98           647         700               5
       38       37       29       85           408         485               5
       39       12       17       60           457         547               5
       40       95        2       74           392         542               5
       41       83       71       95           456         562               5
       42       54       84       97           193         294               5
       43       49       27       64           527         670               5
       44       34       39       52           255         383               5
       45       27       34       63           454         595               5
       46       75       76       67           344         452               5
       47       33       18       51           630         756               5
       48       65       70       75            71         219               5
       49       21       19       66           122         172               5
       50       42       73       76           154         221               5
       51       12       86       54           411         505               5
       52       58       52       65           225         357               5
       53        5        5       53           498         563               5
       54       73       32       86             2         112               5
       55       28       75       88           386         457               5
       56       46       75       92           247         374               5
       57       22       80       70           636         721               5
       58       60       81       71            38         106               5
       59       84       71       99           702         779               5
       60       32       92       96           613         686               5
       61       63       68       61           474         620               5
       62       81       11       67           166         225               5
       63       79       75       80           327         383               5
       64       57       40       84           555         646               5
       65        8       67      100            68         127               5
       66        7       29       52             4          97               5
       67       95       17       83           397         501               5
       68       14       78       90            27         170               5
       69       27       12       87           285         435               5
       70       56       21       53            94         154               5
       71       53       30       66           233         381               5
       72       21       26       96           582         653               5
       73        1       90       78           463         588               5
       74       98       62       51           522         595               5
       75       63        4       78           211         334               5
       76       67       78       65           346         452               5
       77       21       13       86           357         459               5
       78       27       15       76           511         593               5
       79       33       12       88           439         588               5
       80       15       21       67            71         139               5
       81       29       17       69           173         243               5
       82       34       29       91            79         153               5
       83       39       17       85           173         296               5
       84       86       26       83           702         787               5
       85       28       86       80           413         512               5
       86       28       58       95           261         350               5
       87       82       46       82           425         554               5
       88       40       98       63           236         314               5
       89       30       19       78           515         657               5
       90       10       36       67           208         342               5
       91       33       81       64           565         668               5
       92        9       46       58           501         649               5
       93       51       73       94           119         173               5
       94       58       85      100           625         704               5
       95        6       91       67           140         242               5
       96       68       86       98           482         595               5
       97       41       30       53           564         713               5
       98        4        4       80           186         268               5
       99        0       46       55           238         307               5
      100       43        2       70           334         410               5
