TC-R0317

VEHICLE
NUMBER     CAPACITY
   100     431

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       20       90        0             0        2000               0
        1       63       40        2           262         470               5
        2       63       33       98           529         760               5
        3       49       85       93          1227        1495               5
        4       21       94        6           879        1080               5
        5       25       36       42           248         563               5
        6       37       88       13           472         843               5
        7       40       69       43           192         524               5
        8       50       22       65           711        1010               5
        9       21        9       80           703         921               5
       10        1       38       37           200         531               5
       11       77       87       14           200         442               5
       12       19       91       33          1001        1316               5
       13       85       51       39           340         715               5
       14       36       36        8           309         604               5
       15       31       85       59          1495        1821               5
       16       39       57       56           809        1184               5
       17       96       44       46           159         530               5
       18       46       18       28           708         977               5
       19       41       20       12           350         722               5
       20       61       67       90           924        1171               5
       21       92       59       17           230         591               5
       22       97       69       99           752        1126               5
       23       21       41       76           261         502               5
       24       49       75       35           771        1081               5
       25       23       46       70           425         724               5
       26       90       66       88          1323        1591               5
       27       91       59       97           212         591               5
       28        5       71       70           297         589               5
       29       20       47       49           276         557               5
       30       57       12        6           794        1081               5
       31       79       19       91           161         416               5
       32       15       76       78           554         865               5
       33       88       25       56           229         627               5
       34       92       95       61          1101        1433               5
       35       64       78       54           312         540               5
       36       92       33       50           678        1070               5
       37       21       21        9           347         653               5
       38       75       10       92           811        1209               5
       39       24       32       32           770        1025               5
       40      100       11       23           846        1074               5
       41       40       90       93           226         533               5
       42       46       48       82           189         559               5
       43       68       82       26           680         908               5
       44       87       75       57           208         447               5
       45        1       25       95           339         692               5
       46       86       32       60           747        1105               5
       47       25       52       66           802        1033               5
       48       53       63       85           427         761               5
       49       53       73       24           668         891               5
       50       76        1       35           687         949               5
       51       37       58        8           800        1020               5
       52       67       46       79           183         518               5
       53       15       57       55           260         606               5
       54       77       34       24           198         503               5
       55       20       72       80           102         448               5
       56       63       38        5           433         825               5
       57       38       99       23           244         516               5
       58       93       69       32           296         672               5
       59        3       66       59           666         947               5
       60       78       41       20           656         966               5
       61       75       27        5          1456        1767               5
       62       39       25       58           793        1034               5
       63       91       33       89           757         982               5
       64        6       87       94           672         872               5
       65       32       47       91           586         949               5
       66        7       59       72           330         621               5
       67       92       53        3          1113        1456               5
       68       45       39       57           236         486               5
       69       86       68       89           253         554               5
       70      100       38       11           666         980               5
       71       64       79       25           750        1024               5
       72       27       85       55           792        1016               5
       73       39       41       28           795        1034               5
       74       40       38       68           731        1025               5
       75        5       63       14           218         585               5
       76       10       94       69           238         568               5
       77        6       70       47          1196        1419               5
       78       17       55       95           758        1114               5
       79       58       28       92          1386        1767               5
       80       55       87       75           759         967               5
       81       63       39       21           262         556               5
       82       60       44        5           738        1074               5
       83        2       47       83           739        1005               5
       84       66       89       44           596         881               5
       85        6       38       37          1244        1486               5
       86       94       79       91           346         721               5
       87       73        3       94           696         941               5
       88       89       87       97           107         381               5
       89       70       75       82           517         860               5
       90       88       29       95           753        1066               5
       91       32       22       80           285         492               5
       92       37        9       64           850        1225               5
       93       23       28        9           213         506               5
       94       46       46       66           748         987               5
       95       88       60       65           804        1179               5
       96       99       35       81           152         390               5
       97       39       75       64           181         481               5
       98       91       92      100           197         528               5
       99       71        6       31          1439        1664               5
      100       46       46        6           795        1028               5
