TC-R3677

VEHICLE
NUMBER     CAPACITY
   100     62

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       18        5        5           331         645               5
        2       37       32       10           552         826               5
        3       38       62        6           165         480               5
        4       14       46       10          1215        1469               5
        5       45       13        8           278         594               5
        6       86       29        8           122         368               5
        7       13       52        9           817        1123               5
        8       84       53        8           228         554               5
        9       30        2        8           393         691               5
       10       94       50        9           929        1252               5
       11       10       63        8           154         459               5
       12       49       88        7           278         532               5
       13       76       33        6           316         567               5
       14       97       59        9          1350        1611               5
       15       82       11        7           219         580               5
       16        7       60       10           842        1227               5
       17       49       68        7           525         823               5
       18       42       88        6           667        1012               5
       19       44       26        8           271         643               5
       20       65       23        7           167         473               5
       21       25       24        6           845        1207               5
       22       33       60        8           748         958               5
       23       12       19        8           780        1179               5
       24        5       24       10           243         489               5
       25       66       18        5          1375        1600               5
       26       71       61        8          1407        1721               5
       27       80       89        9          1374        1683               5
       28       53       38        5           212         466               5
       29       77        3        8           821        1047               5
       30       82       13        7          1044        1316               5
       31      100       97        7           241         509               5
       32       56      100        6           260         653               5
       33       61       65        8           708        1041               5
       34        0       30       10           257         459               5
       35        0       60        7           871        1196               5
       36       84       19        8           916        1270               5
       37       36       25       10           317         708               5
       38       19       65        9           759        1076               5
       39       72       23        5           694        1075               5
       40       82       59       10           884        1263               5
       41       73       27        5           309         652               5
       42       40       17       10           667         902               5
       43       26       58        7           584         983               5
       44       51       36       10           275         650               5
       45       68       67        8           702         992               5
       46       29       19        6           288         683               5
       47       10       49        6           223         502               5
       48       93        4        6           758        1061               5
       49       21       48        9           646         853               5
       50       19        7        9           784        1088               5
       51        1       43        6           750        1108               5
       52       38       46        9           801        1141               5
       53       87       52        5           790        1093               5
       54       15       26       10           841        1160               5
       55       52       92       10           199         509               5
       56       42       97        8           710         973               5
       57        4       91       10          1263        1531               5
       58       48       38        5           323         563               5
       59       35       31        9           788        1079               5
       60        7       57        7           663        1041               5
       61       35       74        8           204         471               5
       62       52        6        8           166         382               5
       63       66       68        7           793        1134               5
       64       94       61        7           836        1152               5
       65       32       87        9           721        1050               5
       66       72       85        6           187         466               5
       67       75       24        5           968        1310               5
       68       28       67       10           797        1138               5
       69       24       84        6           247         603               5
       70       40      100        5          1195        1434               5
       71       29       19       10           182         412               5
       72       88       36       10           163         364               5
       73       91       20        7           299         634               5
       74       89       15        9           268         470               5
       75       41       82        8          1285        1610               5
       76       91       59        9           668        1059               5
       77       78        5        8           657         914               5
       78       50       29        6           669        1065               5
       79       53       55       10           161         452               5
       80        9        4       10           271         495               5
       81        0       39        9           842        1214               5
       82       42       24        7           881        1164               5
       83       89       96       10           669         965               5
       84        9       28        7           650         868               5
       85       54       87        7           168         431               5
       86       96       70        5           710        1096               5
       87       23       27       10           771        1127               5
       88       91       93        7           718        1103               5
       89       57       16        8           675         971               5
       90       24       14        5           655         995               5
       91       87       79        8           210         479               5
       92       97       55        7           747        1039               5
       93       62       18        8           142         414               5
       94       24       48        8          1493        1833               5
       95       49       70        6           800        1079               5
       96       54       56        7           316         688               5
       97       25       82        5           205         444               5
       98       39       60        6           907        1136               5
       99       26       64        7           726        1012               5
      100       51       87        9           703         983               5
