TC-C4577

VEHICLE
NUMBER     CAPACITY
   100     233

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       51       43        2           507         611               5
        2       36       59        6           472         547               5
        3       98       62       10           356         423               5
        4        0       81        4           303         405               5
        5       71       57        8           522         636               5
        6       51       42       54           235         300               5
        7       33       14       10           388         523               5
        8       61       73        7           432         573               5
        9       98       22        1           386         522               5
       10       75       17        3           643         738               5
       11       48       56        1           742         853               5
       12       44       47        2           269         348               5
       13       57       64        3           291         374               5
       14       30       56        9           149         225               5
       15       90       58        8           336         454               5
       16       40       25        5           678         736               5
       17       55       43        1           613         699               5
       18       27       71       85            59         194               5
       19       44       53       10           112         221               5
       20       86       38        7           529         595               5
       21       49       44        8           272         388               5
       22       76       12        7             1         149               5
       23       17       56        9           578         651               5
       24       41       50        4           716         856               5
       25       73       54        4           674         736               5
       26        9       91        2           153         271               5
       27       69        3        5           112         187               5
       28       99       29        7           487         594               5
       29       38       49        5           675         791               5
       30        1       77       10           270         325               5
       31       67       38        2           546         662               5
       32       65       19        8           470         552               5
       33       60       44        9           300         376               5
       34       93       59       10           300         370               5
       35       67       67        2           552         638               5
       36       98       61        3            53         140               5
       37       63       45        5           540         610               5
       38       52       52        7           498         647               5
       39       48       49        7           195         334               5
       40       70       29        3           427         515               5
       41       64       38        4           461         593               5
       42       55       56        6           119         225               5
       43       44       53        9           213         327               5
       44       51       43        7           126         201               5
       45       74        2        7           564         646               5
       46       65       35        2           572         627               5
       47       42       57        8           441         543               5
       48       15       55        4           427         541               5
       49       76       42        7           563         627               5
       50       51       43       10           583         660               5
       51       50       60        2           636         750               5
       52       52       29        9           695         785               5
       53       92       77       10           135         251               5
       54       92       72       92           641         742               5
       55       82       12        3           132         279               5
       56       49       44        3           322         435               5
       57       43       93        2           751         889               5
       58       41       48        7           373         519               5
       59       66       37        6           550         694               5
       60       72        3        6           222         367               5
       61       97       49        2           716         770               5
       62       28       84        1           510         642               5
       63       92       21        7           621         768               5
       64       91       70        5           119         213               5
       65       69       42       10           562         682               5
       66       55       44        1           598         691               5
       67       53       39        7           161         245               5
       68       13       80        2           426         554               5
       69       30       38        2           423         518               5
       70       28       13       10           629         754               5
       71       63       69        7           584         654               5
       72       36       33        9           168         286               5
       73       35       58        2             2          73               5
       74       72       66        2           606         697               5
       75       37       58        1           119         221               5
       76       74       61        9           299         369               5
       77       79       17        5           715         801               5
       78       45       46        4           524         608               5
       79       44       53        5           383         483               5
       80       56       64        4           216         321               5
       81       46       88        4           217         297               5
       82       44       53        1           188         272               5
       83       41       52        4            30         165               5
       84       74        6        2            68         150               5
       85       48       72       68            78         223               5
       86       95       95       62           197         270               5
       87       95       31      100           700         762               5
       88        7        2        3           355         423               5
       89       53       43        9           718         813               5
       90       75       43        8           115         199               5
       91       68        1       10           564         656               5
       92       84       46        6           641         711               5
       93       54       76        7            79         167               5
       94       48       51        3           746         891               5
       95       59        8        2           211         326               5
       96       98       30        4           119         174               5
       97       85       33        9           508         582               5
       98       49       51        5           430         577               5
       99       12       24        8           100         188               5
      100       52       53        3             0          80               5
