TC-RC4724

VEHICLE
NUMBER     CAPACITY
   100     44

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       65       30        7           112         253               5
        2        4       84       10           288         391               5
        3       63       30        6           737         797               5
        4      100       25        2           793         874               5
        5       51       67        6           650         753               5
        6       25       61        9           751         842               5
        7       35        5        8           722         855               5
        8       34       36        2           197         300               5
        9       70       31        6           849         995               5
       10       38       26        7           775         905               5
       11       73        3        9           826         952               5
       12       94       92        6           292         369               5
       13       18       83        4          1496        1622               5
       14       38       87        8           834         984               5
       15       40       31        6           750         819               5
       16       99       33        6           758         847               5
       17        5       10       10           725         812               5
       18       94       44        5          1239        1315               5
       19       83       47        1          1617        1674               5
       20       79       58        7           262         376               5
       21       28       20        8           204         282               5
       22       27       59        6           314         458               5
       23       16       47        7           174         308               5
       24       14       87        1           321         432               5
       25       40       41        5           527         588               5
       26       66        7        9            23         148               5
       27       34       45        5          1546        1685               5
       28       68       52        9           751         862               5
       29       95       79        8           664         808               5
       30       70       34        9           339         470               5
       31       35       22        5           705         762               5
       32       14       42        5           677         778               5
       33       37       38       10           339         479               5
       34       36       38        9           728         857               5
       35       12       19        1           162         261               5
       36       84       43        4           171         231               5
       37       97       43        5          1117        1213               5
       38       43       29        5           170         310               5
       39       90       44        4           431         501               5
       40       55       39        6           161         277               5
       41       31       63        1           817         898               5
       42       84       75        6           816         933               5
       43       69       56        6           760         875               5
       44       95       91        1          1504        1631               5
       45       43       24        6          1425        1530               5
       46       10       47        9           847         972               5
       47       83       53        1           767         855               5
       48       36       27        2           675         790               5
       49       40       40        1           273         350               5
       50       74       32        8           226         287               5
       51       41       38        1           848         952               5
       52       33       26        1           761         839               5
       53       15       94        3           330         387               5
       54       19       59        8           307         435               5
       55       91       51        2           190         244               5
       56       73       61        8           783         862               5
       57       39       20        4           733         862               5
       58       47       38        9           835         966               5
       59       99       95        6           695         769               5
       60       41       26        4           225         309               5
       61       46      100        2           672         778               5
       62        9       95        1           188         288               5
       63       93       54        3           314         455               5
       64       16       56        5           546         632               5
       65       34       29        7           161         268               5
       66       35       32        9           332         387               5
       67       43       27        7           815         875               5
       68       91       62        7           543         683               5
       69       71       71        5           239         360               5
       70       33       28        5           280         340               5
       71       35       41        1           117         233               5
       72       90       85        7           157         266               5
       73       33       77        7           805         885               5
       74       42       45        6           581         686               5
       75       87       79        8           165         296               5
       76        9       54        1           235         371               5
       77       46       35        4           200         337               5
       78       98       78        5           313         450               5
       79       44       42       10           236         307               5
       80       98       81        7           192         264               5
       81        6       52        5           717         768               5
       82       36       33        4          1141        1229               5
       83       55       54        1          1466        1566               5
       84       54       21        7           664         780               5
       85       19       31        1           225         306               5
       86       92       69        1           694         836               5
       87       62       33       10          1724        1813               5
       88       43       42        2           743         838               5
       89       44       41       10           214         291               5
       90       33       62       10           848         979               5
       91       29       60        6           664         738               5
       92       36       27        5            92         240               5
       93        5       43       10           243         372               5
       94       89       99        3          1369        1434               5
       95       97       94        6           888        1012               5
       96       31       49        3           231         328               5
       97       72       71        8           768         861               5
       98        7       79        2           984        1043               5
       99       64       45        5           802         865               5
      100       62       66        8           158         273               5
