TC-RC1350

VEHICLE
NUMBER     CAPACITY
   100     59

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0       47        0             0        1000               0
        1       20       47        9           595         658               5
        2       66       21        7           220         359               5
        3       98       74        6            80         187               5
        4       51       45        5           512         580               5
        5        9       33        7           210         276               5
        6       90       68        7           744         878               5
        7       65       39        7           689         760               5
        8       45       24        8           725         777               5
        9       19       97        6           153         208               5
       10       38       25        9           743         805               5
       11       95        2        8           742         867               5
       12       10       82        9           590         675               5
       13       72       38        8           740         833               5
       14       50       82        9           691         789               5
       15       15        0        5           516         573               5
       16       80       33        7           216         271               5
       17       79       85        6           570         661               5
       18       44       38       10           291         435               5
       19       83       44        6           213         333               5
       20        5       40       10           244         359               5
       21       45       17        9           166         223               5
       22       44        7        8           741         845               5
       23      100       56        8           433         557               5
       24      100       98        8           693         747               5
       25       76        3        9           292         393               5
       26       46        9        8           219         359               5
       27       33       28        7           277         413               5
       28       89       68        8           745         880               5
       29       56       37        8           729         795               5
       30       89       48        5           738         803               5
       31       23       72        5           241         388               5
       32       39       27        6           341         462               5
       33       71        1        9           318         454               5
       34       42       24        5           697         760               5
       35       50        5       10           244         381               5
       36        8       45        6           703         807               5
       37        3       72        7           177         263               5
       38        6       95        6           280         349               5
       39       97       62        7           212         356               5
       40       79       47        7           342         422               5
       41       88       96        6           340         441               5
       42        9       49       10           212         289               5
       43        4       17        5           193         300               5
       44       38       25        7           341         486               5
       45       89       94        8           511         571               5
       46       12       97        5           334         389               5
       47       71       49        6           234         300               5
       48       60       11        6           691         768               5
       49       38       41       10            86         190               5
       50       12       33        8           712         785               5
       51       74       43        7           722         814               5
       52       45       97        8           223         345               5
       53       55       18        9           303         416               5
       54       76       94        6           268         401               5
       55       18       38        7           507         589               5
       56       33      100       10           197         331               5
       57        0       22       10           722         795               5
       58       30       28        9           716         831               5
       59       86       96        6           445         496               5
       60       28        8        5           681         788               5
       61       71       63        9           682         763               5
       62       39       25        6           126         222               5
       63       42       19        9           660         755               5
       64       68       11        5           682         740               5
       65       64       47       10           693         799               5
       66       52       90       10           654         749               5
       67       26       67        8           231         305               5
       68       17       48        7           293         443               5
       69       38       30        8           688         826               5
       70       23       80        9           578         727               5
       71       76       62        8           748         842               5
       72       75       35        9           726         827               5
       73       26       56        7           707         759               5
       74       23       40        7           669         808               5
       75       48       19       10           280         367               5
       76       68       34        8           173         292               5
       77       74       39        8           352         408               5
       78       26       32        5           665         727               5
       79       20       82       10           316         373               5
       80       27       13        5           285         391               5
       81       51       27        5           736         793               5
       82       47       11        6           698         771               5
       83        9        3        5           553         701               5
       84       31       68        6           721         828               5
       85        0       12        6           733         792               5
       86       26       77        8            11         119               5
       87       94       31        8           690         780               5
       88       74       28        5           505         638               5
       89       50       64        5           200         273               5
       90       25       58        7           722         854               5
       91       70       43        7           720         815               5
       92       37       30        8           152         206               5
       93       90       20        6           313         457               5
       94       59       52        9           386         536               5
       95       98       41        7           179         297               5
       96       48       98        6           319         377               5
       97       80       33       10           165         297               5
       98       46       62        6           205         302               5
       99       40       22        6           316         430               5
      100       40       15        7           682         738               5
