TC-C2731

VEHICLE
NUMBER     CAPACITY
   100     1179

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       49       92       98           342         643               5
        2        6       44       78           288         538               5
        3       41       78       79           301         652               5
        4       79       69       51            63         389               5
        5       48       76       87            94         445               5
        6        7       51       60            34         282               5
        7       39       56       67           249         541               5
        8        1       48       99            87         476               5
        9       49       76       92           392         659               5
       10       48       79       95            23         326               5
       11        6       10       59           236         588               5
       12        0       47       97           146         349               5
       13        2       49       50           224         506               5
       14       52       76       80           265         557               5
       15       33       28       60            87         349               5
       16       65       61       57           483         822               5
       17        0       48       73            64         340               5
       18        6       81       80            34         368               5
       19       48       76       89            18         406               5
       20       94       86       84           397         608               5
       21        6       44       53           173         385               5
       22       38       83       62           401         722               5
       23       95       31       62           326         686               5
       24       17       69       82            82         366               5
       25       50       76       62            33         234               5
       26        0       49       65           116         460               5
       27       21       23       70             4         353               5
       28        1       44       89           227         616               5
       29        0       45       59           363         645               5
       30       49       75       90           496         765               5
       31       49       66       51           226         463               5
       32       49       74       77           203         564               5
       33       80       96       53           414         785               5
       34       62       84       60           330         697               5
       35       96       54       52           248         449               5
       36        9       56       56           239         566               5
       37       48       76       88           474         807               5
       38        7       39       66           474         815               5
       39       48       75       89           401         726               5
       40        1       48       60           166         482               5
       41       76       85       75           370         757               5
       42       55       80       87           500         789               5
       43       53       81       81           220         559               5
       44       90       80       90           301         584               5
       45      100       77       74           135         355               5
       46        2       49       59           203         524               5
       47       74       76       94           158         478               5
       48       43       90       61           409         690               5
       49       49       74       62           252         498               5
       50       56       66       54           127         490               5
       51       48       76       76           473         864               5
       52        2       49       90           251         638               5
       53        1       48       63             8         362               5
       54       48       69       86           480         863               5
       55       97       93       84           418         701               5
       56       53       75       74           290         507               5
       57        4       59       54           242         531               5
       58        1       46       88           103         457               5
       59       49       76       70           454         852               5
       60        2       49       62           313         650               5
       61       23       74       70           226         517               5
       62        7       99       72           220         498               5
       63       94       83       57           261         502               5
       64       43       70       61           199         573               5
       65       20       91       86           196         560               5
       66       26       74       85           132         516               5
       67        6       45       79           141         341               5
       68       48       75       66           196         433               5
       69        0       38       99           352         643               5
       70       58      100       56           378         674               5
       71        1       48       54           445         807               5
       72        4       47       96           366         648               5
       73        0       67       61           197         454               5
       74       32       52       73           325         550               5
       75        8       38       77           275         581               5
       76       47       66       81           378         625               5
       77        1       48      100           137         520               5
       78        0       46       57           244         460               5
       79       47       78       81           111         452               5
       80       39       90       91           367         689               5
       81        2       49       81           137         386               5
       82       52       78       58           109         473               5
       83        0       49       95           386         685               5
       84       49       74       85           454         704               5
       85       51       76       53           228         484               5
       86       97       84       98           118         503               5
       87       95       83       99           481         742               5
       88       62       95       85           430         788               5
       89       54       79       53            21         355               5
       90       44       79       56           181         417               5
       91        8       44       95           399         631               5
       92        0       48       50           262         657               5
       93        2       49       96             7         237               5
       94       19       56       62           439         782               5
       95       54       79       53           344         580               5
       96       68       45       55           421         775               5
       97        7       51       63           369         742               5
       98       45       81       77           430         690               5
       99        6       45       87            16         295               5
      100        1       48      100           190         520               5
