TC-RC3130

VEHICLE
NUMBER     CAPACITY
   100     119

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       75       84        8           604         876               5
        2       72       81        9           511         899               5
        3       80       31        8           368         713               5
        4       71       14        9           333         673               5
        5       33       78        9            16         256               5
        6       56       98        5          1134        1376               5
        7       30       68        7          1460        1818               5
        8       78       69        8          1491        1755               5
        9       55       22        6          1350        1747               5
       10       16       92        7           435         655               5
       11       10       34        6          1213        1502               5
       12       85       92        5           663        1059               5
       13       64       83        6          1083        1413               5
       14       32       36        6          1420        1709               5
       15       27       33       10           767        1039               5
       16       74       37        9           642        1040               5
       17       76       86        5            46         253               5
       18       75       98        5           607        1006               5
       19       70       75        9          1258        1496               5
       20       49       67       10          1291        1640               5
       21       66       30        9             1         207               5
       22       46       18        6           441         769               5
       23       53       22        8           688         911               5
       24       53       36        7          1333        1565               5
       25       94       38        9           287         561               5
       26       65       52        7            65         449               5
       27       24       87        7           541         834               5
       28       83       17        5           734        1059               5
       29       74       25        8           670         878               5
       30       26        7        9           380         681               5
       31       12       68        7           374         763               5
       32       42       20        9           155         529               5
       33       70       35        5           138         517               5
       34       59        8        5          1140        1410               5
       35       44       14        6           674        1073               5
       36       22        9        5           608         910               5
       37       22       58        6           333         606               5
       38       63       55        9          1263        1572               5
       39       75       72        5           663         896               5
       40       78       90        9           342         582               5
       41       78       90       10           127         450               5
       42       56       51        5          1362        1640               5
       43       78       88        5          1343        1716               5
       44       41        9        7           583         980               5
       45       83       37        8           645         849               5
       46       40       74        7           193         449               5
       47       50       18        7          1232        1465               5
       48       62       49        6          1285        1572               5
       49       13        4       10           530         753               5
       50       49       78        7           435         674               5
       51       23       69        6             8         341               5
       52       49       27        9          1355        1620               5
       53        9        9        6           761        1122               5
       54       72       92        7           853        1249               5
       55       12       23        9           191         481               5
       56       52       25        9           937        1324               5
       57       77       86        9           450         841               5
       58       81       60        7           538         887               5
       59       73       60       10           806        1015               5
       60       75       75        7           211         438               5
       61       44        1       10            63         383               5
       62        4       95        6          1220        1423               5
       63       75       67        7            65         461               5
       64       76       71        9           121         386               5
       65       46       64        5           838        1147               5
       66       79       73       10          1439        1720               5
       67       68       19       10            35         295               5
       68       10       56        5           854        1184               5
       69       47       19        7           538         842               5
       70       72       30        6          1259        1585               5
       71       72       32        5           548         787               5
       72        9       48       10           184         544               5
       73       34       12        7           655         894               5
       74       24       72       10            67         354               5
       75       84       95        9           583         898               5
       76       31       41        5          1084        1476               5
       77       20       65        7           916        1273               5
       78       21       92        8          1120        1503               5
       79       36       32        7          1139        1366               5
       80       77       69        7          1231        1506               5
       81       59       75        8           223         510               5
       82       39        3        6           438         641               5
       83       33       19        9           650        1027               5
       84       99       44        5          1212        1417               5
       85       78       88        7            54         297               5
       86       24       94        8          1490        1693               5
       87       51       20        8           780        1165               5
       88       65       66        5          1406        1769               5
       89       51       36        8           394         595               5
       90       12       42        8          1156        1467               5
       91       92       83       10           701         987               5
       92       33       79       10           528         812               5
       93       28       92        5           162         461               5
       94       24       50        9           922        1127               5
       95       89       51        8           318         582               5
       96       49       58       10           238         494               5
       97       47       54        6           116         329               5
       98       21        0        6          1152        1503               5
       99       16       26        7          1437        1642               5
      100       20       75        6           112         403               5
