TC-RC4855

VEHICLE
NUMBER     CAPACITY
   100     121

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       26       57        7           238         292               5
        2       39       84        6           608         715               5
        3       79       27        9           288         428               5
        4       27       56        9           186         245               5
        5       88       62        8           780         859               5
        6       18       51       10          1729        1805               5
        7       73       24        8           655         743               5
        8       72       68       10           729         848               5
        9       85       22        9          1031        1096               5
       10        1       12        5           831         915               5
       11       25       58        8           824         929               5
       12       27       23        6           741         867               5
       13       99       29        7           168         279               5
       14       71       37        5           859         949               5
       15       97       72        7           568         650               5
       16       10       50       10           317         381               5
       17       46       31        5           839         947               5
       18       28       62        5            44         170               5
       19       15       48        9           271         389               5
       20       13       70        7           823         875               5
       21       26        3        7          1424        1475               5
       22       12       14        9           279         352               5
       23       49       73       10           547         696               5
       24       63       97       10          1680        1814               5
       25       15       23       10           194         257               5
       26       21       41       10           835         901               5
       27       56       97        9           346         424               5
       28        0       43        7           817         959               5
       29       20        0        6           815         874               5
       30       12       16        5           746         833               5
       31       64       94        5           662         762               5
       32       39       76        9           676         776               5
       33       24        9        8          1411        1496               5
       34       18       55        6           697         770               5
       35       45       78        8           162         286               5
       36       50       51        8           294         430               5
       37       95       93        6           741         810               5
       38      100       37        5           571         665               5
       39       67       91        6           258         389               5
       40        7       56        9           829         971               5
       41        6       20        6           242         299               5
       42       45       20        6          1218        1288               5
       43       58       64        5           661         726               5
       44       93       77        7           336         423               5
       45       36       33        8           823         932               5
       46       19       57        6           773         905               5
       47       39       90        6           179         238               5
       48       54       76        8           244         325               5
       49       59       86        6           661         736               5
       50       84       81        6           727         796               5
       51       48       44       10            45         195               5
       52       15       40       10           297         381               5
       53       57       56        8           295         419               5
       54       23       15       10           337         442               5
       55       18       13       10           352         463               5
       56       63       59        5           775         923               5
       57        9        2        8           180         266               5
       58       38       46        5           671         791               5
       59        5       32       10          1621        1770               5
       60       71       25        6           756         828               5
       61       47       66        8          1456        1509               5
       62       10       18        8           677         742               5
       63       12       15        5           289         368               5
       64       91       98        6           809         937               5
       65       88       56        9           715         810               5
       66       14       58        7           509         626               5
       67       14       23       10           743         841               5
       68       17       55        7           200         255               5
       69       20       36        6          1714        1798               5
       70        2       40        5           675         799               5
       71       72       23       10           798         944               5
       72       69       32        5          1049        1131               5
       73       71       13        8           350         439               5
       74        8       32        5          1143        1274               5
       75       45       39       10           252         401               5
       76       21       53        6          1266        1375               5
       77       68       20        6           758         877               5
       78       22       56       10           849         947               5
       79        2       30       10           668         724               5
       80       39       78        8           300         419               5
       81       29       80        5           256         347               5
       82       25       72        5           530         647               5
       83       61       51        9           160         252               5
       84       18       76        7           347         404               5
       85       25       56       10           753         825               5
       86       66       56        5           390         522               5
       87       55       57        8           345         431               5
       88       42       57        8           797         906               5
       89       10       23       10           319         445               5
       90       17        8        7           267         373               5
       91       62       57        9           667         812               5
       92       26       57        9          1418        1482               5
       93       53       79        5          1436        1534               5
       94       90       57       10           724         827               5
       95       19       57        9           271         360               5
       96       99       84        9           236         334               5
       97        2       62       10           714         856               5
       98       86       48        9           306         369               5
       99       82       26        6           172         259               5
      100       43       69        6           706         794               5
