TC-R2155

VEHICLE
NUMBER     CAPACITY
   100     1214

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       49       63       56           464         682               5
        2       61       87       80           465         746               5
        3       29       21       65           109         446               5
        4       66       48       55           281         595               5
        5       25       21       78           113         379               5
        6       72        2       72           337         730               5
        7       83       82       64           378         674               5
        8       11       70       75           282         562               5
        9       41       49      100            80         436               5
       10       40       81       83            28         240               5
       11       95       25       64           213         540               5
       12        1       44       99           150         430               5
       13       94       30       85           338         553               5
       14       83       65       58           276         524               5
       15       60       85       94           493         821               5
       16       11       43       75            14         378               5
       17       60       53       78            40         297               5
       18       75       91       83           348         582               5
       19       69       33       67           461         731               5
       20       40       57       51           165         473               5
       21       14       29       94           294         505               5
       22       67       74       79           273         540               5
       23       28       67       58           303         700               5
       24       79       71       76            55         324               5
       25       71        5       96            67         457               5
       26       80       84       61           247         507               5
       27       29       34       50           258         600               5
       28       55       14       61            85         324               5
       29       38        3      100           373         585               5
       30       78       86       86           316         607               5
       31       68       23       78           128         512               5
       32       41       38       51            56         283               5
       33       70       51      100           127         514               5
       34        5       98       84           287         648               5
       35       94       88       91           177         465               5
       36       32       99       78           123         383               5
       37       79       41       67           462         761               5
       38       64       76       98           209         473               5
       39       55       42       56           476         787               5
       40       74       19       95           456         726               5
       41       47       61       96           284         485               5
       42       28       63       54           313         602               5
       43       16       84       59           109         488               5
       44       41       59       51           316         544               5
       45       69       57       73           196         547               5
       46       58       16       86           143         434               5
       47       59       69       58            62         329               5
       48       90        6       84           442         704               5
       49       81       16       73           147         391               5
       50       15       90       87           285         669               5
       51       11       76       77           403         753               5
       52       95       53       74           192         421               5
       53       47       97       88           110         416               5
       54      100       50       86           397         693               5
       55       88       44       94           110         475               5
       56       26       71       78            14         413               5
       57       91        4       73            75         437               5
       58       81       99       96           429         706               5
       59       52       93       62           219         571               5
       60       61       94       99           283         494               5
       61        9       53       89            82         403               5
       62       81       88       98           233         516               5
       63       86       63       65           259         540               5
       64       49       87       73           209         575               5
       65       12       32       55           365         639               5
       66       48       30       64           324         558               5
       67       35       63       99           378         658               5
       68       94       49       69           176         472               5
       69       41       74       63           119         322               5
       70       40        9       78            63         398               5
       71       40       97       81           341         597               5
       72       86       79       54            84         317               5
       73       39       50       67           372         733               5
       74       80       53       74           469         783               5
       75       86       54       80           116         322               5
       76       42       79       90           355         675               5
       77        3       24       83           327         710               5
       78       21       24       55           171         421               5
       79       48       63       71           368         616               5
       80       51       19       69           408         672               5
       81       65       55       64           411         701               5
       82        5        8       75           137         436               5
       83       32       65       86           267         473               5
       84       99       49      100           465         770               5
       85       12       76       88           476         719               5
       86       18       62       57           366         585               5
       87       24       72       65           434         813               5
       88       85       67       94           436         781               5
       89       17       55       53            36         409               5
       90       86       33       87            41         347               5
       91        4       75       72             7         312               5
       92       71       93       86           342         663               5
       93       30       88       91           212         448               5
       94       86       97       81           246         636               5
       95       34       78       85           484         727               5
       96       62        4       54           295         653               5
       97       80       34       64           490         806               5
       98        6       67       60           328         710               5
       99       62       93       59           379         640               5
      100        1       76       99           373         740               5
