TC-C4579

VEHICLE
NUMBER     CAPACITY
   100     431

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       61       37       10            86         143               5
        2       93       72        1           191         295               5
        3       26       77        2           710         786               5
        4       29       91        1           610         667               5
        5       25       85       10           301         375               5
        6       23       99       10            90         177               5
        7       34        3       93           479         588               5
        8       73       64        2           568         667               5
        9       23       95        6           612         691               5
       10       26       92       10           554         611               5
       11       27       93        8           266         385               5
       12       52       40        5            97         220               5
       13       49       79       69           390         491               5
       14       31       92        6           299         387               5
       15       60       47        8           708         829               5
       16       53       26        2           482         596               5
       17       13       82        5           353         414               5
       18       10       76        1           345         437               5
       19       37       95       10           313         447               5
       20        4       80       10           672         751               5
       21       43       53        4            59         161               5
       22       53       40        8           447         572               5
       23       20       92        9           345         425               5
       24       63       40        8            45         163               5
       25       43       41        6           191         298               5
       26       42       84        8           387         494               5
       27        1       89        5           477         581               5
       28       26       94        1            85         206               5
       29       47       21        8           391         516               5
       30       91       66       81           590         656               5
       31       19       86       61           310         394               5
       32       40       41        2           144         291               5
       33       75       71        1           608         728               5
       34       23       79        9           640         738               5
       35       58       11        5            97         218               5
       36       22       46       66           577         632               5
       37       10       66       82           527         645               5
       38       74       53        2            42         165               5
       39        7       80       90           239         310               5
       40       35       74        3           535         664               5
       41       19       31        8           161         271               5
       42       80        7       97           122         206               5
       43       29       92        1            67         127               5
       44        7       79       10           400         459               5
       45       34       71        8           152         287               5
       46       16       85        1           419         493               5
       47       28       74        4           462         602               5
       48       98       42       84           266         341               5
       49       42       35        4           242         342               5
       50       22       82        4           110         192               5
       51       88       70        4           243         326               5
       52       12       90       93           734         819               5
       53       21       84        4           369         477               5
       54       28       91        9           522         647               5
       55       65       34        5            96         197               5
       56       23       86       59           143         248               5
       57       15       31        4           656         797               5
       58       34       75        9           119         214               5
       59        3       76        1           143         238               5
       60       59       49       10           646         746               5
       61       51       94       10           274         413               5
       62       22       91        1           672         727               5
       63       25       85        3           726         834               5
       64       44       69        6           735         853               5
       65       19       26        6           544         690               5
       66       14       90        8           254         304               5
       67       41       20        2            21          96               5
       68       49       44       10           394         490               5
       69       11       67        1             8         152               5
       70       15       26        1           572         681               5
       71       25       88        8            88         206               5
       72       29       91        3           669         775               5
       73       17       90       10            68         165               5
       74       20       90        6           148         255               5
       75       29       97        7           747         808               5
       76        5        7        9            35         128               5
       77       63       38        3           622         771               5
       78       55       59       62           401         543               5
       79        8       77        8           116         254               5
       80       55       50       98           430         522               5
       81       16       88        3           223         298               5
       82       22       83        7           731         825               5
       83       50       46        7           145         223               5
       84       16       10        7            22          98               5
       85        2       84       99           249         364               5
       86       43       97        4           364         418               5
       87       94       42        3            93         191               5
       88       97       66       71           162         256               5
       89       50       46        4            64         131               5
       90       27       97        2           104         234               5
       91       28       85        9           627         712               5
       92       53       40        5            29         173               5
       93       48       32        2           315         375               5
       94        9       71       60           617         765               5
       95        6       71       55           676         752               5
       96       11       75       10           662         733               5
       97       11       76        9           142         245               5
       98       40       30       10           384         447               5
       99       26      100        8           726         876               5
      100       46       50        9           405         456               5
