TC-C4502

VEHICLE
NUMBER     CAPACITY
   100     1833

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       31       26       83           774         908               5
        2       28       19       68           820         888               5
        3       18       29       70          1035        1101               5
        4       23       46       72           170         295               5
        5       23       36       93           164         268               5
        6       22       37       84           224         348               5
        7       61       85       71           766         850               5
        8       48       17       60           749         881               5
        9       61        8       81          1108        1198               5
       10       55       82       72           717         799               5
       11       24       37       95          1166        1238               5
       12       14       39       92           830         915               5
       13       14       24       84           680         785               5
       14       22       31       74           714         839               5
       15       24       35       99           184         311               5
       16       38        3       85           778         885               5
       17       15       15       83           230         335               5
       18       19       99       86           251         305               5
       19       20       48       92           781         882               5
       20       27       11       52           757         899               5
       21       69       61       54           792         885               5
       22       26       30       96           302         440               5
       23       48       23       81           222         301               5
       24        0       44       64           698         829               5
       25       57       19       87           427         537               5
       26       22       55       60           276         424               5
       27       39        3       64           989        1139               5
       28       22       32       85           170         313               5
       29       27       27       92           739         822               5
       30       23       47       65          1432        1505               5
       31       19       47       96          1006        1136               5
       32       52       87       57           521         603               5
       33       21       47       61           828         919               5
       34       58       90       66           213         357               5
       35       28       48       77           688         822               5
       36       73       82       79           826         879               5
       37       36       11       76           745         839               5
       38       23       42       75           210         309               5
       39       51       37       94           340         419               5
       40       32       27       68           696         811               5
       41       10       35       83           307         378               5
       42       31       22       90           731         844               5
       43       23       32       90           695         811               5
       44       11       21       54          1533        1647               5
       45       16       57       63           596         665               5
       46       47       90       83           463         552               5
       47       15       23       84           269         417               5
       48       38        9       50           297         369               5
       49       23       47       71           178         311               5
       50       24       30       50           215         350               5
       51       32       18       97           331         386               5
       52       40       18       52           704         764               5
       53       62       95       97           896         988               5
       54       20       53       54           838         931               5
       55       27       34       88           159         262               5
       56       31       19       81           816         961               5
       57       24       50       50          1143        1225               5
       58       88       22       88           863         954               5
       59       24       30       96           815         957               5
       60       32       52       92           425         487               5
       61       55        9       86           223         368               5
       62       24       42       63           828         914               5
       63       27       31       82          1355        1412               5
       64       44       20       51           716         766               5
       65       43       35       85           228         283               5
       66       29       38       75           278         343               5
       67       44       63       66           317         384               5
       68       91       70       98           157         256               5
       69       25       32       99           669         781               5
       70       25       31       79           103         189               5
       71       69       75       53           265         333               5
       72       22       31       92           720         811               5
       73       74       92       58          1588        1669               5
       74       23       33       92           158         213               5
       75       34       29       81           317         371               5
       76       42       41       72           996        1073               5
       77       32       18       53           275         372               5
       78       75       86       77           254         376               5
       79       48       17       86           838         934               5
       80       42       30       59           345         406               5
       81       27       31       63           569         661               5
       82       37       29       66           165         261               5
       83       62       33       63          1575        1692               5
       84       22       11       71           233         367               5
       85       39       37       91           629         742               5
       86       11       77       93           192         293               5
       87       24       31       90           259         390               5
       88       16       10       65           758         886               5
       89       23       56       69          1273        1417               5
       90       67       82       62          1146        1204               5
       91       23       49       74           697         819               5
       92       45       15       72           318         382               5
       93       62       92       94           728         850               5
       94       28       40       73           777         842               5
       95       29       32       86           697         816               5
       96       53       96       54           165         237               5
       97       23       31       78           789         865               5
       98       31       56       70           305         389               5
       99       19       50       90           918        1047               5
      100       72       72       97           836         943               5
