TC-R1809

VEHICLE
NUMBER     CAPACITY
   100     24

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       15       54        1          1261        1328               5
        2       69       61        1          1478        1550               5
        3       75        5        1           500         641               5
        4       64       11        1           837         911               5
        5       71       58        1          1175        1323               5
        6       94       52        1            89         182               5
        7       73       83        1          1730        1810               5
        8       87       31        1           288         354               5
        9       55       43        1          1102        1195               5
       10       45        2        1           115         219               5
       11       80       17        1          1623        1734               5
       12       41        9        1           481         551               5
       13       72       93        1           243         354               5
       14       81       14        1          1027        1114               5
       15        7       16        1           965        1038               5
       16       21       24        1           120         231               5
       17        2        3        1           519         599               5
       18       44       23        1           810         890               5
       19        4       20        1          1728        1804               5
       20       17       66        1           341         396               5
       21       98       66        1           504         638               5
       22       74       53        1           470         528               5
       23       96       34        1           557         686               5
       24       94       29        1             4         136               5
       25       64       87        1          1153        1247               5
       26       81       70        1           677         751               5
       27       92        0        1           823         888               5
       28       65       45        1          1389        1526               5
       29       74       59        1          1324        1469               5
       30       84        7        1           498         600               5
       31       12       58        1          1706        1772               5
       32       60       94        1           176         256               5
       33       59       27        1          1633        1701               5
       34       70       70        1           191         288               5
       35       39       71        1          1237        1346               5
       36       62       60        1            49         192               5
       37       25       19        1           920        1045               5
       38       66       34        1          1683        1745               5
       39        7       97        1           826         966               5
       40        2       59        1           115         194               5
       41       83       48        1           255         347               5
       42       92       98        1           623         764               5
       43       89       11        1          1281        1335               5
       44        4       59        1           380         474               5
       45       91       92        1           707         842               5
       46       65       36        1           624         686               5
       47       24        7        1          1124        1200               5
       48       36       39        1          1160        1294               5
       49       80       17        1          1651        1744               5
       50       80       53        1           375         495               5
       51       45       79        1           702         761               5
       52       10       34        1           902         989               5
       53       70        1        1           876        1011               5
       54        2       94        1           950        1013               5
       55       52       86        1           279         384               5
       56       86       85        1           298         436               5
       57       47       43        1           316         444               5
       58       41       77        1           787         891               5
       59       23       19        1           822         944               5
       60       54       44        1           694         799               5
       61       72       29        1           206         303               5
       62       70        7        1           477         590               5
       63       70       14        1           792         934               5
       64       13       80        1          1283        1382               5
       65       93       74        1          1119        1240               5
       66       21       93        1          1445        1576               5
       67       38       83        1           158         250               5
       68        8       43        1           435         555               5
       69        7       34        1          1240        1387               5
       70       57       58        1           758         850               5
       71       30       97        1          1124        1233               5
       72       53       50        1          1037        1099               5
       73       62       72        1          1349        1400               5
       74       74       54        1            59         146               5
       75       68        7        1           709         810               5
       76       97       93        1           981        1034               5
       77       73       25        1           964        1093               5
       78       12       10        1          1698        1820               5
       79       65       21        1          1571        1670               5
       80       79       39        1           931        1021               5
       81       14       13        1           230         342               5
       82       48       77        1          1530        1600               5
       83       81       26        1           957        1032               5
       84       71       18        1            94         199               5
       85       41       75        1           633         689               5
       86       78       25        1           357         443               5
       87       46       78        1           726         790               5
       88       79       10        1           682         778               5
       89       32       14        1          1180        1240               5
       90       19       53        1           815         909               5
       91       33       53        1           946         999               5
       92       49        4        1           558         628               5
       93       56       79        1          1497        1579               5
       94       93        2        1           260         345               5
       95       83       86        1          1418        1557               5
       96       96       65        1           207         308               5
       97       65       22        1          1401        1518               5
       98       29       44        1          1297        1374               5
       99        6       63        1          1225        1282               5
      100       75        3        1           267         320               5
