TC-C2324

VEHICLE
NUMBER     CAPACITY
   100     8

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       52       85        1          1526        1636               5
        2        5       69        1           329         420               5
        3       71        3        1           664         758               5
        4       80       68        1           252         308               5
        5        5       69        1           392         516               5
        6        8       28        1           268         387               5
        7       65       38        1           290         404               5
        8       53       84        1          1300        1378               5
        9       50       81        1           747         825               5
       10       65       41        1           750         849               5
       11       59       69        1           315         436               5
       12       33       31        1           716         819               5
       13       53       74        1           763         887               5
       14       50       92        1           730         847               5
       15       56       89        1          1475        1535               5
       16       59       35        1           761         901               5
       17       46       88        1          1353        1496               5
       18       49       37        1          1030        1128               5
       19       92       31        1           850         934               5
       20       52       93        1           914        1005               5
       21       51       92        1           415         540               5
       22       48       83        1           769         894               5
       23       53       48        1           261         361               5
       24       11       32        1           259         380               5
       25       59       50        1           678         767               5
       26       46       71        1           817         917               5
       27       16       36        1           191         325               5
       28       12       72        1           690         829               5
       29       51       29        1           687         750               5
       30       48       97        1           276         362               5
       31       52       94        1           202         351               5
       32       40       86        1           616         722               5
       33       58       89        1           347         417               5
       34       93       57        1           840         963               5
       35       76       65        1           772         861               5
       36       51       91        1          1722        1833               5
       37       56       91        1           327         458               5
       38       30       20        1           817         956               5
       39       55       90        1           674         767               5
       40        0       25        1           753         817               5
       41       52       92        1           182         292               5
       42       55       88        1           336         474               5
       43       16       27        1           308         368               5
       44       17       13        1          1123        1192               5
       45        9       32        1           188         323               5
       46       35       49        1           345         411               5
       47        7       83        1          1115        1238               5
       48       53       92        1           655         712               5
       49       52       85        1           180         234               5
       50       15       29        1           741         800               5
       51       49       88        1           204         340               5
       52       55       90        1          1341        1436               5
       53       61       34        1           707         827               5
       54       53       24        1           198         291               5
       55       69        9        1           329         469               5
       56       59       84        1           772         833               5
       57       59       89        1           727         824               5
       58        2       82        1           312         430               5
       59       53       87        1          1027        1173               5
       60       56       91        1            30         138               5
       61       61       95        1           266         361               5
       62       50       88        1           251         314               5
       63        8       29        1           257         348               5
       64       56       92        1           185         319               5
       65       14       56        1           785         879               5
       66       57       73        1            13          80               5
       67       66       28        1           226         367               5
       68       11       29        1           200         323               5
       69       89       65        1           707         821               5
       70       16       14        1          1030        1124               5
       71       64       80        1           743         872               5
       72       50       88        1           791         939               5
       73       62       82        1           837         961               5
       74       28       56        1           807         928               5
       75       40       92        1          1053        1202               5
       76       12       59        1           688         765               5
       77       10       28        1           288         399               5
       78       29       18        1           258         381               5
       79       53       87        1           795         862               5
       80       22       23        1           341         434               5
       81        8       27        1           752         829               5
       82       46       90        1           825         949               5
       83       49       92        1          1474        1618               5
       84       55       92        1          1065        1187               5
       85        3       31        1           838         907               5
       86        8       36        1           846         970               5
       87        8       29        1           227         368               5
       88       19       97        1           784         910               5
       89       86       37        1           291         440               5
       90       67       26        1          1654        1780               5
       91       21       20        1           770         861               5
       92       23       27        1           334         468               5
       93       54       89        1          1334        1438               5
       94       50       92        1          1143        1288               5
       95       49        7        1           304         439               5
       96       48       89        1           775         864               5
       97       22       71        1           308         376               5
       98       48       87        1           165         275               5
       99       81       92        1           180         249               5
      100       13       35        1           735         880               5
