TC-RC4644

VEHICLE
NUMBER     CAPACITY
   100     16

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       65       12        1           686         744               5
        2       82       69        1           745         875               5
        3       14       20        1           328         445               5
        4       61       19        1           173         280               5
        5       32       67        1           678         768               5
        6       77       74        1           728         872               5
        7       55       60        1           191         262               5
        8       94       32        1           256         369               5
        9       80       75        1           247         380               5
       10       67        3        1           344         419               5
       11       44       58        1           212         334               5
       12       48      100        1           405         543               5
       13       11       94        1           350         448               5
       14       40       11        1           717         841               5
       15       56       86        1           688         779               5
       16       41       22        1           318         431               5
       17       20       79        1           726         854               5
       18       95       38        1           683         827               5
       19       94       21        1           155         305               5
       20       34       63        1           340         488               5
       21       63       84        1           321         374               5
       22       69       62        1           746         872               5
       23       31       20        1           276         396               5
       24       33       58        1           713         852               5
       25       43       64        1           250         333               5
       26       59        1        1           673         727               5
       27       49       97        1           171         310               5
       28       56       47        1           706         851               5
       29       86       57        1           674         763               5
       30       18        0        1           737         859               5
       31       13       70        1           732         787               5
       32       11       37        1           596         732               5
       33       72       29        1           311         426               5
       34       66       37        1           411         560               5
       35       82       42        1           720         822               5
       36       68       70        1           735         849               5
       37       37       18        1           168         255               5
       38       81       75        1           312         422               5
       39       78       73        1           155         275               5
       40       26       10        1            73         142               5
       41        0       52        1           342         416               5
       42       79       72        1           681         803               5
       43       19        9        1           222         345               5
       44       59       71        1            14         144               5
       45       28       41        1           333         408               5
       46       29       98        1           398         510               5
       47       69       52        1           258         323               5
       48       85       80        1           165         294               5
       49        1       11        1           534         663               5
       50       86       55        1           712         775               5
       51       79       74        1           108         217               5
       52       69       87        1           683         774               5
       53       95       20        1           211         348               5
       54       79       75        1           270         406               5
       55       96       92        1           180         250               5
       56       63       91        1           207         353               5
       57       41       60        1           273         324               5
       58       95       71        1           666         810               5
       59       68       39        1           102         219               5
       60       44       62        1           709         856               5
       61        9       90        1           350         434               5
       62       16       34        1           227         349               5
       63       71       85        1           213         339               5
       64       45       53        1           651         795               5
       65       53       68        1           232         288               5
       66       63        5        1           213         298               5
       67       80       76        1           738         844               5
       68       14       29        1           694         786               5
       69       53       22        1            39         189               5
       70       68       85        1           290         390               5
       71       85       36        1           717         801               5
       72       60       46        1           314         459               5
       73       97       58        1           688         747               5
       74       76       35        1           688         817               5
       75       77       76        1           243         296               5
       76       80       73        1           259         312               5
       77       28       58        1           303         444               5
       78       30       33        1           661         735               5
       79       75       93        1           703         839               5
       80       56        3        1           247         333               5
       81       83      100        1           624         720               5
       82       79       74        1           657         726               5
       83        8       44        1           705         855               5
       84       89       30        1           747         873               5
       85       81       67        1           167         302               5
       86       29       11        1           208         343               5
       87       31       38        1           181         246               5
       88       58       44        1           720         838               5
       89       89       65        1           351         493               5
       90       82       75        1           702         827               5
       91       42       55        1           229         303               5
       92       20       71        1           743         883               5
       93       86       57        1           718         790               5
       94       99       27        1           215         272               5
       95       76       58        1           702         760               5
       96       33       65        1           327         428               5
       97       47       59        1           189         273               5
       98       31       73        1           643         767               5
       99       17       19        1           672         820               5
      100       38       87        1           222         320               5
