TC-R2225

VEHICLE
NUMBER     CAPACITY
   100     209

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1        2       60        1          1308        1363               5
        2       51       48        8           329         404               5
        3       30        4        4           185         236               5
        4       94       65       98           742         813               5
        5       89       59        9           252         389               5
        6       51       97       76           435         566               5
        7       25       77        4          1348        1407               5
        8       64       43        3          1538        1660               5
        9       84       63        6          1120        1212               5
       10       55       10        1          1582        1726               5
       11       19       53        2           111         161               5
       12       67       73       82           110         224               5
       13       13        2        4          1152        1300               5
       14       27       35       69          1427        1550               5
       15       45       99        8          1293        1410               5
       16       34       66        6          1545        1673               5
       17       70       62        9            99         230               5
       18       10       57        5           468         578               5
       19       43       40       88           385         470               5
       20       79       14        5           820         878               5
       21       92       66        3          1421        1563               5
       22        9       69       98           996        1092               5
       23       91       33        2           943         994               5
       24       36       63       10          1188        1248               5
       25       77       49        9           166         262               5
       26       91       61        4          1489        1626               5
       27       43       39       93           581         632               5
       28       66       98        1           348         449               5
       29       77        8       10          1385        1463               5
       30        4       20       56           369         492               5
       31       61       45       71          1471        1525               5
       32       94       52        4          1107        1168               5
       33        1       95        5          1224        1315               5
       34       93        6       70            79         225               5
       35       84        0        5           888        1032               5
       36       77       76        4          1290        1424               5
       37       89       79        5          1661        1756               5
       38       26       21       98          1321        1429               5
       39       65        8       71           375         480               5
       40       31       64        1          1453        1569               5
       41       86       50        9            95         214               5
       42       21       64        5           282         418               5
       43       52       58        9          1575        1687               5
       44       27       20        8          1448        1549               5
       45       77       78        7           151         243               5
       46       58       20        8           880        1002               5
       47       66       95        1           305         386               5
       48       41       77        6          1700        1766               5
       49       50        5        1           293         411               5
       50       89       48        5          1376        1439               5
       51       27       24        1          1293        1367               5
       52       33       62       77           951        1099               5
       53       50       37       67           647         780               5
       54      100       37        3           219         311               5
       55       35       82        3           829         910               5
       56       36        0       59           318         408               5
       57       12       28       75           810         898               5
       58       15       50       10           270         415               5
       59       21       18        2          1097        1173               5
       60       96       15        6          1098        1167               5
       61       61       94       89           770         849               5
       62       55       74        4          1652        1762               5
       63       36        3        1          1448        1598               5
       64       19       68        7           255         367               5
       65       78       79        2           225         353               5
       66       89       23       73            40         187               5
       67       20       72        9           644         728               5
       68       69       91        4          1582        1711               5
       69       55       10       50           328         414               5
       70       31        4       99          1146        1223               5
       71       56       75        7          1604        1736               5
       72       33       71       65          1265        1378               5
       73       90       58        6          1208        1316               5
       74       17       33        2           106         225               5
       75       77        8        7            22          96               5
       76       74       36        3          1224        1339               5
       77       79       84        7          1704        1779               5
       78        2       90       10           954        1102               5
       79       10       86       57           185         332               5
       80       74       72        3          1232        1371               5
       81        1        8        1          1375        1505               5
       82       71       22       78          1124        1183               5
       83       40       41        1           136         236               5
       84       48       71       10           429         491               5
       85       15       20        2            22          90               5
       86       94       83       51           178         230               5
       87       15       55       59           132         213               5
       88       18       89       61          1694        1806               5
       89       98       38        8           616         729               5
       90       29       54       72          1501        1634               5
       91       98       38        9          1059        1130               5
       92       22       42       66          1407        1458               5
       93       44       17        4          1285        1401               5
       94       86       34       96           978        1064               5
       95       86       26        5           884        1001               5
       96       70       55        2          1158        1298               5
       97       61       25       90           301         418               5
       98        2       76        3          1170        1269               5
       99       76       28       10           799         909               5
      100       98       72        3           491         641               5
