TC-C2848

VEHICLE
NUMBER     CAPACITY
   100     421

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       60       10        4           396         509               5
        2       46       18       83           415         505               5
        3       51       15        4           315         369               5
        4       88       24       10           645         793               5
        5       61       75        2           531         589               5
        6       13       44       10           301         371               5
        7       66       30        6           124         208               5
        8       34       14      100           316         382               5
        9       56       10       80           566         699               5
       10       49       12        3           540         590               5
       11       47       19        7           438         507               5
       12       48       19       10           392         511               5
       13       43       16        7            26         138               5
       14       58       11        7           497         645               5
       15       52       83        2            24         173               5
       16       34        5        7           488         638               5
       17       46       85        8           241         391               5
       18       48       20        8            23         163               5
       19       46       93        6             6          69               5
       20       86       31       10           580         665               5
       21       47       18        4           499         570               5
       22       42        9        5           192         298               5
       23       61       26        1           513         577               5
       24       85       45        8           484         617               5
       25       29       30       60           610         720               5
       26       27       28        1            32          96               5
       27       59        5        5           728         813               5
       28       45       17        5           429         540               5
       29       46       91        5           242         316               5
       30        7       73        8            20          86               5
       31       47       19        3           615         724               5
       32       63        8       77           678         787               5
       33       25       32        6           106         183               5
       34       77       10        8           656         718               5
       35       45       19        1            46         142               5
       36       20       86       78           147         282               5
       37       48       19        8           536         612               5
       38       48       20        9           511         647               5
       39       24       88        4            48         120               5
       40       35       18       10           577         679               5
       41       23       17        8           142         251               5
       42       88       26       76           492         627               5
       43       49       18       10           326         386               5
       44       66       92        5           274         375               5
       45       47       12        2            10          71               5
       46       40       14        5           195         321               5
       47       22       36       10           456         596               5
       48       15       32        3           110         240               5
       49       42       37        2           416         498               5
       50       26       79        8           490         587               5
       51       90        9        3           407         504               5
       52       49        7       76           446         561               5
       53       36       20        2           534         587               5
       54        9       51        3           666         800               5
       55       57       12        3           496         626               5
       56        7       39        1           384         510               5
       57       49       10       85           393         511               5
       58       83       74        1           263         369               5
       59       33       28        8           517         640               5
       60        4       47        2           206         331               5
       61       64       51        8           577         715               5
       62       46       18       66           546         678               5
       63       13       44        4            50         132               5
       64       54       22        4           333         456               5
       65       49       11        7           243         368               5
       66       53       18        1           349         410               5
       67       16        0        1           429         528               5
       68        7       16       10            42         153               5
       69       67       86        2            12          94               5
       70       51        9       83           671         796               5
       71       34       35        4           635         773               5
       72       47       18        1           743         814               5
       73       21        5        6           205         288               5
       74       14       42        8           627         679               5
       75       62       12        9           466         549               5
       76       41       16       82            88         148               5
       77       67       17       64           519         663               5
       78       30       22        8           601         652               5
       79       45       24        4           484         620               5
       80       55       76        5            27         139               5
       81       55       17       68           671         753               5
       82       44       15        3             8         155               5
       83       72       85        7           253         310               5
       84       52       98       51           618         702               5
       85       87       45        1           672         766               5
       86       50        3       51           108         190               5
       87       27        0        7           203         325               5
       88       29       43        4           194         304               5
       89       82       91        9           564         635               5
       90       30        2        8           573         630               5
       91       29       65        7           668         729               5
       92       45       19       69           480         581               5
       93       53       75        9            85         191               5
       94       90       76        9            35         159               5
       95       47       25        3            97         184               5
       96       34       22        8           324         404               5
       97        9       98        7           473         575               5
       98       47       18        1           488         542               5
       99       59        1        6           509         649               5
      100       52       22       54           217         301               5
