TC-C1135

VEHICLE
NUMBER     CAPACITY
   100     430

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       18       19        0             0        1000               0
        1       52       68        6           262         489               5
        2       71       42       59           116         414               5
        3       13       72        3           462         783               5
        4       69       34        5           311         636               5
        5       46       57        7           241         562               5
        6       17       80        6           190         536               5
        7       65       43        7           171         511               5
        8       85       81        1           258         598               5
        9       76       57       10            72         469               5
       10       78       37       55           479         685               5
       11       27       80        4           492         834               5
       12        9       45        7           168         413               5
       13       56       34        5           184         404               5
       14       56       25        8           495         754               5
       15       20       69       10           440         792               5
       16       92       71        8           458         672               5
       17       18       30        5           287         598               5
       18        8       75       80           398         770               5
       19       74       48        5           128         401               5
       20       24       32        1           191         400               5
       21       28       65        8           457         800               5
       22       11       76        7           375         688               5
       23       11       61        8           422         753               5
       24       13       74        7           452         661               5
       25       54       56        7           476         757               5
       26       11       45        5           458         676               5
       27       19       78        2           425         775               5
       28       21       72        2           325         622               5
       29       51       47        8           155         440               5
       30       31       70        1            32         406               5
       31       98       29        4           488         789               5
       32       19       75        2           210         503               5
       33       86       15        5           319         680               5
       34       17       63        5           418         659               5
       35       75       94        4           173         395               5
       36       52       37        8           169         415               5
       37       20       73       10           430         769               5
       38       24       67        6           316         700               5
       39       66       43        5           460         857               5
       40       74       53       93           338         671               5
       41       11       76        3           502         742               5
       42       95       66        4           304         512               5
       43       20       78        1           403         726               5
       44       10       51        4           433         654               5
       45        9       69        1           232         466               5
       46       10       76        6           332         721               5
       47       83       75        9           200         485               5
       48       69       57       92           288         615               5
       49       92       37        4           430         722               5
       50        7       41       10           215         528               5
       51       88       35       64           485         709               5
       52       23       69        4           459         788               5
       53       22       64        5           426         701               5
       54       11       74        3           321         709               5
       55       16       75       10           251         464               5
       56       68       44       72           480         755               5
       57        6       61        1           335         615               5
       58       24       67       10           184         510               5
       59       81       71       81           166         372               5
       60       14       69        1           451         799               5
       61       70       63        8           448         698               5
       62       14       68        3           485         710               5
       63       83       55        2           217         434               5
       64       17       76        8           478         743               5
       65       79       12        3           322         612               5
       66       39       26       73           227         559               5
       67       78       43        2           305         627               5
       68       16       78        2           490         741               5
       69       17       68        5           491         877               5
       70       80       33        5           125         461               5
       71       47       35        8           396         624               5
       72       92       22        5           419         795               5
       73        4       71        6           456         741               5
       74       21       68        9           101         386               5
       75       21       71        6           447         658               5
       76       22       68       63           491         727               5
       77       19       77       79            65         287               5
       78       93       15       10           293         557               5
       79       14       80        1           495         821               5
       80       80       36       10           258         476               5
       81       17       68        1           241         476               5
       82        7       71       97           183         549               5
       83        5       75        2           430         816               5
       84       79       39       53           359         682               5
       85       62       85        4           289         519               5
       86       19       73        6           346         555               5
       87       21       71        5           297         599               5
       88       88       22       91           406         660               5
       89       19       73        1           347         743               5
       90       33       72        7           230         559               5
       91       23       74        6           232         583               5
       92       19       74       79           357         560               5
       93       38       73       85            20         274               5
       94       58       85        3            11         240               5
       95       15       79        9           406         755               5
       96       74       22        2           477         730               5
       97       55       83        3           213         499               5
       98       20       64       57           263         465               5
       99       86       50        1            78         389               5
      100       12       71       97           483         807               5
