TC-RC4904

VEHICLE
NUMBER     CAPACITY
   100     423

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       52       77       77           306         682               5
        2       45       14       65           178         409               5
        3       37       12       49           278         578               5
        4       72       85       74            73         307               5
        5       12       60       51            46         406               5
        6       65       11       49           451         695               5
        7       12       11       69           389         737               5
        8        5        3       55           354         631               5
        9        9       91       94           475         849               5
       10        1       46       72           370         694               5
       11       18       44       69           414         805               5
       12       64       34       27           164         531               5
       13       37        5       89           100         341               5
       14       79       15       78           302         577               5
       15        7       60       15            16         395               5
       16       24       83       70             8         330               5
       17       58       35      100           136         466               5
       18       39       83       26             3         312               5
       19       46       95       54           305         702               5
       20       49        8       94           337         648               5
       21       13       59       32           367         578               5
       22       91       19        5           479         877               5
       23       11       73       22           363         609               5
       24       49       58       40           494         872               5
       25       61        9       93           392         632               5
       26       37       72       51            18         337               5
       27       15       52       17            91         420               5
       28       73       14       30            25         365               5
       29       29       75       43            36         398               5
       30       55       47       87           119         474               5
       31        0       80       69           229         556               5
       32       15       58       70            25         326               5
       33       27       95        1           414         811               5
       34       42       77        3            62         265               5
       35       68       55       98           467         756               5
       36      100       59       99           366         577               5
       37       13       85       69           313         550               5
       38       18       76       77            88         338               5
       39       17       69       96           227         558               5
       40       35        1       18           482         807               5
       41       17       60       17           116         411               5
       42       25       81       43           445         810               5
       43       22       96      100           396         682               5
       44       30       74       43           409         677               5
       45       22       29       49           345         562               5
       46       28       90       11            88         304               5
       47       25       76       80           188         557               5
       48       49       40       23           393         604               5
       49       78       20       74           403         727               5
       50       92       67       92            34         384               5
       51       15       57       87           294         666               5
       52       94       49       66           313         531               5
       53       19       56       20           464         693               5
       54       71        9       90           224         573               5
       55       74       41       89           128         468               5
       56       17       56       95            55         283               5
       57       37       76       37           174         515               5
       58       41       14       24           390         703               5
       59       26       62       67           309         653               5
       60       64       63       56           454         835               5
       61       70       15       84            55         379               5
       62       16       56       27           245         566               5
       63       14       15       34           113         428               5
       64       71        9       37           185         539               5
       65       47       80       54           187         443               5
       66       45       76       43           434         812               5
       67       55       42       23           305         679               5
       68       16       56       75           110         341               5
       69       53        0        3           493         833               5
       70       50       84       36           221         430               5
       71       17       55       49           150         460               5
       72       24       71       35           180         570               5
       73       13       59       40           356         736               5
       74       28       89        6           183         575               5
       75        8       84       38           104         403               5
       76       60       58       61           452         838               5
       77       17       55       94           192         473               5
       78       91       14       44           304         547               5
       79       10       53       27           404         659               5
       80       64       52       67           453         655               5
       81       18       53       39           324         633               5
       82       16       82        3           422         765               5
       83       18       54       25           142         394               5
       84        7        9       48           474         683               5
       85       75       73       48           160         500               5
       86       14       59       30            10         396               5
       87       16       55       85           380         662               5
       88       75        3       55           250         454               5
       89        1       41       20           497         790               5
       90       19       78       67           187         427               5
       91       75       10       98           128         432               5
       92       23       20       48           233         631               5
       93       56       22       75           123         420               5
       94       27       81        5           266         527               5
       95       16       39       93           386         594               5
       96       23        1       39            92         450               5
       97        1        2        7           269         549               5
       98       89       25       92            82         387               5
       99       20       67       64           400         638               5
      100       19       49        3           371         611               5
