TC-RC1482

VEHICLE
NUMBER     CAPACITY
   100     824

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       97       50        0             0        1000               0
        1       22       60       64           307         702               5
        2       95       39       62           309         517               5
        3       18       80       95             8         248               5
        4       73       71       19            16         260               5
        5       86       79       41           182         451               5
        6       97       44       35           171         544               5
        7       90       55       99           108         394               5
        8       66       70       18           331         719               5
        9       59        4       86           132         419               5
       10       12       28       28           335         563               5
       11       90       81       88           395         661               5
       12       26       60       85            83         338               5
       13       90       36       50            97         358               5
       14       14       95       37            23         395               5
       15       35       22       26           280         546               5
       16        7       43       18            51         278               5
       17       34       87       35           435         731               5
       18       15        7       86           240         520               5
       19       35       22       68           397         768               5
       20       63       96       39           178         410               5
       21      100        4       14           497         729               5
       22       93       49       45            25         291               5
       23       75       90       55           275         490               5
       24       62       32       72             4         220               5
       25       69       96       99           158         433               5
       26       70       94       17           298         552               5
       27       59       66        5           176         554               5
       28       37       22       67           258         647               5
       29       45       89       68            32         430               5
       30       95       50       58           114         320               5
       31        2       20        2           240         543               5
       32        6       60       29           125         360               5
       33       82       10       62           381         648               5
       34       51       10       11           122         460               5
       35       50       10       90           452         757               5
       36       54       27       62             3         396               5
       37       24       23       90           175         521               5
       38       90       48        2            44         293               5
       39       29       22       97            99         425               5
       40       14       94       91           485         735               5
       41       39       90       80           215         424               5
       42       55       84       72           209         577               5
       43       37        2       76           244         557               5
       44       51       94       14           236         582               5
       45       46       57       65           166         555               5
       46       74        3       89           316         524               5
       47       53       46       59            65         328               5
       48       59       90       89           409         667               5
       49       32       76       61           144         401               5
       50       22       40       45           107         374               5
       51       88       54       40           253         553               5
       52       36       22       69           353         726               5
       53       24       37       30           500         894               5
       54       45        4       50           214         548               5
       55       16       57       18           501         779               5
       56       18       43        5           268         626               5
       57       47       90       94            23         292               5
       58       45        9       80            93         322               5
       59       47        9       77           502         850               5
       60       12       71       29            19         247               5
       61        7        4       77            24         372               5
       62       35       22       65           399         701               5
       63       84       37       17           375         731               5
       64       89       22       94           272         597               5
       65       61       97       18           173         544               5
       66       87       32       93           130         362               5
       67       23        9        2            20         250               5
       68       51       57       47           280         502               5
       69       30       88       13           247         494               5
       70       16       35       93           164         524               5
       71       67      100      100           262         494               5
       72       13       23        1           130         422               5
       73       54       94       36           162         459               5
       74       98       92       18           253         505               5
       75       67       72       67           486         848               5
       76       12       92       75           461         663               5
       77       84       27       31           272         578               5
       78       24       73       48            31         324               5
       79       24       32       24           447         759               5
       80       32       22       30           430         775               5
       81       31       17       73           455         832               5
       82       69       67       18           417         633               5
       83       35       21       40           289         529               5
       84       44       56       80           383         646               5
       85       86       37       46           107         363               5
       86       70       94       46            62         310               5
       87       73       95        9           332         639               5
       88       89       48       91           364         680               5
       89       58       77       26           316         663               5
       90       35       21       23           198         408               5
       91       94       49       17           331         594               5
       92       28       15       16           154         527               5
       93       38       51       56           501         841               5
       94       38       16       26           164         500               5
       95       83       62       92           286         670               5
       96       83       25       25           414         665               5
       97       47       88       47           219         534               5
       98       65       18       86           162         470               5
       99       53       50       92            26         264               5
      100       11       34       32           261         499               5
