TC-RC3009

VEHICLE
NUMBER     CAPACITY
   100     89

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       68       78        5            47         197               5
        2       50       51        5           490         579               5
        3       84       79        7           284         412               5
        4       57        6        6           312         418               5
        5       88       24       10           298         442               5
        6       82       73       10           100         225               5
        7       89       15        1           589         695               5
        8       19       18        6            47         174               5
        9       83       82        6           305         420               5
       10       68       58        6           545         659               5
       11       87       24        4           478         543               5
       12       36       93        7           240         352               5
       13       57       83        3           120         200               5
       14       81       88        1           680         807               5
       15       61       94        8           141         261               5
       16       23       23        1           352         466               5
       17       81       66        4           400         545               5
       18       51       60        3           633         689               5
       19        9       58        1           575         679               5
       20       65        3       10           234         310               5
       21       99       35        1           590         725               5
       22       25        5       10           617         676               5
       23       13       19        7           155         217               5
       24       95       30        2           456         519               5
       25       15       43       10           535         635               5
       26       65       11        5           551         635               5
       27       84       81        6           438         533               5
       28       91       72        7           273         342               5
       29       79       75        9           115         243               5
       30       29        6        7           524         629               5
       31       39       49        2           644         785               5
       32        9       63        2           603         692               5
       33       51       80        8           354         409               5
       34       75       68       10           729         813               5
       35       86       41       10           449         591               5
       36       73       77        3           174         316               5
       37       26       20        1           112         232               5
       38       70       74        9            80         167               5
       39       71       39        6           228         302               5
       40       84       80        5           416         476               5
       41       94       90       10            12         150               5
       42       86       96        4           172         264               5
       43       95       83        8            76         206               5
       44       46       55        9           491         641               5
       45       63       99       10           350         414               5
       46       21       45       10           466         588               5
       47       88        7        5           558         657               5
       48       82       90        4           413         505               5
       49       93       88        4           320         372               5
       50       87       76       10           628         746               5
       51       77       75        2           405         457               5
       52       95       92        2           592         652               5
       53       88       73        8           464         585               5
       54       17       49        6           484         600               5
       55       81       54        2           168         285               5
       56       91       94       10           604         731               5
       57       26       17        7           230         363               5
       58       11       97       10           365         511               5
       59       11       29        7           449         566               5
       60       24       54        4           228         309               5
       61       89       74        8           515         591               5
       62       33       64        7           186         256               5
       63       64       39        4           518         581               5
       64       23        4       10           699         763               5
       65       66       65        5           270         342               5
       66       94       86        4           524         640               5
       67       41       87        9            64         143               5
       68       99       99        8            10          75               5
       69       96       82        7            20          83               5
       70       82       82       10           610         720               5
       71       54        6        4           314         378               5
       72       95       37        7           121         214               5
       73       21       37        3           342         394               5
       74       23       39        2           400         505               5
       75       93       95        4           436         568               5
       76       50       37        3           662         790               5
       77       16       25        7           295         391               5
       78       45       79        5           745         847               5
       79       57       41        9           350         466               5
       80       84       91        3           179         324               5
       81       93       70        4           542         602               5
       82        6       65        3            77         198               5
       83       87       96        3           201         271               5
       84       77       92        9           327         450               5
       85       84       81        6            48         135               5
       86       65        9        8           641         752               5
       87       84       77        3           363         476               5
       88       15        9        1           473         536               5
       89       33       94        2           184         262               5
       90       69        8        8            24         132               5
       91       89        6        6           106         201               5
       92       78        7        1           195         286               5
       93       15       92        6            78         139               5
       94       84       81        1           567         664               5
       95       39       33        1           621         673               5
       96       46       69        5           460         601               5
       97        4       21        5            12         154               5
       98       80       93        2           372         464               5
       99       25        0        4           144         253               5
      100       98       80        3           553         694               5
