TC-RC5140

VEHICLE
NUMBER     CAPACITY
   100     137

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       53       61        5           343         425               5
        2       76       85        5            83         194               5
        3       54        6        2           772         830               5
        4       28       10        7           849         974               5
        5       92       88        2          1275        1329               5
        6       36       54        3           652         749               5
        7       75        4        2           443         592               5
        8       96       13        3           325         448               5
        9       89       13        3           713         838               5
       10       97       95       10          1590        1640               5
       11       45       86        1           836         962               5
       12       19       21        4           774         828               5
       13       94       11        8           252         332               5
       14       88       13       10           736         861               5
       15       92       63        6           304         421               5
       16       97       52        7           148         267               5
       17       82       73        5           803         908               5
       18       19       11        5           288         365               5
       19       39       27        3           762         839               5
       20       63       37        9           847         994               5
       21       61        3        3           713         801               5
       22       45       18        8           707         846               5
       23       15       93        2          1743        1820               5
       24       94       11       10           229         319               5
       25        3       16        6           794         850               5
       26       52       64        6           949        1076               5
       27       81       65        7           286         425               5
       28       15       45        3           758         843               5
       29       91       36        1           840         977               5
       30       70       44        8           295         361               5
       31       34       11       55          1092        1143               5
       32       95        8        3           686         742               5
       33       26       28        4           726         802               5
       34       48       72        8           314         367               5
       35       87        6        5           708         777               5
       36       50       24        4           619         694               5
       37       35       49        3           218         302               5
       38        3       61        8           188         334               5
       39       10       37        4           732         858               5
       40       95        9        1           174         310               5
       41       82        8       53          1002        1109               5
       42       51       36        4           265         380               5
       43       41        9        9           826         907               5
       44       95        6        2           226         373               5
       45       24       45        1          1508        1631               5
       46       27        7        3           802         950               5
       47       72        9        6           693         790               5
       48       91        9       10           144         199               5
       49       90       95        5           268         396               5
       50       69       85        8           780         907               5
       51       82        5        8           656         780               5
       52       14       16        8           299         403               5
       53       25       26        8          1507        1610               5
       54       70      100        9           494         567               5
       55        9       56        2           246         364               5
       56       11       31        6          1152        1213               5
       57       71       84        3           217         355               5
       58       32       96        6           347         479               5
       59       75       62        4           905        1035               5
       60       64       83        7          1393        1484               5
       61       93       89        6           188         273               5
       62       94        5        3           210         353               5
       63       95       55       52           638         722               5
       64       48       43        2           665         794               5
       65       59       44       61           755         888               5
       66       12       65        5           888        1010               5
       67       21        8        4           683         826               5
       68       60       12        3           644         769               5
       69       42       25        2           241         388               5
       70       35       41        8           174         258               5
       71       92        3        8           553         677               5
       72       61       87        7           269         342               5
       73       66       73        5           236         301               5
       74       28       16       10          1266        1383               5
       75       44       73       10           756         888               5
       76       33       99        1           264         326               5
       77      100        7        5           200         254               5
       78       16       29       61           289         437               5
       79       28       99       57           248         305               5
       80       93        3       10           773         829               5
       81       88        3        2           763         897               5
       82       95        8        8           700         838               5
       83       91       14        4           324         445               5
       84       91        8       10           305         450               5
       85       59       83        7           665         776               5
       86       85       31        4           795         899               5
       87       60       46        9           811         883               5
       88       92       79        3           662         811               5
       89       27       88        5          1340        1407               5
       90       45       23        6           315         448               5
       91       38       66        2           314         445               5
       92       47       17        7           229         301               5
       93       81       83        1           678         788               5
       94       80       71       10           268         412               5
       95       85        3        9           768         824               5
       96       69       44        6           152         248               5
       97       80       30        9           237         384               5
       98       53       45        4           194         340               5
       99       25       50        6           833         904               5
      100       48       16        8           233         342               5
