TC-R1917

VEHICLE
NUMBER     CAPACITY
   100     133

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       66       26        4          1311        1698               5
        2       72       99        9           725         930               5
        3       69       69       10           710        1071               5
        4       27       20        5          1038        1373               5
        5       73       57        8           830        1178               5
        6       34       51        4          1464        1839               5
        7        6       98        3           657         980               5
        8       96       77        1          1308        1545               5
        9       93       75        7           433         744               5
       10       85        7        2           717         932               5
       11        5       63        5          1073        1342               5
       12       57       94        5           234         512               5
       13       67       90        9           226         563               5
       14       44       51        8           197         453               5
       15       97      100        7           224         566               5
       16       71       14        1          1324        1683               5
       17       50       58        1           820        1055               5
       18       30       72        6           183         494               5
       19       54       75       10           733         962               5
       20       59       93        8           273         635               5
       21       71       51        1          1433        1656               5
       22        2       56        7           762        1057               5
       23       12       24        3           786        1004               5
       24       90       17        5            10         255               5
       25       16       27        5           748        1003               5
       26       21        8        8           836        1194               5
       27       62       93       10           701        1010               5
       28       39       56        6           253         549               5
       29       92       67        1          1383        1697               5
       30       78       14        9           117         405               5
       31        5       27        7           284         549               5
       32        7       57        4           347         740               5
       33       44       65       10           287         610               5
       34       92       40        3           742         996               5
       35       40       67        7           682        1004               5
       36       86       36        2           179         441               5
       37       12       43        2            38         317               5
       38       30        8        7           170         374               5
       39       14       24        1           767         999               5
       40       86       47       10           262         626               5
       41       65       93        8           549         896               5
       42       69       53        5           812        1177               5
       43       54       98        5           284         679               5
       44       58       59        6           341         621               5
       45       89       94        2           821        1116               5
       46       66       13        1           323         557               5
       47       67       57        2           197         525               5
       48       90       90        4           794        1007               5
       49       95       41        3           777        1076               5
       50        1       10        5           318         533               5
       51       92       70        7           768        1076               5
       52       84       36        4           350         695               5
       53       74       19        4           275         550               5
       54       39       23        2           163         458               5
       55       95        4        6           177         406               5
       56       44       23        1           279         607               5
       57       91       17       10           687         922               5
       58       73       60        8            79         385               5
       59       68       83        8           801        1197               5
       60       33       51        9           678        1037               5
       61       73       68        1           776        1175               5
       62        9       34        9           743        1121               5
       63       70       68        8           177         474               5
       64       87       36        3           686        1031               5
       65       18       16        4           751         960               5
       66       71        5        8          1471        1841               5
       67       26       96        7           642         980               5
       68       23        6        3           260         489               5
       69       43       90        6           766        1055               5
       70       49       68        7            94         400               5
       71        2       51        1           162         497               5
       72       29        7        8           292         570               5
       73       95       79        6           161         487               5
       74       34       82        5           676        1047               5
       75       84       41        3            62         368               5
       76       31       28        6           218         489               5
       77       46       16        7           847        1091               5
       78       34       27        1           701        1050               5
       79       57        4        2           420         692               5
       80       63       38        9           143         425               5
       81       32       79        4           973        1203               5
       82       28       67        4           255         481               5
       83       95       57        5          1017        1394               5
       84       32       53       10           248         530               5
       85       59       90       10            25         308               5
       86       99       46        9           755        1070               5
       87        5        2        4           284         544               5
       88        8       76        8           648         920               5
       89       41       38        9           168         548               5
       90       91       75        4           241         549               5
       91       98       52        3           745         982               5
       92       69       75        9           193         416               5
       93       74       57        4           708        1096               5
       94       13       23        6           325         616               5
       95       11       40        3           174         442               5
       96       69       85        7           782         998               5
       97       82       70        9           650         885               5
       98       73       17       10           249         484               5
       99       92       67        8          1201        1494               5
      100       98       67        3           154         416               5
