TC-C4431

VEHICLE
NUMBER     CAPACITY
   100     594

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       13       15       99           382         701               5
        2       15       94       88           421         638               5
        3        6       83       97           421         792               5
        4        7       88       72            97         436               5
        5       14       67       60           184         504               5
        6       91      100       61            31         327               5
        7        5       81       65           466         717               5
        8        5       80       80           465         763               5
        9       32       83       79           434         686               5
       10       13       65       57           157         459               5
       11       20       73       76           482         690               5
       12       28       11       90           154         355               5
       13       13       14       56           260         584               5
       14       17       79       80           407         719               5
       15        1       36      100           410         800               5
       16       18       85       72           141         355               5
       17        2       73       50           282         548               5
       18       48       57       52           215         501               5
       19       15       68       78           180         397               5
       20        6       84       68           446         683               5
       21        5       80       97           408         661               5
       22        5       61       60           468         865               5
       23       13       69       76           409         683               5
       24        3       41       71           164         379               5
       25       14       67       97           501         768               5
       26       14       67       81           241         498               5
       27       13       67       82           231         484               5
       28       67       82       68           476         741               5
       29       15       71       90           450         679               5
       30       22       31       93           166         451               5
       31       13       67       76           145         531               5
       32       11       30       52           254         514               5
       33        7       87       64           260         467               5
       34       14       67       71           172         570               5
       35       60       61       62           290         528               5
       36        9       74       98           222         606               5
       37       16       20       55           154         510               5
       38       18        5       65           151         538               5
       39        4       39       96           150         488               5
       40       10       53       64           158         359               5
       41       31       12       62           439         807               5
       42       15       15       80           345         719               5
       43       63       99       54           367         758               5
       44       11       81       85           455         680               5
       45        7       72       79           334         681               5
       46       12       60       57           206         485               5
       47        4       78       50           290         573               5
       48       62       83       92           240         570               5
       49       59       76       54           249         593               5
       50        7      100       99           471         845               5
       51       39       65      100           182         400               5
       52       12       63       63            91         347               5
       53       63       77       86           422         654               5
       54       19       60       73           467         678               5
       55        4       71       91           369         644               5
       56        6       82       63            55         340               5
       57       14       63       93           214         442               5
       58        4       81       80           466         744               5
       59       96       72       67           203         585               5
       60       34       34       89           288         610               5
       61       15       82       63           421         666               5
       62       37       55       76           487         697               5
       63       17       25       93            69         365               5
       64        5       82       68           445         818               5
       65        5       90       54           471         774               5
       66       30       19       73           360         633               5
       67       98       95       95           435         661               5
       68       66       74       71           413         777               5
       69       26       27       61           283         663               5
       70       14       66       77           296         500               5
       71       30       76       89           330         644               5
       72       67       66       67           434         826               5
       73       15       68       79           419         652               5
       74       45       11      100           263         577               5
       75       15       64       68           322         556               5
       76       13       46       73           467         740               5
       77       85       83       51            18         394               5
       78       16       91       96           412         667               5
       79       77       50       50           489         707               5
       80       90       43       70           404         790               5
       81       14       20       56           456         730               5
       82       62       75       58           140         352               5
       83       16       86       70           231         618               5
       84       78       95       54           282         489               5
       85       25       32       91           163         501               5
       86       54       81       96           394         612               5
       87       54       84       51           403         692               5
       88       12       66       98           433         806               5
       89       59       93       76           480         810               5
       90       12       75       56           213         559               5
       91       14       67       68           247         617               5
       92       11       81       52           251         510               5
       93        1        6       87           405         756               5
       94       23       16       88           267         647               5
       95       19       18       87           310         662               5
       96        2       79      100           177         425               5
       97        4       81       51           342         627               5
       98        4       81       56           103         480               5
       99       71       78       65           470         676               5
      100       58       89       66           455         850               5
