TC-RC4910

VEHICLE
NUMBER     CAPACITY
   100     378

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1        8       43       29           315         519               5
        2       21       42        4           499         802               5
        3        0       39       20           393         639               5
        4       17       19       54           203         492               5
        5       51        6       73           255         467               5
        6       91       83        8           476         686               5
        7       76       94       35           487         782               5
        8        8       79        8           156         486               5
        9        8       97       74           431         790               5
       10        2       23       11           421         631               5
       11       47       66       99           311         630               5
       12       53       65       38           224         437               5
       13       81       40        4           330         643               5
       14       18        1        2            63         343               5
       15        9       39       58           338         596               5
       16       79       87       62           356         609               5
       17       64       63       88           218         441               5
       18       30       62       48           299         596               5
       19       21       40       44           173         454               5
       20       19       40       72           283         598               5
       21       57       95       18           213         487               5
       22       94        0       77           185         424               5
       23        3       23       93           180         515               5
       24        5       38       37           457         777               5
       25       57       86       37           497         697               5
       26       38       91       32            79         319               5
       27       38       49       26           225         487               5
       28       31       32       12           480         860               5
       29       73       66       45           474         853               5
       30       44       74       82           299         694               5
       31       83       71       70           497         773               5
       32       15       27       37           457         678               5
       33       35       53       43           350         619               5
       34        3       80       46           294         688               5
       35       93       28       17           398         650               5
       36        2       96       23           219         559               5
       37       23        6       22           466         675               5
       38        4       49       28           320         688               5
       39       38       34       89           505         726               5
       40       55       30       27           377         664               5
       41       59       71       60           313         614               5
       42       24       38       81           496         730               5
       43       85        5       28           477         716               5
       44       99        6       63           172         558               5
       45       58        0       36            64         442               5
       46       64       52       13           176         469               5
       47       60        8       33           242         569               5
       48       62       30        8           295         560               5
       49       17       42       34           231         549               5
       50       17       11       49           497         741               5
       51        6       40       75           178         562               5
       52       76       39       49           187         507               5
       53       71       49        1           304         638               5
       54        2       72       96           234         510               5
       55       44       83       81           311         646               5
       56       26        2       28           490         802               5
       57       59       34       46           197         476               5
       58        8       27       81           336         688               5
       59        7       17       48           225         595               5
       60       20       41       70           477         704               5
       61       57       98       25           218         480               5
       62       22       47       96           444         743               5
       63       37       80       82           272         617               5
       64       82       50       93           314         607               5
       65       22       61       65           495         783               5
       66        9       42       68           204         555               5
       67       24       44       16           437         751               5
       68       16       40       77           489         784               5
       69        6       36       14           115         456               5
       70       80       51       16           484         708               5
       71       42       59       45           494         755               5
       72       15       45       39           468         709               5
       73       56       44       76           256         506               5
       74        7       20       36           224         539               5
       75      100       53       16           335         588               5
       76       23       38       35           453         705               5
       77       21       42       70           158         465               5
       78       88       11       26           405         702               5
       79        9       41       37           422         781               5
       80       15       11       58           205         448               5
       81       75       62       58           233         545               5
       82       90       96       28           500         881               5
       83       51        3       41           386         616               5
       84       11       11       49           435         801               5
       85       16        9        5           238         596               5
       86        9       81        1           246         545               5
       87       83       84       88           502         747               5
       88        7       42       48           417         661               5
       89       12       10       59           462         794               5
       90       68       64       92           420         627               5
       91        7       42       49           190         534               5
       92       28       15       79           426         653               5
       93       20       59       78           412         657               5
       94        8       41       98            29         386               5
       95       20       38        1           492         851               5
       96       61       75       43           347         736               5
       97       22       64       60           178         494               5
       98       67       81       65           298         635               5
       99       10       59       62           453         672               5
      100       17       49       50           319         637               5
