TC-R2040

VEHICLE
NUMBER     CAPACITY
   100     373

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       44       48       65          1309        1544               5
        2       38       56        1            13         351               5
        3       17        9        7           517         761               5
        4       89        2       63           164         409               5
        5       30       85       42           990        1305               5
        6       33       13       16          1039        1362               5
        7       73       83       61           718        1062               5
        8       10       24        7           265         501               5
        9       57       52       84           741         994               5
       10       23        3       58          1139        1462               5
       11       16       11       69           857        1186               5
       12       76       69       40          1001        1249               5
       13       17       20        2           669         960               5
       14       31       45       62           245         591               5
       15       86       26       15           723        1104               5
       16       86       38       50           443         824               5
       17       83        0       99           631        1000               5
       18        0       95       53          1499        1799               5
       19       94       37       40            24         381               5
       20        3       81       83           134         346               5
       21       79       98       91          1444        1712               5
       22       84       55       65           819        1026               5
       23       74       90       90           178         437               5
       24       32       78       64           602         822               5
       25       59       94       90          1104        1392               5
       26       90       58       27           632         837               5
       27       62       36       82           250         531               5
       28       43       19       49           636         997               5
       29       31       70       16          1501        1823               5
       30       52       68       78           384         628               5
       31       72       34       68           471         791               5
       32       24       32       45           213         593               5
       33        7       77       98          1018        1410               5
       34       33       66        5          1390        1730               5
       35       84       61       10           919        1273               5
       36       63       23       74          1348        1621               5
       37       98       26       10           584         974               5
       38       54       13       51           957        1162               5
       39       57       93       86           106         477               5
       40       41       54        2           350         729               5
       41       82       89       94           362         622               5
       42        8       25       10           792        1090               5
       43       88       20       78          1392        1626               5
       44       58       96       20           625        1005               5
       45       66       94       36           275         611               5
       46       14       12        4           181         382               5
       47       52      100       57           669         914               5
       48       93        5       73           991        1259               5
       49       83       49       56           287         552               5
       50       87       81       32           317         556               5
       51       30       21       36          1472        1726               5
       52       73       66       91          1147        1430               5
       53       47       90       26           887        1218               5
       54       46        8       97          1065        1319               5
       55        3       15       66           556         759               5
       56       34       96       62          1341        1573               5
       57       24        3       19           273         593               5
       58       32       21        2           361         688               5
       59        2       44       45           271         597               5
       60        1       76       63           367         618               5
       61       66       28        6          1460        1667               5
       62       49       68       49           463         833               5
       63       52       98       94           236         533               5
       64       39        2       57           544         749               5
       65       65       73       81          1430        1715               5
       66       46       33       76          1442        1683               5
       67        9       81       91           787        1052               5
       68       76       30       50            30         329               5
       69       51        4       11          1424        1789               5
       70       33       93       23            26         259               5
       71       63        3       19           399         611               5
       72        4       94       11          1153        1538               5
       73       92       10       46           432         806               5
       74        2       86       11          1289        1651               5
       75       54       55        3           655        1048               5
       76        8       13       24          1240        1474               5
       77       49       43       45            63         390               5
       78       67       39       30            53         382               5
       79        9       78       70          1368        1658               5
       80       94       94        2           663         983               5
       81       29       83       13           968        1200               5
       82       52       12       81           512         878               5
       83       44       19       12           279         661               5
       84       60       94       19           320         587               5
       85       20       58       42           185         496               5
       86        2       80       97           741         954               5
       87       75       16       14            74         463               5
       88       63       35       66           206         440               5
       89       87       75       39           174         464               5
       90       86       45       67           383         750               5
       91       51       86       15           817        1099               5
       92       79       67       42           799        1050               5
       93       80       45       17           277         672               5
       94       56       43       36          1453        1851               5
       95       92        6       99           604         827               5
       96       82       41        1           526         890               5
       97       56        4       82           498         802               5
       98       95        1       92           916        1135               5
       99       70       67       32           687        1028               5
      100       90       44        5           502         726               5
