TC-C4255

VEHICLE
NUMBER     CAPACITY
   100     59

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       99        8        9           278         646               5
        2       31       81        5           221         468               5
        3       44        5       10          1422        1735               5
        4       22       13        6           332         625               5
        5       52       71        8           797        1048               5
        6       32       93        8           217         476               5
        7       35       11        5           205         561               5
        8       32       13        9           241         638               5
        9       23       10       10           667        1050               5
       10       34       60        5           260         544               5
       11       82       41       10           822        1053               5
       12       40       56        9           477         724               5
       13       50       12       10           372         757               5
       14       43        0        8           784        1123               5
       15       22       93        5           167         522               5
       16       18       28        8           115         333               5
       17       21       90        7           227         464               5
       18       41       62        5          1040        1405               5
       19       25       88       10           763        1091               5
       20       29       97       10           711        1038               5
       21       43       20        9           194         561               5
       22       93       65        8           202         549               5
       23       86       13        6           161         509               5
       24       24        8        7           263         518               5
       25       60       36        5           748         959               5
       26        9       89        7           610         911               5
       27       62       48        8          1007        1407               5
       28       17      100        9           243         576               5
       29       40       62       10           543         928               5
       30       32       80        5           791        1167               5
       31       62       80        9           725         942               5
       32       26       96        8           165         465               5
       33      100        6        8           744        1008               5
       34       33       57        6          1429        1679               5
       35       91       98        8           218         483               5
       36       57       65        6           958        1166               5
       37       37       16        7          1263        1632               5
       38       46       58        5           280         660               5
       39       97       93        7           234         526               5
       40       62        8        9           734         996               5
       41       44       72        6           302         617               5
       42       20        5        8           153         492               5
       43       49       83        9           488         705               5
       44       98       85        6           804        1196               5
       45       24       93       10           210         578               5
       46       10       29        8           192         422               5
       47       57       84        9           270         528               5
       48       20       50        7           652         853               5
       49       19       92        5           788        1188               5
       50       28       12        8           931        1202               5
       51       43       72        8           778        1030               5
       52       38        8        9           194         475               5
       53       40       61        8           158         417               5
       54       24       89        9           689         946               5
       55        6       69        6           768        1089               5
       56       29       82        9           813        1015               5
       57       21        4        6           340         587               5
       58       30       14        7           171         446               5
       59       38       57        7           712         994               5
       60       98       32        9          1199        1491               5
       61       18       98        7          1378        1603               5
       62       32       13        9           283         625               5
       63       17       14        9           823        1151               5
       64       75       89        5           754        1087               5
       65       41       61        5           736        1010               5
       66       23       73        7           213         528               5
       67       45       60        6          1364        1733               5
       68       22       96        6           207         433               5
       69      100        0        9           240         544               5
       70       42       51        6           225         541               5
       71       40       63       10           211         578               5
       72       70       85        5          1206        1449               5
       73       60       71        7           309         546               5
       74       15      100        5           953        1299               5
       75       45       19        8           299         589               5
       76       42       65       10           709        1041               5
       77       89        2        7           808        1131               5
       78       36       29        7           698        1060               5
       79       42       62       10          1478        1783               5
       80       42       57        5           657         889               5
       81       15       25        6           656        1000               5
       82       73       71        6           651         854               5
       83       28       48        8           807        1021               5
       84       27       85        5           772        1098               5
       85       88       15        6           286         620               5
       86       80        6        9           712        1068               5
       87       29       96        6           292         589               5
       88       35       59        6           406         687               5
       89       94        6        9           811        1193               5
       90       63       80        6          1461        1783               5
       91       40        2        5           245         628               5
       92       40        7        6           251         499               5
       93       42       69        5           938        1326               5
       94       99        8        8           711         928               5
       95       40       66        9           770        1037               5
       96       15       88        8           789        1178               5
       97       24       94        7           202         424               5
       98       16       86        7           289         600               5
       99       41       66        5           789         992               5
      100       33       62        8           875        1271               5
