TC-C4105

VEHICLE
NUMBER     CAPACITY
   100     24

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       68       42        1           310         661               5
        2       45       58        1           483         758               5
        3        6       92        1           449         849               5
        4       11       77        1           263         574               5
        5       84       81        1           255         625               5
        6        2       74        1           319         612               5
        7       21       80        1           474         759               5
        8       14       63        1           378         680               5
        9       23       75        1           235         544               5
       10        9       17        1           154         412               5
       11       34       54        1           412         670               5
       12       22       72        1           421         667               5
       13       26       80        1           209         528               5
       14       38       58        1           276         662               5
       15        8       85        1           318         580               5
       16        8       74        1           185         453               5
       17       84       22        1           267         660               5
       18       54       80        1           214         546               5
       19       11       81        1           104         346               5
       20       72       82        1           441         740               5
       21       32       41        1           251         469               5
       22       20       65        1           494         744               5
       23       47       59        1            24         259               5
       24       35       83        1           184         422               5
       25       79       80        1           146         370               5
       26       81       78        1            92         318               5
       27       42       58        1           326         686               5
       28       79       88        1           102         323               5
       29        3       76        1           384         717               5
       30       33       68        1           411         717               5
       31       36       73        1           356         615               5
       32       12       62        1           237         493               5
       33       92       78        1           436         783               5
       34       17       74        1            25         370               5
       35       12       62        1           403         642               5
       36       49       53        1           212         490               5
       37       20       68        1           281         524               5
       38       19       72        1           431         648               5
       39       46       69        1           118         456               5
       40       83       89        1           143         483               5
       41       19       70        1           437         645               5
       42       43       59        1            92         432               5
       43       28       95        1           343         571               5
       44       50       64        1            81         469               5
       45       31       77        1           253         652               5
       46       35       70        1            39         344               5
       47       27       76        1            99         321               5
       48       26       90        1             3         370               5
       49       13       71        1           174         410               5
       50       13       75        1            76         338               5
       51       49       64        1           101         369               5
       52       40       70        1           439         678               5
       53       25       73        1            27         238               5
       54        9       70        1           415         616               5
       55       17       65        1           150         520               5
       56       23       74        1           400         766               5
       57       10       68        1           162         519               5
       58       19       84        1           143         491               5
       59       11       83        1           466         699               5
       60       31       77        1            24         251               5
       61       90       88        1           165         402               5
       62        8       69        1           101         331               5
       63       15       85        1           257         580               5
       64       27       66        1            77         440               5
       65       18       71        1           403         757               5
       66       18       82        1           296         646               5
       67        3       84        1            29         426               5
       68       13       93        1           353         605               5
       69       19       84        1           273         563               5
       70       39       63        1           333         689               5
       71       22       81        1            81         306               5
       72       11       56        1           222         610               5
       73       31       79        1           292         684               5
       74       70       65        1           439         739               5
       75       11       75        1           352         608               5
       76       30       92        1           248         457               5
       77       18       70        1           370         678               5
       78        8       66        1            41         318               5
       79       66       85        1           454         784               5
       80       28       84        1           442         730               5
       81       19       83        1            84         447               5
       82        1       69        1           217         556               5
       83       46       64        1           102         427               5
       84       12       76        1           420         781               5
       85       23       98        1           347         743               5
       86       17       57        1           123         510               5
       87       56       61        1            30         261               5
       88       23       81        1           151         510               5
       89       57       65        1            98         479               5
       90       10       78        1           117         329               5
       91       26       75        1           205         525               5
       92       27       71        1           454         835               5
       93       64       57        1           434         787               5
       94       16       74        1           232         432               5
       95       43       67        1           172         440               5
       96        1       23        1           487         852               5
       97       14       76        1           151         500               5
       98       26       68        1           273         641               5
       99       29       58        1            19         312               5
      100       41       86        1            60         280               5
