TC-C0813

VEHICLE
NUMBER     CAPACITY
   100     122

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       78        2        0             0        1000               0
        1        2       69       10           414         651               5
        2       78        8        7           184         413               5
        3       38       36        9           443         681               5
        4       84       34        5           350         650               5
        5       77        3       10           489         752               5
        6       11       60        9           293         540               5
        7       81       20        6           479         804               5
        8       79        6        5           465         711               5
        9       77       52       10           235         567               5
       10       81       30        9           439         694               5
       11       83        3        5           483         871               5
       12       48       54        9           240         604               5
       13       80        2        9           177         407               5
       14       84       86       10           240         607               5
       15       79        2        6           414         750               5
       16       83        1        6           337         666               5
       17       71        2       10           343         726               5
       18       33       47        8           459         700               5
       19        4       10       10            70         326               5
       20       80        4        8           443         685               5
       21       74        7        8           448         692               5
       22       81       40        7           499         715               5
       23       99       33        8           234         552               5
       24       80       31        7           245         470               5
       25       78       34        5           160         484               5
       26       86        6       10           408         639               5
       27       77       43        8           154         486               5
       28       80        1        5           186         405               5
       29       30       94        6           492         809               5
       30       57        1        8           269         562               5
       31       53       29        5           483         776               5
       32       81        3        9           421         776               5
       33        9       55       10           465         749               5
       34       77        4        6           257         536               5
       35       81       33        5           451         823               5
       36       50       27        5           278         577               5
       37       40       77        8           475         677               5
       38       79       20        5           290         680               5
       39       85        0        8           405         620               5
       40       73        0       10           493         834               5
       41       65       66        9           424         781               5
       42       73       40       10           459         823               5
       43       46      100        6           327         565               5
       44       92       11        6           482         765               5
       45       13       70        7           362         659               5
       46       83       11        6           236         626               5
       47       70        0       10           167         435               5
       48        9       11        9           324         572               5
       49       75        5       10           178         448               5
       50       62        1        7           426         784               5
       51       91       35        9           196         421               5
       52       78        4        5           399         686               5
       53        6       53       10           197         424               5
       54       45       47        9           161         403               5
       55       71       92        9           448         749               5
       56       84       44       10           500         796               5
       57       59        8        8           219         508               5
       58       80        1        5           225         471               5
       59       99       48        7           453         677               5
       60       78        8        8           434         760               5
       61       81        7        7           502         741               5
       62       95       41        5           405         609               5
       63       24        9        7           183         423               5
       64       84       13        6           329         679               5
       65       77        1        5           406         781               5
       66       78        3        6           207         461               5
       67       62       46        8            88         454               5
       68       57       60        8           248         575               5
       69       74        3        9           440         775               5
       70       80        3       10             0         269               5
       71       78        5        8           204         425               5
       72       81        1        5           499         743               5
       73       44       90        7           163         406               5
       74       76       26        8           270         637               5
       75        3       13        5           151         368               5
       76       78        0        7            17         353               5
       77       80       14        9           305         595               5
       78       75        0       10           189         509               5
       79       89       12        7           252         489               5
       80       87       22        9           414         635               5
       81       34       83        8            83         336               5
       82       72        7        6            23         307               5
       83       80        1        5           412         639               5
       84       79       31        6             3         255               5
       85       82       41        5           497         731               5
       86       79       39        9            78         361               5
       87       88       51        6           478         692               5
       88       72        2        9           226         537               5
       89       54       87       10            62         426               5
       90       70        8        5           175         541               5
       91       68       25        9           474         797               5
       92       54       76        7           163         421               5
       93       89       35       10           220         514               5
       94       78       42       10           448         737               5
       95       34       31        7           218         464               5
       96       79       28        5           406         641               5
       97       72        6        8           338         561               5
       98       81       42        8           358         754               5
       99       74       86        8           328         585               5
      100       50       90       10           274         545               5
