TC-RC4610

VEHICLE
NUMBER     CAPACITY
   100     8

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       69       37        1           151         289               5
        2       26       35        1           228         359               5
        3       27        2        1           661         769               5
        4       92        6        1           582         676               5
        5       32       95        1           303         386               5
        6       76       39        1           313         411               5
        7       28        2        1           133         184               5
        8       88       53        1           367         447               5
        9       93       31        1           614         682               5
       10       27        3        1           726         870               5
       11       23        4        1           163         225               5
       12       44       48        1            16         155               5
       13       27       15        1            58         112               5
       14       41       56        1           744         813               5
       15       83       52        1            66         165               5
       16       79       24        1           536         654               5
       17       79       52        1           171         320               5
       18        6       82        1           334         459               5
       19       58       23        1           445         527               5
       20       28       99        1           644         737               5
       21       35        8        1           660         730               5
       22       32        2        1           296         367               5
       23       54        1        1           694         755               5
       24       91       61        1           259         342               5
       25       34       25        1            65         165               5
       26       38       15        1           538         679               5
       27       47       50        1             6         144               5
       28       33       20        1           105         209               5
       29       36       12        1           224         317               5
       30       57       83        1           120         254               5
       31       27       22        1           497         565               5
       32       38       14        1            57         173               5
       33       80       61        1           736         873               5
       34        1       79        1           639         728               5
       35       34       13        1           435         510               5
       36       98        2        1           608         685               5
       37       58        8        1           457         522               5
       38       53       40        1           451         520               5
       39       25        6        1           583         659               5
       40       86       55        1           106         184               5
       41       39       90        1           470         584               5
       42       52       81        1           232         288               5
       43       31       22        1           637         701               5
       44       89       67        1           653         726               5
       45       19       44        1           104         245               5
       46       14       86        1           249         377               5
       47       64       55        1           636         758               5
       48       27        2        1             3         112               5
       49       75       62        1           167         219               5
       50       38       16        1            14          87               5
       51       59       74        1           574         695               5
       52       44       42        1           450         563               5
       53       71       90        1           301         387               5
       54       33       59        1            73         174               5
       55       27        2        1           244         329               5
       56       81       39        1            33         160               5
       57       97        3        1           244         306               5
       58        0       79        1           231         308               5
       59       89       25        1           409         532               5
       60       21       84        1           391         479               5
       61       40       13        1           216         282               5
       62       84       48        1            43         167               5
       63       31        7        1           261         402               5
       64       93       49        1           216         355               5
       65       68        9        1           319         384               5
       66       38       29        1            27         142               5
       67       70       94        1           583         652               5
       68       33        2        1           238         338               5
       69       93       79        1            10         128               5
       70       81       63        1           730         801               5
       71       61       53        1            53         199               5
       72       73       18        1           666         746               5
       73       87       42        1           647         740               5
       74        4       39        1           691         752               5
       75        9       57        1           458         587               5
       76       77       64        1           700         806               5
       77        4       15        1           545         621               5
       78       76        6        1           586         693               5
       79       61       89        1            98         219               5
       80       56       84        1           148         242               5
       81       80       16        1           563         626               5
       82       27       55        1           480         564               5
       83       59       78        1           734         812               5
       84       47        7        1            30         175               5
       85        3       47        1            33         139               5
       86       36       12        1           398         510               5
       87       69       15        1           412         561               5
       88       64        9        1           569         683               5
       89        7       91        1           266         340               5
       90       39       13        1           714         846               5
       91       53       39        1           312         416               5
       92       21       75        1           381         507               5
       93       35       17        1           640         713               5
       94       34       72        1           678         779               5
       95       27       42        1           659         755               5
       96       27        1        1           295         397               5
       97       22       22        1           532         642               5
       98       63        6        1           435         526               5
       99       40        2        1             7          82               5
      100       48        0        1            75         186               5
