TC-RC4980

VEHICLE
NUMBER     CAPACITY
   100     1230

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       83       42       86           228         306               5
        2       97        3       59           760         815               5
        3       29       81       60          1148        1252               5
        4       91        0       10           254         345               5
        5       44       71        6           804         922               5
        6       30       50       41           301         436               5
        7       20       31       99           701         769               5
        8       33       67       12           217         345               5
        9       28       89       66          1586        1676               5
       10       76       47       76          1435        1549               5
       11       72       24       10           152         254               5
       12       71       11       98           785         919               5
       13       92        1       72           165         294               5
       14       38       66       64           288         368               5
       15       59        9       33          1148        1228               5
       16       68       25       21           781         838               5
       17       89        0       15           833         932               5
       18       51       83       12           344         454               5
       19       13       90        3           819         929               5
       20       88        4       61           827         967               5
       21       93       63       60           450         535               5
       22       20       61       25          1193        1330               5
       23        2       43       92           167         249               5
       24       26        9       79           654         791               5
       25       85       11       30           313         381               5
       26       41       65       10           124         228               5
       27       91        0       43           228         331               5
       28       85       16       58           790         939               5
       29       13       72       85          1588        1699               5
       30       69       82       40           168         267               5
       31       28       69       45           654         755               5
       32       90        3       37           333         421               5
       33       68       93       39           224         296               5
       34       11       44       16           754         813               5
       35       44       60       56          1154        1216               5
       36        0       64      100           831         934               5
       37       13       80       54           171         294               5
       38       78       17       98          1150        1239               5
       39       10       39       52           198         339               5
       40       72       83       62           228         346               5
       41       63        7       51           664         748               5
       42       60       80       58           659         804               5
       43       21        3       21           757         886               5
       44       61       63       94           764         878               5
       45       97       10       94            62         185               5
       46       93        4       37          1030        1169               5
       47       62       25       37           158         244               5
       48        0       80       42           676         815               5
       49        2       70       92          1295        1387               5
       50       85        5       35          1212        1350               5
       51       74        1       76          1686        1813               5
       52       31       53       35           345         479               5
       53       35       67       82           761         847               5
       54       18       60       22           166         294               5
       55       57       76       79           290         431               5
       56       77        9       45           346         420               5
       57       43       18       36           765         843               5
       58       73       78       24           731         837               5
       59       94       33       62            62         171               5
       60       85       49       92           809         943               5
       61       42       61       26           243         313               5
       62       52       11       89           209         331               5
       63       79       11       69           335         431               5
       64       48       42        1           674         772               5
       65       52       92       99           222         282               5
       66       86       85       94           787         865               5
       67       82       26       68           703         787               5
       68       73       42       79           667         811               5
       69       89        6       31           831         926               5
       70       96       70       10           702         842               5
       71       74        5       47           343         427               5
       72       70        9       78           253         345               5
       73       65        6       92           817         934               5
       74       14       60       20           835         958               5
       75       33        3        8          1516        1643               5
       76        1        6       76           835         934               5
       77       76       10       68           200         323               5
       78       26        4       98           797         873               5
       79       52        6        2          1085        1159               5
       80       80       74       94           771         883               5
       81       34       97       56             2         108               5
       82       42       59       56           186         320               5
       83       97        7       69           269         321               5
       84       55       42       78           346         487               5
       85       76       14       17           247         366               5
       86       77       41       29           784         851               5
       87       38       56        8           161         245               5
       88       87       15       73           846         950               5
       89       90        3        3          1141        1290               5
       90       94        9       19           260         399               5
       91       61       30       69           780         921               5
       92       48       74       62           297         381               5
       93       39       86       75          1058        1131               5
       94       30       43        6           801         866               5
       95       71        5       43           966        1074               5
       96       33       69       15           294         393               5
       97       50       62       85           171         255               5
       98       45       74       12           294         431               5
       99       87       43        6           147         200               5
      100       90       62       93           198         282               5
