TC-C4280

VEHICLE
NUMBER     CAPACITY
   100     122

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       41       39        6          1474        1866               5
        2       26       18        5          1392        1683               5
        3       47       52        7           468         681               5
        4       53       23       10          1467        1735               5
        5       20       32        7          1280        1554               5
        6       31       91        5           332         637               5
        7       33       96        5           655        1012               5
        8       42       59        6           516         836               5
        9       22       21        9           403         609               5
       10       40       54        9           538         763               5
       11       40       59        9           548         942               5
       12       20       16        6           340         584               5
       13       82       57        7          1262        1511               5
       14       32       87        5           770        1026               5
       15       76       63        5           606         870               5
       16       78       69       10          1181        1530               5
       17       22       92        5          1169        1383               5
       18       42       67        5           425         821               5
       19       39       63       10          1242        1526               5
       20       27       60        9          1040        1348               5
       21       27       13        6           458         825               5
       22       40       65        6           750         971               5
       23       37       98        7          1428        1655               5
       24       44       62       10            53         399               5
       25       22       23        6          1036        1339               5
       26       46       63        7          1169        1496               5
       27       38       58        8          1440        1800               5
       28       21       17       10           632         840               5
       29       38       63        8            75         405               5
       30       27       45        9           684         894               5
       31       21       17        8           938        1319               5
       32       38       44        5          1359        1587               5
       33       39       62       10           773        1148               5
       34       50       48        5            15         244               5
       35       33       96       10           606         891               5
       36       18       33        5            19         294               5
       37       40       68        8           235         563               5
       38       22        8        7          1485        1687               5
       39        3       17        5           985        1265               5
       40       34       58       10           864        1198               5
       41       22       12       10           410         754               5
       42       81       50        8           971        1330               5
       43       21       17        6           459         770               5
       44       47       60        5           205         405               5
       45       38       85        9          1337        1654               5
       46       32       97        7           822        1053               5
       47       44       63        8          1476        1819               5
       48       25       12        8           331         690               5
       49       25       23       10          1205        1468               5
       50       42       63        7            55         445               5
       51       21       17        6           686        1085               5
       52       28       95       10          1319        1560               5
       53       24       20        7           493         852               5
       54       18       83       10           594         938               5
       55       43       62        9           813        1078               5
       56       44       62       10           792        1028               5
       57       32       97        5           342         658               5
       58       39       54        7           688         894               5
       59       22       18        5           678         898               5
       60       23       14        7           696        1019               5
       61       21       17       10          1269        1505               5
       62       51       61        6           244         581               5
       63       25       14        9           330         579               5
       64       40       52       10           525         877               5
       65       36       93        8           774        1137               5
       66       40       95       10           210         533               5
       67       51       12        6           669         969               5
       68       42       67        7          1404        1765               5
       69       74       83        6           796        1129               5
       70       44       63        6           598         844               5
       71       41       58        7           738        1067               5
       72       21       73        6           487         828               5
       73       51       55        9           820        1125               5
       74       24       14        9            62         354               5
       75       21       17        5          1487        1740               5
       76       26       10       10          1260        1572               5
       77       22        8        9           677        1074               5
       78       40       52        5            51         406               5
       79        7       49       10          1219        1609               5
       80       47       60        8           589         908               5
       81       39       59        5          1204        1535               5
       82       34       22        9           446         697               5
       83       43       57       10           141         473               5
       84       22       18        9           137         530               5
       85       38       37        5           957        1292               5
       86       29       30        8           622         903               5
       87       34       98       10           745        1072               5
       88       86       23        7          1415        1665               5
       89       42       63        5           106         473               5
       90       43       95        7            38         334               5
       91       51       66       10           252         507               5
       92       50       40        6            12         274               5
       93       26       26        8           230         431               5
       94       12       20        6           731        1107               5
       95       43       68        6           517         759               5
       96       43       54       10          1482        1714               5
       97       28       59       10          1323        1645               5
       98       62       95        9           902        1141               5
       99       64        4        8           226         509               5
      100       25       14       10          1243        1632               5
