TC-C2514

VEHICLE
NUMBER     CAPACITY
   100     63

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       43       22        6          1470        1534               5
        2       76       72        9           336         456               5
        3       74       67        8            11          81               5
        4       73       56        8          1560        1640               5
        5       67       14        9          1239        1372               5
        6       66       36        6           625         733               5
        7       40       66        8           354         457               5
        8       75       77       10          1423        1488               5
        9       75       26       10           206         356               5
       10       84       71        7          1612        1755               5
       11       70       71        9          1102        1157               5
       12       38       20       10           359         428               5
       13       75       74        9          1134        1271               5
       14       12       73        7           557         658               5
       15       67       67        8          1419        1549               5
       16       48       75       10           954        1018               5
       17       75       64        5          1550        1611               5
       18       74       61        6           354         438               5
       19       76       65       10          1284        1417               5
       20       85       83       10           648         717               5
       21       80       64        9           225         359               5
       22       92       51        6           932        1072               5
       23        4       98        9          1730        1833               5
       24       92       53        6           201         348               5
       25       82       65        8           959        1066               5
       26       77       65       10          1070        1183               5
       27       28       84        9          1421        1528               5
       28        4       94        6          1205        1354               5
       29       81       32        8           675         806               5
       30       70       65        6           354         487               5
       31       90       52        9          1091        1156               5
       32       57       75        6          1682        1771               5
       33       99       21        8           840         940               5
       34       75       68        9          1107        1160               5
       35       72       65        8          1666        1717               5
       36       91       52        5           441         588               5
       37       77       59        8          1370        1514               5
       38       78       78        8           524         582               5
       39       83       57        5          1232        1326               5
       40        2       17        5           216         276               5
       41       76       64       10            30         151               5
       42       76       65        9           216         303               5
       43       81      100        9           342         412               5
       44       70       66        5           284         379               5
       45       60       74        8          1361        1483               5
       46       23       44        5          1696        1784               5
       47       70       72        8          1716        1832               5
       48       12       91        9           197         275               5
       49       59        6        6          1486        1622               5
       50       74       64        9          1020        1080               5
       51       81       65        6           183         281               5
       52       88       16        6          1037        1164               5
       53       76       58        8           534         651               5
       54       91       39        9          1414        1553               5
       55        8       16       10           281         333               5
       56       89       76        9          1011        1151               5
       57       88       53        8           937        1072               5
       58       87       47       10           391         509               5
       59       29       94        9           633         745               5
       60       79       62        8          1733        1787               5
       61       88       10        7           543         665               5
       62       64       69        9           685         787               5
       63       86       16        6           536         621               5
       64       97        7        5           818         912               5
       65       61       61       10           955        1033               5
       66       76       64        8           475         585               5
       67       60       66        8           101         171               5
       68       74       64        6           897         998               5
       69       61       58        6          1161        1236               5
       70       44       48        9           433         483               5
       71       56       46       10          1125        1215               5
       72       60       62        8           635         695               5
       73       95       51        7           781         851               5
       74       74       24        8           852         908               5
       75       69       73        8           838         906               5
       76       80       49        8          1569        1627               5
       77        1       22       10            19         112               5
       78      100       44        7          1748        1802               5
       79       73       28        9          1090        1213               5
       80       74       73        7           830         978               5
       81        4       54        9          1439        1520               5
       82       76       64        6            99         195               5
       83       84       32        8           213         308               5
       84       86       53        5           305         433               5
       85       82       66        6          1531        1620               5
       86       99       53        8           214         273               5
       87       61       29        9          1649        1721               5
       88       69       68        6          1591        1665               5
       89       86       57        8          1077        1223               5
       90       33       70        8          1358        1482               5
       91       33       52        7           828         928               5
       92        3       57        7           184         271               5
       93       44       16        7           422         543               5
       94       74       81        9            43         116               5
       95       93       51        7           742         891               5
       96       79       24       10          1430        1561               5
       97       44       68        7           603         672               5
       98       87       36        8          1644        1713               5
       99       38       76       10           270         323               5
      100       32       46        6          1305        1389               5
