TC-RC1392

VEHICLE
NUMBER     CAPACITY
   100     120

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       28       70        0             0        2000               0
        1       23       22        7          1583        1636               5
        2       31       13        6          1455        1539               5
        3        4       68       10          1602        1652               5
        4       49        5        7           510         624               5
        5        2       24        8          1604        1703               5
        6       34       96        9           740         832               5
        7       74       19        6            24         134               5
        8       48       35        5          1114        1252               5
        9       18        9        6           153         254               5
       10       79       29        6           522         597               5
       11       95        9        6           954        1038               5
       12        3       77       10          1382        1494               5
       13       44       49        9          1680        1795               5
       14       27       14        6           881         963               5
       15       15       17        8          1194        1262               5
       16       58       14        9          1154        1267               5
       17       63       70        5           176         291               5
       18       46       85        7           174         265               5
       19       65       24        8           540         596               5
       20       72        4        8           596         737               5
       21       19        6        6            77         168               5
       22       57        6        9          1592        1666               5
       23       52       10        6          1015        1083               5
       24       84       15        5          1123        1242               5
       25       82        0        7           661         779               5
       26        8        7       10           940        1082               5
       27       69       28        6           479         582               5
       28       12       17        5           515         566               5
       29       68       30        5           688         832               5
       30       58        8        6          1295        1367               5
       31       69       34        7           863        1001               5
       32       75       21        8           252         334               5
       33       15       51       10           300         374               5
       34       59        8        6          1731        1867               5
       35       66       25        6            54         137               5
       36       54       28        5             2          96               5
       37       24        5        9           292         389               5
       38       73       14        6          1689        1748               5
       39       57        2       10          1364        1445               5
       40       77       94       10           369         428               5
       41        7       57        5          1024        1082               5
       42       82       95        9           931         996               5
       43       14       89        7           423         543               5
       44       72       30        6          1729        1850               5
       45       32       29        8           669         810               5
       46       93       56        8           173         301               5
       47       26       28        6          1565        1662               5
       48       85       91        6          1543        1672               5
       49       24       25        8           663         714               5
       50       14       72        9          1490        1565               5
       51       75       92        6          1017        1104               5
       52       92       87        5           191         248               5
       53       24       48        6           654         795               5
       54        6       27        7           963        1086               5
       55       63       74       10           227         285               5
       56       52       53        9          1037        1137               5
       57       87       93        6          1161        1301               5
       58       33       25        9          1381        1453               5
       59       70       32        5           619         734               5
       60       12       64        5          1420        1557               5
       61       59        6        8          1550        1615               5
       62       15       17        9          1205        1348               5
       63       77       97       10          1613        1686               5
       64       45       40        9           878         953               5
       65       76       31       10          1524        1649               5
       66       78       68       10           251         317               5
       67       57        5       10          1479        1531               5
       68        0       79        7           930        1037               5
       69        3       78        8          1195        1316               5
       70       33       22       10          1410        1526               5
       71       82       95        6          1270        1369               5
       72       77       34        6           564         670               5
       73       58        9        9          1438        1493               5
       74        7       10        5          1557        1643               5
       75       46       36        9            77         190               5
       76       58        7        5          1246        1323               5
       77       58       31        5           180         267               5
       78       81       51        8          1103        1199               5
       79       10       29       10           164         287               5
       80       69       41        5          1600        1666               5
       81       49       10        6           470         542               5
       82       19       99        9          1151        1227               5
       83       49       64        9           179         238               5
       84       56        9        8           923        1010               5
       85        0       87        8           788         883               5
       86       68       14        6           890         990               5
       87       75       10        9           162         215               5
       88       70        8        8           791         888               5
       89       85       21        7           355         491               5
       90       14       18        7          1087        1218               5
       91       74       46       10          1582        1669               5
       92       72       60        8          1686        1752               5
       93        0       48       10           845         970               5
       94       18       99        7           419         469               5
       95       14       26       10           840         961               5
       96       37       56        9          1652        1704               5
       97       57        8        5           280         380               5
       98       59        4        8           610         748               5
       99       22        0        9           390         501               5
      100       59       59        6           583         733               5
