TC-R3571

VEHICLE
NUMBER     CAPACITY
   100     43

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1        6       53        9           913         992               5
        2        9       27        5           452         596               5
        3       76       76        5           715         765               5
        4       84       14        9            52         104               5
        5       30       85        6          1052        1156               5
        6        5       84        3          1570        1660               5
        7       30       39       10           840         919               5
        8       77       12        3          1059        1164               5
        9       18       92        1          1448        1517               5
       10       16       87       10          1573        1719               5
       11       19       88        9            48         132               5
       12       26       94        3           265         358               5
       13       54       98        1            29         117               5
       14       98       74        1           380         456               5
       15        8       31        1          1032        1167               5
       16       65       55        1           469         609               5
       17       68       40       10           357         417               5
       18       48       49        4          1329        1386               5
       19       73       67        8           639         784               5
       20      100        5        8          1288        1372               5
       21       69       82        3           307         431               5
       22       95        5        2          1136        1276               5
       23       40       78        5           285         420               5
       24       30       38        3           712         849               5
       25       65       29        1          1198        1338               5
       26       49       87        3          1230        1306               5
       27       81       36        1          1164        1299               5
       28        8       51        4          1092        1228               5
       29       51       50        6          1716        1768               5
       30       60       74       10          1467        1601               5
       31       73       18        9          1391        1522               5
       32       21       59       10           440         555               5
       33       75       38        8          1445        1495               5
       34       80       98        3           402         528               5
       35       80       65        5           456         566               5
       36       47       61        4           604         728               5
       37       64       59        9           138         232               5
       38       61        2        5          1466        1544               5
       39       70       13        4           687         824               5
       40       22        8        4           954        1057               5
       41       68        1        4          1416        1501               5
       42       90       17        1           287         424               5
       43       26       94        8           801         888               5
       44        4       23        3          1723        1836               5
       45       54       24       10          1394        1515               5
       46       68        0        3          1291        1418               5
       47       48       30        6           333         469               5
       48        1       39        9          1137        1264               5
       49       95       10        1           132         269               5
       50       56       36        2          1311        1445               5
       51       26       74        8          1192        1308               5
       52       31       64       10          1088        1172               5
       53       30       37        3           956        1071               5
       54       50       29        8          1626        1728               5
       55       77       29        2           850         962               5
       56       52       81        9           726         783               5
       57       53       25        5           261         351               5
       58       50       43        9           573         693               5
       59       87       39        2          1012        1145               5
       60       72       72        3           381         469               5
       61       57       37        8          1259        1378               5
       62       19       69        1           940        1046               5
       63       47       51        5           317         367               5
       64       96       60        3           997        1063               5
       65       38       86        2           310         431               5
       66       44       59        8          1163        1290               5
       67        3        1       10          1551        1675               5
       68       13       76       10          1370        1495               5
       69       38       19        8          1534        1668               5
       70       10       58        9          1009        1066               5
       71       55       42        2          1573        1706               5
       72       79       77        8          1090        1150               5
       73        8       39       10          1149        1229               5
       74       29       37        1           176         244               5
       75       97       45        6            85         205               5
       76       15       56        5          1699        1837               5
       77       45       50        6           723         779               5
       78       23       46        1          1618        1742               5
       79       38       97        3          1117        1246               5
       80       55        8        2           183         299               5
       81       27       78        3          1579        1707               5
       82       54       52        7           666         776               5
       83       59       57        5           255         325               5
       84       43       35        2          1677        1779               5
       85       91       90        9           348         440               5
       86        4       90        5           724         805               5
       87       46       15        6          1479        1604               5
       88       10       81       10          1649        1792               5
       89        7       68        2          1294        1427               5
       90       66       82        5            80         205               5
       91        1       93        8          1662        1737               5
       92       98       82        3           480         625               5
       93       30       53        7          1095        1152               5
       94       93       87        4          1130        1257               5
       95       96       91        3           470         619               5
       96       17       18        8           248         298               5
       97       90       75       10           187         303               5
       98       24       58        6            31          81               5
       99       26       98        4           429         521               5
      100       48       16        7          1741        1812               5
