TC-R3825

VEHICLE
NUMBER     CAPACITY
   100     1169

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       76       74       83          1421        1538               5
        2       72       85       51           523         642               5
        3       61       52       65          1598        1655               5
        4       42       64       37           942         997               5
        5       95       50       19           410         477               5
        6       61       29       88          1246        1329               5
        7       56       88       85           522         653               5
        8       13       52       49          1227        1337               5
        9       60        9       26           746         887               5
       10       90       25       86          1341        1472               5
       11       36       28       90           331         423               5
       12       95       36        7           552         630               5
       13       78       47       16            83         159               5
       14       19       52       56           563         659               5
       15       55       88       94           926        1006               5
       16       82       44       78           723         773               5
       17       17       95       12          1582        1670               5
       18       47       99       92           924        1056               5
       19        6       42       76          1339        1446               5
       20       17       17       96          1704        1802               5
       21       68       31       10          1501        1554               5
       22       18       51       56           918         994               5
       23       18       10       38           940        1001               5
       24        5       83       81           649         736               5
       25      100       33       30          1283        1418               5
       26       37       75       48          1216        1310               5
       27       11       79       20           979        1034               5
       28       74        8       58           418         498               5
       29       93       14       16          1429        1560               5
       30       35       23       77          1209        1281               5
       31       96       25       47          1721        1820               5
       32       64       64       99          1371        1423               5
       33       85       19       39           256         326               5
       34       42       30       28           286         377               5
       35       74       89       19           550         668               5
       36       96        5       92           692         840               5
       37       20       36       88           264         375               5
       38       84       28       63          1585        1719               5
       39       22        7       13          1165        1269               5
       40       48        9        6          1748        1887               5
       41       18       49        2          1437        1586               5
       42       37       74       62          1565        1666               5
       43       46       16       71           849         927               5
       44       26       97       18            60         111               5
       45       66       27       54           466         557               5
       46       25       82       70           956        1072               5
       47       60       90       64           124         266               5
       48       34       13       66           345         458               5
       49       57       45       37          1611        1687               5
       50       82       61       30           818         889               5
       51       46       89       29           335         439               5
       52       58       15       24          1550        1698               5
       53       18       81       85          1083        1176               5
       54       83       39       13          1100        1177               5
       55       27       56       33          1370        1429               5
       56        0       10       74           707         784               5
       57       35       85       47          1048        1169               5
       58       41       27       73          1087        1232               5
       59       61      100       21           644         762               5
       60       69        8        3          1489        1625               5
       61       18       92       26            53         124               5
       62       67       19       32           126         186               5
       63       92       77        6          1720        1868               5
       64       99       37        8           434         568               5
       65       54        4       62          1715        1786               5
       66       77       74       61           811         951               5
       67       36       91       71            95         155               5
       68       25       31       36           227         347               5
       69       97       54       45            69         147               5
       70       25       70       41           330         449               5
       71       81       99        1          1605        1751               5
       72       59       57       53          1257        1390               5
       73       53       36       93           754         833               5
       74       13       69       87           480         536               5
       75       20       23       39          1145        1214               5
       76       76       41       85           549         608               5
       77       61       95       64          1621        1724               5
       78       88       15       41           603         702               5
       79       58       88       62           659         739               5
       80       23       95        1           908        1055               5
       81       73       45       98          1595        1733               5
       82       87       47       50           540         608               5
       83       21       98       68          1527        1617               5
       84       91       75        5          1646        1783               5
       85       28       30       35          1594        1664               5
       86       80       15       44            84         230               5
       87       41      100       25           564         702               5
       88       85       97        3           582         686               5
       89       30       42       43           658         745               5
       90       12       84       46           732         878               5
       91       57       63       17           964        1114               5
       92       36       46       12          1287        1374               5
       93       18       26       86           648         754               5
       94        2       90       28           547         612               5
       95        3       90       21          1074        1168               5
       96       80       49       80           472         597               5
       97       60       18       58           447         554               5
       98       59       51       63          1698        1783               5
       99       78       39       98           714         821               5
      100       81       53       63          1331        1387               5
