TC-C2876

VEHICLE
NUMBER     CAPACITY
   100     569

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       33       57        2           684         950               5
        2       28       56        1           681         962               5
        3       42        8       10          1089        1443               5
        4       34       88        5           715        1072               5
        5       48       69       83           706         976               5
        6       92       20        2           798        1084               5
        7       92       58        3           235         532               5
        8       15       66        1           708        1000               5
        9       22       65        6           776        1030               5
       10       21       62        2          1428        1779               5
       11       36       64        4           726        1031               5
       12       34       65       10           845        1179               5
       13       21       64       60          1433        1813               5
       14       30       63       10           692        1068               5
       15       49       68        2           446         835               5
       16       11       83       94          1237        1444               5
       17       79       73        4           684         975               5
       18       16       68        6           652         855               5
       19       33       75       10          1325        1647               5
       20       53       75       59           170         526               5
       21       50       66       65           232         610               5
       22        9       58       83           211         501               5
       23       21       69       91           823        1151               5
       24       41       55        9           814        1167               5
       25       62       20        1           348         652               5
       26       29       80        4           847        1235               5
       27       48       63        2          1052        1408               5
       28       93       11        3           235         551               5
       29       36       76        9           840        1074               5
       30       37       85        3           224         504               5
       31       20       90        6           265         548               5
       32       45       73       51           253         474               5
       33       25       80        7           305         510               5
       34       21       66       50           887        1197               5
       35       17       69        2           675         914               5
       36       66        6        2           335         683               5
       37       18       80        9           398         738               5
       38       20       79        8           231         551               5
       39       64       97       69           526         871               5
       40       30       74        5           907        1260               5
       41       67       85       10           707        1075               5
       42       16       51        9           195         537               5
       43       72       87        5           310         582               5
       44       41       64        8           215         588               5
       45       30       72        5           223         546               5
       46       34       65        5           315         606               5
       47       28       69       74           310         705               5
       48       26       58        9           173         410               5
       49       27       72       10           822        1197               5
       50       49       30        1           681        1027               5
       51        3       86        7           202         543               5
       52       17       83        2           821        1157               5
       53       38       73        6           170         394               5
       54       20       63      100           263         579               5
       55       97       14        5           702        1049               5
       56       34       75        5           816        1097               5
       57       16       54        9           848        1128               5
       58       52       63        2           171         479               5
       59       20       62       85           675         932               5
       60       14       83       59           836        1217               5
       61       28       83       10           282         585               5
       62       44       58       59           248         543               5
       63       41       67        9           706         950               5
       64       39       69        5           776        1161               5
       65       20       70       62           806        1010               5
       66       49       38       10           153         393               5
       67       20       67        5           263         552               5
       68       30       77       10           681        1024               5
       69       14       79       10           293         600               5
       70       36       61        2           165         420               5
       71       20       64        7           248         469               5
       72       19       72        5           692         896               5
       73       49       74       88           215         591               5
       74       22       70        2           828        1163               5
       75       51       86        5           207         578               5
       76       49       64       94           688        1020               5
       77       75       83        4           479         720               5
       78       17       75        2           667         990               5
       79       22       85        5           779        1006               5
       80       76       83        5           848        1075               5
       81       20       69       95           381         714               5
       82       21       65        9           708         911               5
       83       11       58        8           656         876               5
       84       24       51        8           846        1135               5
       85       21       69        3           244         583               5
       86       52       81        7           304         678               5
       87       18       63        5          1360        1715               5
       88       40       53        9           303         605               5
       89       33       78       55           336         554               5
       90       32       58       71          1311        1577               5
       91       55       91        9           266         532               5
       92       86       94       84           749        1124               5
       93        2       89      100           515         895               5
       94       48       72        2          1317        1573               5
       95       11       73       76           576         816               5
       96       34       70        4           234         530               5
       97       48       80       77          1087        1308               5
       98       19       70        6           654         997               5
       99       42       62       71           233         510               5
      100       93       81        3           259         657               5
