TC-RC4695

VEHICLE
NUMBER     CAPACITY
   100     24

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       50       32        1           288         400               5
        2       31       38        1           691         767               5
        3       52       58        1           237         289               5
        4       84       28        1           247         327               5
        5       19       88        1           719         773               5
        6       12       23        1           337         480               5
        7       81       31        1          1451        1571               5
        8       11       73        1           523         607               5
        9       73       33        1           803         945               5
       10       94       86        1           449         511               5
       11       37       62        1           309         389               5
       12        8       52        1           770         887               5
       13       79      100        1           421         511               5
       14       44       84        1           280         429               5
       15       87       34        1           692         777               5
       16       11       46        1           812         950               5
       17        1       97        1            99         211               5
       18       83       91        1           849         905               5
       19       35       58        1           792         850               5
       20       16       63        1           706         780               5
       21        5       47        1           270         372               5
       22       60       24        1           824         943               5
       23       45       74        1           745         861               5
       24        0       36        1           294         377               5
       25       77       72        1           772         868               5
       26       36       25        1           180         261               5
       27       93       52        1           733         791               5
       28       68       43        1           228         310               5
       29       52       79        1           178         250               5
       30       17       64        1           856        1000               5
       31       18       62        1          1710        1815               5
       32       53       23        1           766         849               5
       33       36       32        1          1363        1461               5
       34       57       51        1           327         415               5
       35       35       44        1          1574        1624               5
       36       86       31        1           810         948               5
       37       20       43        1           759         905               5
       38        8       58        1           767         888               5
       39       43       43        1           165         235               5
       40       92       68        1           300         441               5
       41       21        6        1           246         372               5
       42       41       41        1           652         716               5
       43       44       52        1           262         344               5
       44       51       14        1           780         864               5
       45       86       88        1           817         877               5
       46       77        7        1           683         830               5
       47       98       90        1           655         748               5
       48       32       94        1           704         845               5
       49       86       34        1           199         265               5
       50       88       32        1           832         906               5
       51       44       98        1           280         389               5
       52       86       33        1           727         817               5
       53       10       45        1           701         849               5
       54       89       42        1           638         771               5
       55       61       46        1           258         317               5
       56       16       68        1            13         105               5
       57       94       94        1           243         333               5
       58       21       42        1           751         892               5
       59       88       85        1           668         718               5
       60        3        1        1           213         341               5
       61       80       23        1           821         935               5
       62        1       29        1           724         778               5
       63       99       31        1          1704        1836               5
       64       86       18        1           346         414               5
       65       10       46        1          1592        1708               5
       66        4       39        1           849         992               5
       67       25       32        1           159         274               5
       68       95        1        1           200         260               5
       69       87       15        1           820         946               5
       70       67       70        1           331         444               5
       71       33       46        1          1150        1205               5
       72       13       43        1           459         597               5
       73       17       57        1           832         930               5
       74       94       69        1           145         213               5
       75       80       23        1           263         349               5
       76       85       97        1           234         358               5
       77       30       66        1           227         305               5
       78       10        9        1           175         254               5
       79       86       33        1           773         835               5
       80       64       26        1          1092        1183               5
       81       35       40        1           209         334               5
       82       83       33        1          1661        1787               5
       83       36       49        1           341         427               5
       84       90       37        1           715         821               5
       85       82       24        1           331         405               5
       86       57       92        1           349         457               5
       87        5       89        1          1739        1789               5
       88       26       71        1          1425        1551               5
       89       91       35        1           201         311               5
       90       42       25        1           194         252               5
       91       38       13        1           340         429               5
       92        2       55        1          1663        1797               5
       93       54        8        1           246         305               5
       94       25       61        1           503         635               5
       95        8       52        1           807         937               5
       96        3       63        1           658         775               5
       97       74       25        1           345         491               5
       98       35       40        1           654         734               5
       99       78        9        1          1007        1093               5
      100       45       38        1           680         749               5
