TC-RC4856

VEHICLE
NUMBER     CAPACITY
   100     120

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       69       37        6          1490        1881               5
        2       38       48        7           283         489               5
        3       35       10        8           950        1296               5
        4       67       41        9           365         733               5
        5       49       93        8           704        1060               5
        6        6       27        5           762        1101               5
        7       53       21        9          1078        1388               5
        8       64       37        8           739        1084               5
        9        8       64        5           757        1144               5
       10       76       72        8           163         520               5
       11       35        9        6          1010        1228               5
       12       14       84        5           126         421               5
       13       47       58        8           433         763               5
       14       58       79       10           566         787               5
       15       12       14        7          1328        1654               5
       16       58       53       10          1386        1672               5
       17       50        9        7           666         892               5
       18       86       12        9           482         718               5
       19       20       14        9           817        1197               5
       20       96       88        7           324         529               5
       21       22       69        6          1270        1560               5
       22       84       40        7           417         790               5
       23       60       88        7           380         635               5
       24       70       20        7          1151        1511               5
       25       67       19        9           115         448               5
       26       38        5        5           607         816               5
       27       35        2        7           215         552               5
       28       57        2       10           711        1078               5
       29       65       50       10            27         229               5
       30       27       15        6          1350        1573               5
       31       67       94        8          1322        1693               5
       32       51        0        8          1088        1345               5
       33       61        7       10           933        1231               5
       34       92       36       10           433         679               5
       35       80       15       10          1179        1515               5
       36       10       86        8           742        1002               5
       37       33       98        5          1202        1502               5
       38       36        0        6           396         668               5
       39       43       63        8          1073        1353               5
       40       36        1        7           244         602               5
       41        1       97        5           792        1006               5
       42       74       62        6            69         381               5
       43       58       53        5           397         787               5
       44       94       38        6           442         804               5
       45       59       24        8          1339        1729               5
       46       66       75        6          1203        1460               5
       47       36        1        9          1263        1541               5
       48       40       79       10          1301        1575               5
       49       38        3        6          1213        1448               5
       50       68       38        6          1343        1632               5
       51       16       32        8          1289        1677               5
       52       66       90        6          1240        1621               5
       53       58        5        7           856        1210               5
       54      100       36        8          1497        1858               5
       55       76       62        6           846        1057               5
       56       64       51        5            76         441               5
       57       33       19        9           642         931               5
       58       64       73        7           724        1111               5
       59       91       41        8           207         561               5
       60       22        5       10           914        1175               5
       61       43       53        6          1256        1469               5
       62       91       36        9           955        1216               5
       63       76       70        7          1130        1430               5
       64      100       55        9          1364        1673               5
       65       34       32        7           269         545               5
       66       14       55        6          1141        1499               5
       67       81       31        6          1499        1755               5
       68       98       17        7           773         998               5
       69       92       10        5            23         257               5
       70       65       54        8          1408        1701               5
       71        3       65        8          1177        1435               5
       72       38        9        9          1106        1422               5
       73       82       19        5          1202        1421               5
       74       61        8        5           599         936               5
       75       20       96       10            80         460               5
       76       25        0        5          1314        1562               5
       77       96       57       10           142         446               5
       78       66       92        5           874        1076               5
       79       68       78        5           892        1114               5
       80       42       57       10          1123        1476               5
       81       61       63        9            34         431               5
       82       36        1        8           275         597               5
       83       16       81        7           918        1249               5
       84       41       36        7           390         694               5
       85       61       32        7           712        1077               5
       86       82       26        8           780         983               5
       87       36        7       10           523         794               5
       88       68       96        6           655         868               5
       89       32       68        7            53         449               5
       90       30       93        9           629        1025               5
       91       97       33       10          1412        1643               5
       92       61       45        8           400         745               5
       93       72       87        9           759        1123               5
       94       68       87       10          1244        1595               5
       95       74       55        8          1300        1645               5
       96       87       90        7           621         872               5
       97       79       41        7           514         724               5
       98       13        3       10           433         800               5
       99       33        9        6          1196        1497               5
      100       53       35        7           927        1228               5
