TC-RC1171

VEHICLE
NUMBER     CAPACITY
   100     8

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       44        0        0             0        2000               0
        1       25       18        1          1321        1446               5
        2       21       67        1           821         925               5
        3       71       62        1          1213        1317               5
        4       71       15        1           256         343               5
        5       68       26        1          1521        1584               5
        6        5       19        1          1061        1167               5
        7       97       20        1          1547        1649               5
        8       59       17        1           444         534               5
        9       14        4        1          1516        1665               5
       10       48       89        1           662         783               5
       11       80       54        1          1637        1702               5
       12       37       42        1           152         208               5
       13       74       21        1           758         894               5
       14       73       14        1          1410        1549               5
       15       57       11        1          1120        1255               5
       16       57       15        1           115         257               5
       17       40       52        1          1123        1240               5
       18       38       25        1          1595        1711               5
       19       89       72        1          1071        1130               5
       20       74       93        1           868         921               5
       21       35       95        1          1456        1559               5
       22       37       79        1           865         985               5
       23       64       10        1          1452        1544               5
       24       64        7        1           609         692               5
       25       65       10        1           696         782               5
       26       77       29        1           313         423               5
       27       14       58        1           152         284               5
       28       96       81        1           196         247               5
       29        7       94        1           115         184               5
       30       48       12        1          1464        1570               5
       31       48       41        1           588         710               5
       32        3       16        1           459         599               5
       33       68       65        1          1547        1690               5
       34       97       80        1          1620        1720               5
       35        9       79        1          1577        1721               5
       36       27       18        1           980        1100               5
       37       72       68        1          1326        1383               5
       38       47       37        1          1296        1375               5
       39       93       82        1           927        1056               5
       40       59       24        1            76         160               5
       41       26       30        1           171         300               5
       42       43       93        1           825         949               5
       43       35       35        1           554         614               5
       44       16       66        1           198         347               5
       45       40       75        1           542         627               5
       46       73       17        1          1216        1326               5
       47       32       70        1          1110        1163               5
       48       70       51        1           751         801               5
       49       37       44        1           710         822               5
       50       63       26        1           297         422               5
       51       33       39        1          1384        1485               5
       52       69       14        1           674         778               5
       53       71       24        1           789         895               5
       54       32       21        1           816         871               5
       55       71       19        1          1718        1831               5
       56       46       39        1           813         870               5
       57       58       19        1           331         424               5
       58       93       29        1          1731        1805               5
       59       39       77        1          1712        1842               5
       60       22       20        1          1226        1312               5
       61      100        1        1           367         496               5
       62       47       39        1          1613        1699               5
       63       64        4        1           949        1024               5
       64       97       95        1          1137        1264               5
       65       67        7        1           195         269               5
       66        4       84        1          1332        1401               5
       67       80       72        1           261         331               5
       68       11       24        1          1019        1120               5
       69        3       62        1           439         568               5
       70       49        8        1           871         941               5
       71       76        0        1          1692        1763               5
       72       43       41        1           262         339               5
       73       58        3        1           212         290               5
       74       41       15        1           930         984               5
       75       98       45        1          1045        1186               5
       76       96        4        1            10          68               5
       77       73       93        1           207         325               5
       78       58       43        1           918         988               5
       79        8       20        1           835         979               5
       80        6       58        1           826         937               5
       81       28       15        1           254         380               5
       82       19       11        1          1146        1222               5
       83       40       56        1           376         448               5
       84      100       66        1          1515        1623               5
       85       24       34        1          1547        1669               5
       86       85       89        1           890        1007               5
       87       49       75        1           898         973               5
       88       88       97        1           767         855               5
       89       66       11        1            91         193               5
       90       48        6        1           153         266               5
       91       56       15        1           352         416               5
       92       60        4        1           735         840               5
       93       46       41        1           707         819               5
       94       18       54        1           313         367               5
       95       19        9        1          1594        1683               5
       96       31        8        1          1348        1495               5
       97        2      100        1           426         490               5
       98       34       22        1          1317        1376               5
       99       63       33        1          1449        1546               5
      100       61       37        1          1209        1298               5
