TC-C2558

VEHICLE
NUMBER     CAPACITY
   100     121

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       36        7        5           814        1057               5
        2       17       50        6           282         594               5
        3       30       29        7           711        1087               5
        4       50       23        5           929        1243               5
        5       51       19        6           167         477               5
        6       62       32        8           283         558               5
        7       14       85        6           748        1068               5
        8       56       37        9           225         579               5
        9       42       55        9           235         482               5
       10       50       23        8           784        1110               5
       11       63       27        8           197         552               5
       12       29       30        8           722         934               5
       13       65       44       10           752        1091               5
       14       50       29        5           723        1045               5
       15       90        3        9           782        1180               5
       16       52       32        9           158         442               5
       17       35       37        6           778        1170               5
       18       62        6        7           195         590               5
       19       72       34        6          1331        1654               5
       20       58        7        8           106         390               5
       21       46       20        6          1122        1423               5
       22       45       22        8           848        1150               5
       23       72       40        8           924        1314               5
       24       44       28        5           821        1201               5
       25        6       32        6           338         541               5
       26       55       20        7          1345        1556               5
       27       59        8        5          1228        1589               5
       28       49       34       10           164         475               5
       29       50       20        7           204         448               5
       30       29       73        9          1044        1365               5
       31       66        7       10           788        1035               5
       32       45        1       10           701        1020               5
       33       64       19        9          1389        1730               5
       34       62       17        9           342         574               5
       35       55       33        9           287         655               5
       36       44        4        8           650         991               5
       37       54       16       10           246         524               5
       38       59       17       10           395         615               5
       39       13       78        6           753        1030               5
       40       48       29        5          1494        1737               5
       41       41        4        5           814        1029               5
       42       49       32        7           231         464               5
       43       30       29        6           688         917               5
       44       31        6        9           247         532               5
       45       45        0       10           800        1108               5
       46       52        2        6           274         565               5
       47       40       14        5           766        1047               5
       48       58       28        8           660        1028               5
       49       44       22        7           780        1091               5
       50       50       19        7           303         574               5
       51       47       16        8           239         635               5
       52       29       58        7           169         410               5
       53       36       31        8           700         944               5
       54       25       44        7           846        1080               5
       55       15        0        5           902        1167               5
       56       52       39        6           690         912               5
       57       53       28        8           776        1155               5
       58       38       22        5           187         521               5
       59        8       88       10           632         894               5
       60       48       38        8           796        1120               5
       61       34       24        5           242         633               5
       62       84       35        9           757        1037               5
       63       27       12        8           662         979               5
       64       43       28        5           248         624               5
       65       63        9        8           223         547               5
       66       47        7        8           469         757               5
       67       84       51        7           646        1006               5
       68       20        4        8           173         471               5
       69       48       20       10           712        1082               5
       70       49       18        6           669        1043               5
       71       44        3        7           666         943               5
       72       43        0        8           332         639               5
       73       46       43       10           218         581               5
       74       60        7        6          1121        1390               5
       75       12       57        6           679         937               5
       76       70       29       10           737         942               5
       77       18       82        9           786        1171               5
       78       43       33        6           689        1085               5
       79       39       18        9           319         646               5
       80        4       81        8           314         619               5
       81       40       18       10           722         925               5
       82       13       88       10           343         678               5
       83       47       17        9           814        1102               5
       84       35       50        7          1232        1546               5
       85       40        9        5          1356        1748               5
       86       51       25        6           258         609               5
       87       50       19        7           338         697               5
       88       40       24        5           720        1118               5
       89       49       25        6           485         816               5
       90       50       19       10          1021        1250               5
       91       54       34        8           343         597               5
       92       29       15        5           517         738               5
       93       47       44        9           332         548               5
       94       48       11        6           593         846               5
       95       54       24       10           838        1197               5
       96       23       27        7           317         607               5
       97       47        7        6           848        1132               5
       98       49       32       10           965        1240               5
       99       67       30       10           792        1017               5
      100       47       32        8           694         935               5
