TC-C4380

VEHICLE
NUMBER     CAPACITY
   100     841

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       31       81        4           782        1052               5
        2       42       33       13          1255        1648               5
        3       58       49       21           128         512               5
        4       60       19       44           278         658               5
        5       28       41       58           379         778               5
        6       87       66       16           301         676               5
        7       89       69       53           238         631               5
        8       94       75       93           222         541               5
        9       26       42       94          1156        1481               5
       10       92       67       29           275         611               5
       11       46       80       95           661         885               5
       12       84       46       26           264         494               5
       13       90       68        3           677        1067               5
       14       90       68       74           704        1003               5
       15       92       65        8           677         918               5
       16       89       68       61           321         719               5
       17       86       49       64          1395        1716               5
       18       91       57       25           217         535               5
       19       89       65       43           809        1187               5
       20       82       66       63           237         497               5
       21       90       68       47           155         471               5
       22       97       72       81           258         584               5
       23       94       63       11           743        1039               5
       24       74       59       56          1248        1515               5
       25       86       67       47           844        1085               5
       26       81       12       62           751         967               5
       27       85       67       32          1152        1480               5
       28       36       40       90           813        1075               5
       29       81       18       69           209         440               5
       30       24        5       46           305         537               5
       31       92       67       27           207         560               5
       32       91       78       62           282         542               5
       33       88       68       94           736        1073               5
       34       52       23        9           242         631               5
       35       47       39       71           688        1070               5
       36       97       70       46           215         608               5
       37       95       67       22           195         426               5
       38       89       76       32           345         669               5
       39       91       69       84           673         893               5
       40       88       68       54           678        1073               5
       41       90       64       24          1073        1296               5
       42       20       12       59           218         531               5
       43       77       69       63           705        1009               5
       44       67        6       19           818        1213               5
       45       87       64       39           317         633               5
       46       89       68       15           168         493               5
       47       95       73        6           110         374               5
       48       87       72       39           802        1048               5
       49       94       45       58           689         893               5
       50       84       52       88            54         404               5
       51       89       50       69           706        1035               5
       52       88       96       49          1149        1359               5
       53       87       76       46           340         606               5
       54       46       45        1           722        1082               5
       55       70       93       69           761        1043               5
       56      100       68       54           783        1018               5
       57       38       29       46          1143        1503               5
       58       90       69       74           739        1023               5
       59       28       93       95           169         455               5
       60       78       57       29           766        1056               5
       61       48       87       59           198         593               5
       62       89       76       46           264         614               5
       63       83       69       71           714        1008               5
       64       54       64       75           335         590               5
       65       92       48       23           730        1075               5
       66       91       68       39          1411        1700               5
       67       63       54       89           200         434               5
       68       99       48       72           848        1150               5
       69       81       15       49           772        1136               5
       70       41       18       36           232         532               5
       71       84       10       70          1444        1749               5
       72       80       58       72           746        1038               5
       73       79       30       66           862        1155               5
       74       99       64       29           218         550               5
       75       80       59       62          1118        1409               5
       76       81       68       83           235         484               5
       77       77       61       94           222         482               5
       78       98       80       23           249         548               5
       79       90       42       62          1195        1536               5
       80       86       73       94           840        1180               5
       81       89       68       43           734         980               5
       82       11       46       99           350         619               5
       83       15       15       21           228         464               5
       84       21       84       47           804        1064               5
       85       11       71       53           157         378               5
       86       85       57       85           744        1090               5
       87       37       14       23           826        1088               5
       88      100       63       40           847        1146               5
       89       85       61       73           189         500               5
       90       97       39       56           317         521               5
       91       75       24       81           210         546               5
       92       96       61       24           683        1030               5
       93       89       68       95           850        1141               5
       94       93       68       53           666         918               5
       95       85       66       74           796        1034               5
       96       95       65       19           115         455               5
       97       90       68       98           215         484               5
       98       61       25       46           571         814               5
       99       82       66       85           885        1170               5
      100       65       86       51           252         585               5
