TC-C1072

VEHICLE
NUMBER     CAPACITY
   100     105

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       85        2        0             0        2000               0
        1       41       23        8           427         519               5
        2        8       29        7          1706        1822               5
        3       87        1        8          1437        1552               5
        4       64       15        3           375         437               5
        5       71       17        3           801         928               5
        6       52       55       63          1164        1304               5
        7       57       11        7           591         725               5
        8       49       14        3            74         137               5
        9       75       23        4          1214        1300               5
       10       50       94       69          1264        1393               5
       11       62       26        4          1440        1541               5
       12       46       18        9          1169        1291               5
       13       47       12        2          1600        1715               5
       14       57       13        8           859         961               5
       15       53       16        1           427         506               5
       16       47       26        6           614         705               5
       17       86       55        3           118         244               5
       18       42       24        8          1616        1745               5
       19       50       32        3           930        1028               5
       20       29       33       53          1612        1688               5
       21       52       25        8          1733        1862               5
       22       63       28        2           738         854               5
       23       39       82       10          1651        1787               5
       24       53       27        2          1077        1190               5
       25       69       88        4          1348        1466               5
       26       29       92        4          1682        1778               5
       27       54       71        6           217         281               5
       28       41       44       63           253         376               5
       29       48       28        8           378         432               5
       30       26       91        3           457         575               5
       31       99       16       10           960        1073               5
       32       61       38        4          1430        1552               5
       33       48       71        2          1135        1231               5
       34       61       33        8          1737        1862               5
       35       56       15        7           796         906               5
       36       50       19       10          1220        1282               5
       37       98        3        9          1282        1394               5
       38       62       37       10          1207        1261               5
       39       21       51        4          1378        1456               5
       40       49       36        5           335         459               5
       41       28       55       94           966        1054               5
       42       53       16       67          1433        1555               5
       43       55       85        1          1027        1085               5
       44       50       28        6           702         840               5
       45       56       20        3           342         489               5
       46       34       20        7           969        1087               5
       47       86        1        3           459         538               5
       48       54       32        5            79         197               5
       49       87        4        9          1591        1658               5
       50       23       22        4           261         325               5
       51       49       14        6          1589        1654               5
       52       40       71       10          1335        1484               5
       53        6       53        2           314         414               5
       54       68        6        2           432         579               5
       55       87       84        9          1168        1262               5
       56       36       76       91            94         241               5
       57       29       86        2           252         366               5
       58       58       33        2           163         280               5
       59       90        2        4          1478        1529               5
       60       96        7        1           226         320               5
       61       99       56        2           185         235               5
       62       51       15        6           778         838               5
       63       54        7        3          1585        1735               5
       64       68       18        1           432         573               5
       65       85       11       93          1230        1357               5
       66       32       85        9           528         608               5
       67       85        6        5          1569        1685               5
       68       68       41        1           380         449               5
       69       44       29       65          1318        1401               5
       70        8       21        1           783         927               5
       71       17       88        3           275         349               5
       72       41       18        3           663         765               5
       73       45        9        4          1070        1204               5
       74      100       16        6           714         848               5
       75       51       28        4          1268        1358               5
       76      100        5       62          1272        1385               5
       77       14        9        5          1712        1795               5
       78       44       17        8           396         486               5
       79       49       28        9           656         718               5
       80       53       16        4          1388        1524               5
       81       50        3        2          1594        1696               5
       82       53       16        5           240         344               5
       83       55       33        3          1750        1888               5
       84       61       49       10          1408        1461               5
       85       48       28        4          1369        1424               5
       86       52        8        4          1387        1446               5
       87       68       27        4           254         376               5
       88       52       16        2           704         787               5
       89       60       22        8           401         467               5
       90       74       36       67           346         427               5
       91       47       14        6           400         508               5
       92       33        9        9          1216        1298               5
       93       58       16        6           778         859               5
       94       87        4        7           694         755               5
       95       51       27       68          1109        1247               5
       96       59       22        6           472         563               5
       97       53       43       10           408         469               5
       98       19       45        8          1339        1485               5
       99       61       35        7          1566        1674               5
      100       89       31        2          1288        1406               5
