TC-RC3251

VEHICLE
NUMBER     CAPACITY
   100     1185

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       66       70       94          1021        1165               5
        2        3       35       11           796         945               5
        3       73       46       82           680         819               5
        4       64       71       58          1669        1766               5
        5       10       40       46            16          78               5
        6       36       81       84          1676        1775               5
        7       17       94       21           277         333               5
        8       86       71       35           621         759               5
        9       82       81        1          1744        1879               5
       10       10       18       59          1138        1194               5
       11       26       82       51          1078        1201               5
       12        9       63       36           141         216               5
       13       69       93       81           416         487               5
       14       55       52        8           774         847               5
       15       74       52       26           237         345               5
       16        0       92       53           576         639               5
       17       32       24        3          1187        1287               5
       18       96       91       44           206         348               5
       19        4       35       14           910         992               5
       20       62       98       61          1595        1709               5
       21        8       40       70           117         237               5
       22       81       10       67           638         764               5
       23       86       68       27           834         912               5
       24       77       53       95          1054        1159               5
       25       34       73       87           805         905               5
       26       77       84        9           750         865               5
       27        8       40       21          1239        1357               5
       28        4       31       91          1098        1165               5
       29       54       61       40           622         740               5
       30       21       26       73           642         734               5
       31       87        2      100            78         186               5
       32       56       68       72           551         675               5
       33       84       85       46          1507        1633               5
       34       74       65       48          1585        1642               5
       35       61       91       93           626         706               5
       36       23       11       39           806         919               5
       37        3       35       73          1067        1138               5
       38       48       77       68           328         455               5
       39        8       37       52          1343        1403               5
       40       91       46       46           668         752               5
       41       89       85       88          1657        1761               5
       42       86       40       82          1502        1632               5
       43       84       67       39           722         858               5
       44       95       79       60          1295        1425               5
       45        1       51       14           538         643               5
       46       52       51        7           414         481               5
       47       13       46        7           897        1030               5
       48       98       41       25           871         960               5
       49       11       66       38          1572        1641               5
       50       24       24       72          1636        1775               5
       51        3       35       66          1388        1507               5
       52        7       42       45          1273        1345               5
       53       65       65       74          1621        1738               5
       54       38       54       35           118         240               5
       55       57       76       30          1506        1629               5
       56        3       12       96          1372        1441               5
       57       43       94       38           481         548               5
       58       90        9       90           830         909               5
       59        7       37       30          1047        1147               5
       60        6       36       98          1113        1228               5
       61       25       89       35          1400        1484               5
       62       89       72       78           795         847               5
       63        6       34       77           597         655               5
       64       26       85       78           212         281               5
       65        1       84       80          1219        1337               5
       66       56       64       13          1710        1798               5
       67       57       79       19           815         960               5
       68       80       22       55           936        1061               5
       69       83       77       42          1555        1691               5
       70       40       52       65          1133        1204               5
       71       95       52       97           144         267               5
       72        8       97       32           356         407               5
       73       13       27       36          1650        1736               5
       74       94       65       79          1289        1433               5
       75       27       20       35           176         304               5
       76        1       34       85             6         103               5
       77       32       34        2          1723        1793               5
       78        6       88        7           146         208               5
       79       98       79       10           128         198               5
       80       54       97       45          1294        1425               5
       81       93       45       13           137         276               5
       82       21       64        2           492         626               5
       83       42       81       95           121         263               5
       84        8       67       92          1521        1627               5
       85       73       31       68          1351        1423               5
       86        7       38        3          1458        1542               5
       87       34       20       18           184         302               5
       88       82       69       16           700         757               5
       89       72        0        9           952        1064               5
       90       82       48       70            46         136               5
       91       16       91       49            23          76               5
       92       92       78       47          1484        1558               5
       93       50       71       35           984        1041               5
       94        6       35       85          1599        1741               5
       95        7       37       20           109         215               5
       96        8       39       79          1389        1462               5
       97        4       35        7          1670        1738               5
       98       81       53        6          1074        1189               5
       99       80       83       38          1040        1126               5
      100       44       94       94           548         637               5
