TC-R1892

VEHICLE
NUMBER     CAPACITY
   100     132

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       39       88        4           322         393               5
        2       40       86        4           656         798               5
        3       26       67        4           738         846               5
        4       94       99       10           680         756               5
        5        8       30        3           714         821               5
        6       67        8        8           293         358               5
        7       55       66        2           703         764               5
        8       58       71        1           710         805               5
        9       13       70        8           656         710               5
       10        5       10        6           686         738               5
       11       96       73        2            85         150               5
       12       78       40        4           235         292               5
       13       24       73        2           342         441               5
       14       31       88        2           580         729               5
       15       46       23        4           322         450               5
       16       57       93        2           285         408               5
       17        9       30        4           682         804               5
       18       33       92       10             9         146               5
       19       32       80        3           158         213               5
       20        3       45        6           689         822               5
       21       30       32        4           317         443               5
       22       86       25        4            51         191               5
       23       51       45        5           583         667               5
       24       98       13        4           341         470               5
       25       95       33        6           296         369               5
       26       21       51        2           130         243               5
       27       81       51       10           671         762               5
       28       62       65        8           740         872               5
       29       27       29        3           150         299               5
       30       89       51       10           279         421               5
       31       15       11        7           578         641               5
       32       52       95        3           329         381               5
       33       22       55        5           627         752               5
       34        6       77       10           738         873               5
       35       69       43        5           452         530               5
       36       38       92        9           748         849               5
       37       29        5        5           416         544               5
       38       59       30        6           238         361               5
       39        6       70        9           321         401               5
       40       71       23        9           308         446               5
       41       82        5        3           217         342               5
       42       48       59        3           735         857               5
       43       81       50        1           663         755               5
       44       58        4        4           714         831               5
       45       12       68        1           681         760               5
       46       57        7       10           473         622               5
       47       42       82        9           139         259               5
       48       77       40        3           692         775               5
       49       44       14        2           181         260               5
       50       71       89        5           182         302               5
       51       28        8        6           321         422               5
       52       28       12        9           655         781               5
       53       19       38        5           646         755               5
       54       45       40        2           160         298               5
       55       87       22        3           735         825               5
       56       36       49        5           157         248               5
       57       33       75        6           678         818               5
       58       60       84        4           259         330               5
       59       89        3        1           170         274               5
       60       40        5        9           655         753               5
       61        4       11       10           723         852               5
       62       46       82        9           718         832               5
       63        2       84        2           734         862               5
       64       11       82        9           176         307               5
       65       24       46        1           718         823               5
       66       17       49        5           165         256               5
       67       26       64        9           366         465               5
       68       92        0        3           670         794               5
       69       18       25        1           154         269               5
       70       23       93        7           653         745               5
       71       24       74        9           323         385               5
       72       27       89        7           273         390               5
       73       64       54        3           727         788               5
       74       97       57        1           731         849               5
       75       32       79        7           170         226               5
       76       92       23        5           725         871               5
       77       75       28        9           662         790               5
       78       21       17        9           258         372               5
       79       72       48        2           659         737               5
       80       80       33        1           721         845               5
       81       65       46        1           226         373               5
       82        5       32        6           633         778               5
       83       85       62        1           179         269               5
       84        2       97       10           301         362               5
       85        4       90        8           275         365               5
       86       72       97       10           156         243               5
       87       82       71        8           191         283               5
       88       60       23        7           178         303               5
       89       81       40        3           238         298               5
       90       22        4        8           718         819               5
       91        5       61       10           410         509               5
       92       69       76        7           209         307               5
       93        6       54        9           186         286               5
       94       43       52        2           298         444               5
       95       56       83        8           654         768               5
       96       64       84        2           198         292               5
       97       44       18       10           619         682               5
       98       87       88        4           693         773               5
       99       15       73       10           158         276               5
      100       46       28        9           735         806               5
