TC-RC4738

VEHICLE
NUMBER     CAPACITY
   100     88

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1        6       76        3           113         176               5
        2       16       95        1           709         839               5
        3       81       15        2           402         488               5
        4       13       48        9           643         734               5
        5       42       28        2           545         616               5
        6        0       48        6           671         797               5
        7       34       36        9           445         508               5
        8        2       94        1           557         634               5
        9       55       62        5            90         152               5
       10        2       17        6           612         699               5
       11       34       20        2           636         767               5
       12       35       73        2           529         641               5
       13       46       45        1            11          89               5
       14       30       47        1           678         805               5
       15       73       12        1           373         455               5
       16       41       17        1           562         661               5
       17       65       49        2           304         444               5
       18        2       44       10           368         435               5
       19       40       33        2           387         465               5
       20       56       53        2           615         737               5
       21        8       10        2           425         475               5
       22       29       69       10           490         613               5
       23       19       22        7           387         526               5
       24       90       64        8           541         685               5
       25       44       18        4           616         750               5
       26       20       75        1           641         707               5
       27       49       21        9           591         693               5
       28       55       41        3           231         295               5
       29       18       84        7           621         732               5
       30        4       77        4           143         207               5
       31       84       65        6            91         199               5
       32       48       79        9           663         793               5
       33       41       27        7           700         812               5
       34       89       88        7           430         568               5
       35       27       82        1           152         272               5
       36       23       70        1           391         501               5
       37       87       57        8           683         762               5
       38       82       10        7           100         209               5
       39       36       21       10           525         664               5
       40       10       88        2            78         160               5
       41       40       27        7           720         819               5
       42       79       16        7           402         468               5
       43        4        4        9           199         284               5
       44        6       93        6           353         484               5
       45       42       58        8           743         829               5
       46       20       26        2           192         335               5
       47        0       99        3             3         105               5
       48       58       28        5           489         632               5
       49       24       20        8           750         846               5
       50       24       47        5           622         744               5
       51       50       21        5           695         820               5
       52       32       81        9           472         590               5
       53        8       32        8           571         625               5
       54        6        7        6           612         748               5
       55       19       81        8           193         281               5
       56       42        6        4           234         292               5
       57       22       48        7           400         529               5
       58       43       12        7           722         843               5
       59       76       88        1           313         412               5
       60       23       10        1           165         301               5
       61        4       45        9           558         652               5
       62       40       14        7           123         245               5
       63       24       72        8           622         729               5
       64       39       68       10           635         689               5
       65       30       15        5            90         172               5
       66       54       54        3           315         393               5
       67       64       26        4           112         178               5
       68       26       54        4           276         343               5
       69       44       28        1           460         558               5
       70       50       62        8           135         252               5
       71        8       93        2           655         741               5
       72       15       16        8            24          79               5
       73       13       98        7           154         247               5
       74        0       96        8           250         355               5
       75       10       28        6           738         794               5
       76       44       19        5            39         171               5
       77       44       28        5           214         343               5
       78       12       46        8           228         370               5
       79       44       18        5           178         270               5
       80       37       20        1           695         832               5
       81       43       30        6            33         124               5
       82       36       95        6           630         776               5
       83       10       88       10            22         141               5
       84       20       83       10           112         200               5
       85       64        5        2           322         454               5
       86       82       13        7           736         851               5
       87        5       99       10           231         367               5
       88       47       78        8           638         784               5
       89       24       39        8           204         285               5
       90        5       88       10           750         802               5
       91        8       95        6           482         632               5
       92       63      100        3           163         289               5
       93       48       25        4           512         562               5
       94       90       70       10           486         589               5
       95       54       92        6           151         225               5
       96       76       15        7           665         737               5
       97       62       86        4            45         159               5
       98       60       24        8            10         117               5
       99       63       30        2           408         537               5
      100        9       81       10           135         219               5
